username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
FutbolnetTV;2017-12-07 04:49;0;43;"Antalyaspor, teknik direktör Leonardo ile yollarını ayırdı. (DHA)";;;;"938707138024759296";https://twitter.com/FutbolnetTV/status/938707138024759296;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-07 03:35;1;41;"Leipzig maçında sakatlanan Necip Uysal'ın sol diz iç yan bağında gerilme ve kapsülde kısmi yırtık tespit edildiği açıklandı.";;;;"938688509824716800";https://twitter.com/FutbolnetTV/status/938688509824716800;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-07 02:35;0;41;"NBA'de gecenin performansı Kevin Durant'ten geldi. 36 dakika 35 sayı 11 ribaund 10 asist 2 blok";;;;"938673411752169473";https://twitter.com/FutbolnetTV/status/938673411752169473;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-07 01:14;0;25;"Alessandro Del Piero, İtalya Futbol Federasyonu'nun 'Hall of Fame' listesine alındı. pic.twitter.com/XGRcdpcM2A";;;;"938652794126503937";https://twitter.com/FutbolnetTV/status/938652794126503937;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-07 00:20;1;15;"7 Aralık 2017 - TV'de Bugün pic.twitter.com/XoVcjRA0kh";;;;"938639226295513088";https://twitter.com/FutbolnetTV/status/938639226295513088;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-07 00:04;0;35;"Günaydın pic.twitter.com/PHOkx18MKn";;;;"938635413505368064";https://twitter.com/FutbolnetTV/status/938635413505368064;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 23:14;0;44;"Şampiyonlar Ligi gol krallığı: Ronaldo - 9 Kane - 6 Ben Yedder - 6 Cavani - 6 Neymar - 6";;;;"938622594990952448";https://twitter.com/FutbolnetTV/status/938622594990952448;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 20:27;0;19;"Liverpool, 6 maçta attığı 23 golle, Şampiyonlar Ligi tarihinde grup aşamasında en çok gol atan İngiliz takımı oldu. pic.twitter.com/EtpcnWLD0H";;;;"938580568966656000";https://twitter.com/FutbolnetTV/status/938580568966656000;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 18:44;1;54;"Şampiyonlar Ligi'nin bu sezonki namağlup takımları: Beşiktaş Barcelona Liverpool Tottenham";;;;"938554882130366464";https://twitter.com/FutbolnetTV/status/938554882130366464;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 18:04;0;26;"6 Aralık 2017 - Günün Özeti pic.twitter.com/F6sIN0YkuC";;;;"938544812868947974";https://twitter.com/FutbolnetTV/status/938544812868947974;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 17:26;12;89;""Sıradaki kim olacak?" diyen Beşiktaş'a, Bayern Münih'in cevabı pic.twitter.com/b7jnhfYMbL";;;;"938535262216388608";https://twitter.com/FutbolnetTV/status/938535262216388608;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 17:07;6;92;"Cenk Tosun: "Artık en iyi 16 takım kaldı. Kim gelirse gelsin, biz bu turu da geçmek istiyoruz."";;;;"938530287281156096";https://twitter.com/FutbolnetTV/status/938530287281156096;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 17:04;3;84;"Tolga Zengin: "11 puan toplayan takım vardı ama biz 14 topladık, daha iyi oldu."";;;;"938529707628392448";https://twitter.com/FutbolnetTV/status/938529707628392448;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
FutbolnetTV;2017-12-06 16:57;1;45;"Şampiyonlar Ligi'nde gecenin sonuçları pic.twitter.com/pRtTOeGjyd";;;;"938527962877628418";https://twitter.com/FutbolnetTV/status/938527962877628418;;İstanbul, Türkiye,Pacific Time (US & Canada),İstanbul, Türkiye
