username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
appmusicbook;2017-12-07 05:37;0;0;"[Music] ラテン音楽紀行 - サルサ/ソン編1 - Various Artists http:// ift.tt/2AiaupF #applemusic #itunes";;;#applemusic #itunes;"938719061206294529";https://twitter.com/appmusicbook/status/938719061206294529;;None,Tokyo,
appmusicbook;2017-12-07 05:36;0;0;"[iBooks] Life Lessons from a 40 something... - Pamela Sommers http:// ift.tt/2k3Bbn0 #ibooks #itunes";;;#ibooks #itunes;"938718757517692928";https://twitter.com/appmusicbook/status/938718757517692928;;None,Tokyo,
appmusicbook;2017-12-07 05:16;0;0;"[New Release] Virtual Self - EP - Virtual Self http:// ift.tt/2Akw61n";;;;"938713762940538880";https://twitter.com/appmusicbook/status/938713762940538880;;None,Tokyo,
appmusicbook;2017-12-07 05:12;0;0;"[App] 出費ノート (My Expense App) - iReka Soft http:// ift.tt/2nDhN5h #appstore #itunes";;;#appstore #itunes;"938712741178638336";https://twitter.com/appmusicbook/status/938712741178638336;;None,Tokyo,
appmusicbook;2017-12-07 05:10;0;0;"[Music Video] ミリオンリトマス - 寿 美菜子 http:// ift.tt/2zYHkr5 #itunes #applemusic #video";;;#itunes #applemusic #video;"938712248176054273";https://twitter.com/appmusicbook/status/938712248176054273;;None,Tokyo,
appmusicbook;2017-12-07 05:01;0;0;"[New Release] Love Is Bigger Than Anything In Its Way - U2 http:// ift.tt/2B0inzw";;;;"938710031381553159";https://twitter.com/appmusicbook/status/938710031381553159;;None,Tokyo,
appmusicbook;2017-12-07 04:58;0;0;"[Music Video] Snow! - 青柳翔 http:// ift.tt/2k58ztp #itunes #applemusic #video";;;#itunes #applemusic #video;"938709231078969344";https://twitter.com/appmusicbook/status/938709231078969344;;None,Tokyo,
appmusicbook;2017-12-07 04:57;0;0;"[Music] Ando buscando (feat. Piso 21) - Carlos Baute http:// ift.tt/2k5jgvV #applemusic #itunes";;;#applemusic #itunes;"938709030524121088";https://twitter.com/appmusicbook/status/938709030524121088;;None,Tokyo,
appmusicbook;2017-12-07 04:57;0;0;"[Music] Su Sun Ba-Bae - Tito Rodríguez http:// ift.tt/2nDuInC #applemusic #itunes";;;#applemusic #itunes;"938709028502474752";https://twitter.com/appmusicbook/status/938709028502474752;;None,Tokyo,
appmusicbook;2017-12-07 04:57;0;0;"[Music] Solidao - Sandra Sá http:// ift.tt/2k3jkwh #applemusic #itunes";;;#applemusic #itunes;"938709024433983488";https://twitter.com/appmusicbook/status/938709024433983488;;None,Tokyo,
appmusicbook;2017-12-07 04:49;0;0;"[Music Video] starrrrrrr feat. GEROCK - [Alexandros] http:// ift.tt/2nBthq1 #itunes #applemusic #video";;;#itunes #applemusic #video;"938706928871657474";https://twitter.com/appmusicbook/status/938706928871657474;;None,Tokyo,
appmusicbook;2017-12-07 04:47;0;0;"[Music] Yours - Russell Dickerson http:// ift.tt/2ABrmob #applemusic #itunes";;;#applemusic #itunes;"938706498871529472";https://twitter.com/appmusicbook/status/938706498871529472;;None,Tokyo,
appmusicbook;2017-12-07 04:47;0;0;"[Music] บ่เป็นหยัง เค้าเข้าใจ - กวาง จิรพรรณ http:// ift.tt/2B0iR8O #applemusic #itunes";;;#applemusic #itunes;"938706497336434689";https://twitter.com/appmusicbook/status/938706497336434689;;None,Tokyo,
appmusicbook;2017-12-07 04:47;0;0;"[Music] I Still Believe - The O'Neill Brothers Group http:// ift.tt/2ACpyeC #applemusic #itunes";;;#applemusic #itunes;"938706495503519744";https://twitter.com/appmusicbook/status/938706495503519744;;None,Tokyo,
