username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
corinaceren;2017-12-06 11:25;0;1;"Story time!!! ¿TATUAJE PERMANENTE? ¿Arrepentida? http:// youtu.be/k9ds3mEx6LI?a";;;;"938444334885720064";https://twitter.com/corinaceren/status/938444334885720064;;La Jolla, San Diego,Pacific Time (US & Canada),
corinaceren;2017-12-03 13:06;0;2;"Mascarilla y Exfoliante 100% natural para lucir linda sin maquillaje :) http:// youtu.be/uYL7gMfWJ3c?a";;;;"937382596073459714";https://twitter.com/corinaceren/status/937382596073459714;;La Jolla, San Diego,Pacific Time (US & Canada),
corinaceren;2017-12-03 13:05;0;1;"I added a video to a @YouTube playlist http:// youtu.be/uYL7gMfWJ3c?a PIEL BONITA SIN MAQUILLAJE I EXFOLIANTE Y MASCARILLA 100% NATURAL";;@YouTube;;"937382211766095873";https://twitter.com/corinaceren/status/937382211766095873;;La Jolla, San Diego,Pacific Time (US & Canada),
corinaceren;2017-11-29 12:38;0;1;"Un vídeo que probablemente no esperaban! http:// youtu.be/w9JpJQmlQcU?a";;;;"935926046255386625";https://twitter.com/corinaceren/status/935926046255386625;;La Jolla, San Diego,Pacific Time (US & Canada),
corinaceren;2017-11-29 12:36;0;0;"I added a video to a @YouTube playlist http:// youtu.be/w9JpJQmlQcU?a TRISTE";;@YouTube;;"935925438752411649";https://twitter.com/corinaceren/status/935925438752411649;;La Jolla, San Diego,Pacific Time (US & Canada),
