username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
souoxavi;2017-12-07 02:36;0;0;"Sdds daquele por do sol em portugal";;;;"938673462066921472";https://twitter.com/souoxavi/status/938673462066921472;;Zona T,London,
souoxavi;2017-12-07 01:59;0;0;"Lil pump - Boss";;;;"938664192264957952";https://twitter.com/souoxavi/status/938664192264957952;;Zona T,London,
souoxavi;2017-12-07 01:19;0;0;"Mais um";;;;"938654126275043328";https://twitter.com/souoxavi/status/938654126275043328;;Zona T,London,
souoxavi;2017-12-07 00:37;0;0;"Tudo vai mudando com o tempo";;;;"938643713005297664";https://twitter.com/souoxavi/status/938643713005297664;;Zona T,London,
souoxavi;2017-12-06 18:33;0;0;"Vou fazer uma playlist com 20 músicas";;;;"938551906233749504";https://twitter.com/souoxavi/status/938551906233749504;;Zona T,London,
souoxavi;2017-12-06 18:11;2;0;"Post Malone - Go Flex";;;;"938546410772774912";https://twitter.com/souoxavi/status/938546410772774912;;Zona T,London,
souoxavi;2017-12-06 17:13;0;0;"Lingerie é aquele presente que é win-win";;;;"938531775646543872";https://twitter.com/souoxavi/status/938531775646543872;;Zona T,London,
souoxavi;2017-12-06 14:06;0;0;"Motherfucker";;;;"938484933349187585";https://twitter.com/souoxavi/status/938484933349187585;;Zona T,London,
souoxavi;2017-12-06 14:06;0;0;"Fuck, tenho um rato em casa";;;;"938484885156642816";https://twitter.com/souoxavi/status/938484885156642816;;Zona T,London,
souoxavi;2017-12-06 13:58;0;0;"Qnd tiver em Lisboa vou comer mesmo bem";;;;"938482757755215872";https://twitter.com/souoxavi/status/938482757755215872;;Zona T,London,
souoxavi;2017-12-06 13:57;0;0;"Apetece me bue sushi";;;;"938482672380317697";https://twitter.com/souoxavi/status/938482672380317697;;Zona T,London,
souoxavi;2017-12-06 13:29;0;0;"Vais ter sdds um dia";;;;"938475576519680000";https://twitter.com/souoxavi/status/938475576519680000;;Zona T,London,
souoxavi;2017-12-06 13:11;0;1;"Shouldn't have sent it";;;;"938470924256395265";https://twitter.com/souoxavi/status/938470924256395265;;Zona T,London,
souoxavi;2017-12-06 11:32;0;0;"Champions é champions";;;;"938446082949857280";https://twitter.com/souoxavi/status/938446082949857280;;Zona T,London,
souoxavi;2017-12-06 11:31;0;0;"Hmmm real - dortmund hj";;;;"938445856025362433";https://twitter.com/souoxavi/status/938445856025362433;;Zona T,London,
souoxavi;2017-12-06 08:46;0;0;"Qnd tiver em Portugal tenho q ver o Piruka";;;;"938404330951999488";https://twitter.com/souoxavi/status/938404330951999488;;Zona T,London,
souoxavi;2017-12-06 08:45;0;0;"'Onde tu vias amor, eu só via sexo'";;;;"938404034808971264";https://twitter.com/souoxavi/status/938404034808971264;;Zona T,London,
souoxavi;2017-12-06 08:45;0;0;"'Eu era o pecado no teu paraíso'";;;;"938403972485758976";https://twitter.com/souoxavi/status/938403972485758976;;Zona T,London,
souoxavi;2017-12-06 08:44;0;0;"Ahah mt boom";;;;"938403857675165696";https://twitter.com/souoxavi/status/938403857675165696;;Zona T,London,
souoxavi;2017-12-06 08:15;0;0;"Carlos & rahim Joni & joni";;;;"938396591580258304";https://twitter.com/souoxavi/status/938396591580258304;;Zona T,London,
souoxavi;2017-12-06 08:15;0;0;"Estou msm a precisar daqueles convívios em minha casa em q falamos sobre tudo";;;;"938396459359023105";https://twitter.com/souoxavi/status/938396459359023105;;Zona T,London,
souoxavi;2017-12-05 15:43;0;0;"Este gajo só faz merda";;;;"938146785897222144";https://twitter.com/souoxavi/status/938146785897222144;;Zona T,London,
souoxavi;2017-12-05 14:07;0;0;"Filhos da puta";;;;"938122754443710464";https://twitter.com/souoxavi/status/938122754443710464;;Zona T,London,
souoxavi;2017-12-05 14:01;0;0;"Fdc 3 da manha é msm a hora da carência";;;;"938121074809565185";https://twitter.com/souoxavi/status/938121074809565185;;Zona T,London,
souoxavi;2017-12-05 12:34;0;0;"Benfica joga hj";;;;"938099365133959168";https://twitter.com/souoxavi/status/938099365133959168;;Zona T,London,
souoxavi;2017-12-05 12:09;0;0;"Fiz um bongo com a bomba de asma da minha mãe";;;;"938092909898874881";https://twitter.com/souoxavi/status/938092909898874881;;Zona T,London,
souoxavi;2017-12-05 08:02;0;0;"Os adultos cá de Macau n aguentam as q eu faço eheh";;;;"938030783985356800";https://twitter.com/souoxavi/status/938030783985356800;;Zona T,London,
souoxavi;2017-12-05 07:25;0;1;"Uiui daquia bocado vou ter a minha comida preferida";;;;"938021475071569922";https://twitter.com/souoxavi/status/938021475071569922;;Zona T,London,
souoxavi;2017-12-05 06:46;0;0;"Fckkk este cheiro";;;;"938011782026641408";https://twitter.com/souoxavi/status/938011782026641408;;Zona T,London,
