username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
smilewitheyl;2017-12-06 18:04;1;1;"muchas gracias anni";;;;"938544725061242880";https://twitter.com/smilewitheyl/status/938544725061242880;;None,Santiago,
smilewitheyl;2017-12-06 18:04;0;1;"gracias sofi";;;;"938544642261442560";https://twitter.com/smilewitheyl/status/938544642261442560;;None,Santiago,
smilewitheyl;2017-12-06 17:26;0;0;"muchas gracias";;;;"938535165718089728";https://twitter.com/smilewitheyl/status/938535165718089728;;None,Santiago,
smilewitheyl;2017-12-06 17:01;0;0;"ay ya lo iba a citar mencionandolas dame tiempo";;;;"938528945355583490";https://twitter.com/smilewitheyl/status/938528945355583490;;None,Santiago,
smilewitheyl;2017-12-06 15:09;1;0;"muchas gracias anyuu";;;;"938500673238458368";https://twitter.com/smilewitheyl/status/938500673238458368;;None,Santiago,
smilewitheyl;2017-12-06 15:09;1;0;"gracias";;;;"938500603017420800";https://twitter.com/smilewitheyl/status/938500603017420800;;None,Santiago,
smilewitheyl;2017-12-06 14:26;0;0;"muchas gracias gri hermosa te quieroo";;;;"938489843990040576";https://twitter.com/smilewitheyl/status/938489843990040576;;None,Santiago,
smilewitheyl;2017-12-06 14:22;0;0;"gracias ara";;;;"938488954898272257";https://twitter.com/smilewitheyl/status/938488954898272257;;None,Santiago,
smilewitheyl;2017-12-06 14:22;0;1;"muchas gracias bru";;;;"938488891136532480";https://twitter.com/smilewitheyl/status/938488891136532480;;None,Santiago,
smilewitheyl;2017-12-06 14:22;0;0;"gracias javii";;;;"938488807137202176";https://twitter.com/smilewitheyl/status/938488807137202176;;None,Santiago,
smilewitheyl;2017-12-06 14:22;1;0;"graacias";;;;"938488737268469761";https://twitter.com/smilewitheyl/status/938488737268469761;;None,Santiago,
smilewitheyl;2017-12-06 14:21;0;0;"muchas gracias";;;;"938488660030304256";https://twitter.com/smilewitheyl/status/938488660030304256;;None,Santiago,
smilewitheyl;2017-12-06 14:21;0;0;"gracias";;;;"938488588324438016";https://twitter.com/smilewitheyl/status/938488588324438016;;None,Santiago,
smilewitheyl;2017-12-06 14:21;1;0;"jajaja muchas gracias";;;;"938488526286544896";https://twitter.com/smilewitheyl/status/938488526286544896;;None,Santiago,
smilewitheyl;2017-12-06 14:20;1;0;"gracias linda";;;;"938488443360997382";https://twitter.com/smilewitheyl/status/938488443360997382;;None,Santiago,
smilewitheyl;2017-12-06 14:20;0;0;"jajajajaja ya vamos a remontar graacias agos";;;;"938488386259750912";https://twitter.com/smilewitheyl/status/938488386259750912;;None,Santiago,
smilewitheyl;2017-12-06 10:49;21;70;"uno de los mejores regalos que podía recibir hoy gracias @laliespos me haces inmensamente feliz, y sobre todo gracias a mis amigas pic.twitter.com/QxrfllG8oA";;@laliespos;;"938435189843419136";https://twitter.com/smilewitheyl/status/938435189843419136;;None,Santiago,
smilewitheyl;2017-12-06 10:47;1;1;"muchas gracias, enserio";;;;"938434817267511296";https://twitter.com/smilewitheyl/status/938434817267511296;;None,Santiago,
smilewitheyl;2017-12-06 10:33;0;1;"que lindo todo lo que decís lu gracias por todo!!";;;;"938431084127277056";https://twitter.com/smilewitheyl/status/938431084127277056;;None,Santiago,
smilewitheyl;2017-12-06 10:31;0;1;"muchas gracias sissyyyy";;;;"938430690407976960";https://twitter.com/smilewitheyl/status/938430690407976960;;None,Santiago,
smilewitheyl;2017-12-06 10:30;0;0;"gracias linda gracias por bancarme y estar siempre te quiero te quiero";;;;"938430557389836288";https://twitter.com/smilewitheyl/status/938430557389836288;;None,Santiago,
smilewitheyl;2017-12-06 10:30;0;0;"gracias viole vio";;;;"938430375956762634";https://twitter.com/smilewitheyl/status/938430375956762634;;None,Santiago,
smilewitheyl;2017-12-06 10:29;0;1;"para siempre te quiero y gracias";;;;"938430295078064129";https://twitter.com/smilewitheyl/status/938430295078064129;;None,Santiago,
smilewitheyl;2017-12-06 01:55;25;18;"te entrego mi alma pic.twitter.com/GKufeCmrZs";;;;"938300881732362240";https://twitter.com/smilewitheyl/status/938300881732362240;;None,Santiago,
smilewitheyl;2017-12-05 19:16;0;0;"70 pesitos";;;;"938200413664313346";https://twitter.com/smilewitheyl/status/938200413664313346;;None,Santiago,
smilewitheyl;2017-12-05 13:50;0;0;"el 9 va a un festival gratis en neuquen pero tambien dudo q lleve a todas las bailarinas";;;;"938118372339929088";https://twitter.com/smilewitheyl/status/938118372339929088;;None,Santiago,
smilewitheyl;2017-12-05 12:16;10;3;"UN JUGUETE POR NAVIDAD @laliespos @LaliMusica pic.twitter.com/awGCupkJt4";;@laliespos @LaliMusica;;"938094677340942337";https://twitter.com/smilewitheyl/status/938094677340942337;;None,Santiago,
smilewitheyl;2017-12-05 10:47;0;0;"ya salieron las entradas, dicen "show intimo", de no ser verdad se pueden comer un juicio ahre";;;;"938072263320055808";https://twitter.com/smilewitheyl/status/938072263320055808;;None,Santiago,
smilewitheyl;2017-12-05 10:40;0;0;"no :( :( me agarró muy de sorpresa y prefiero ahorrar para el año q viene, me da cosita xq justo es mi cumpleaños pero boe";;;;"938070567206506504";https://twitter.com/smilewitheyl/status/938070567206506504;;None,Santiago,
