username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
thkinggeorgebot;2017-12-07 05:37;0;0;"You say";;;;"938719128587714560";https://twitter.com/thkinggeorgebot/status/938719128587714560;;None,None,
thkinggeorgebot;2017-12-07 05:07;0;0;"Dat dat da ya da!";;;;"938711549731942400";https://twitter.com/thkinggeorgebot/status/938711549731942400;;None,None,
thkinggeorgebot;2017-12-07 04:37;0;0;"Da da da dat da dat da da da da ya da da da da";;;;"938704027516248065";https://twitter.com/thkinggeorgebot/status/938704027516248065;;None,None,
thkinggeorgebot;2017-12-07 03:37;0;0;"Da da da dat da dat da da da da ya da";;;;"938688945780539392";https://twitter.com/thkinggeorgebot/status/938688945780539392;;None,None,
thkinggeorgebot;2017-12-07 03:07;0;0;"Everybody!";;;;"938681361212219393";https://twitter.com/thkinggeorgebot/status/938681361212219393;;None,None,
thkinggeorgebot;2017-12-07 02:37;0;0;"Da da dat—";;;;"938673843878617093";https://twitter.com/thkinggeorgebot/status/938673843878617093;;None,None,
thkinggeorgebot;2017-12-07 01:37;0;0;"Da da dat dat da ya da!";;;;"938658720229113857";https://twitter.com/thkinggeorgebot/status/938658720229113857;;None,None,
thkinggeorgebot;2017-12-07 00:37;0;0;"I will kill your friends and family to remind you of my love";;;;"938643632063520769";https://twitter.com/thkinggeorgebot/status/938643632063520769;;None,None,
thkinggeorgebot;2017-12-07 00:07;0;0;"Cuz when push comes to shove";;;;"938636075752292352";https://twitter.com/thkinggeorgebot/status/938636075752292352;;None,None,
thkinggeorgebot;2017-12-06 23:37;0;0;"So don’t throw away this thing we had";;;;"938628527326339073";https://twitter.com/thkinggeorgebot/status/938628527326339073;;None,None,
thkinggeorgebot;2017-12-06 23:07;0;0;"When you’re gone, I’ll go mad";;;;"938620958490767360";https://twitter.com/thkinggeorgebot/status/938620958490767360;;None,None,
thkinggeorgebot;2017-12-06 22:37;0;0;"And I’ll love you till my dying days";;;;"938613449130631168";https://twitter.com/thkinggeorgebot/status/938613449130631168;;None,None,
thkinggeorgebot;2017-12-06 22:07;0;0;"For your love, for your praise";;;;"938605871751299073";https://twitter.com/thkinggeorgebot/status/938605871751299073;;None,None,
thkinggeorgebot;2017-12-06 21:37;0;0;"I will fight the fight and win the war";;;;"938598342191300610";https://twitter.com/thkinggeorgebot/status/938598342191300610;;None,None,
thkinggeorgebot;2017-12-06 21:07;0;0;"You’ll be back like before";;;;"938590761796354049";https://twitter.com/thkinggeorgebot/status/938590761796354049;;None,None,
thkinggeorgebot;2017-12-06 20:37;0;0;"Forever and ever and ever and ever and ever…";;;;"938583248283754496";https://twitter.com/thkinggeorgebot/status/938583248283754496;;None,None,
thkinggeorgebot;2017-12-06 20:07;0;0;"My loyal, royal subject";;;;"938575667670564864";https://twitter.com/thkinggeorgebot/status/938575667670564864;;None,None,
thkinggeorgebot;2017-12-06 19:37;0;0;"My sweet, submissive subject";;;;"938568118259007488";https://twitter.com/thkinggeorgebot/status/938568118259007488;;None,None,
thkinggeorgebot;2017-12-06 19:07;0;0;"Cuz you’re my favorite subject";;;;"938560558617341952";https://twitter.com/thkinggeorgebot/status/938560558617341952;;None,None,
thkinggeorgebot;2017-12-06 18:37;0;0;"And no, don’t change the subject";;;;"938553040683937793";https://twitter.com/thkinggeorgebot/status/938553040683937793;;None,None,
thkinggeorgebot;2017-12-06 18:07;0;0;"You’ll be the one complaining when I am gone...";;;;"938545502395629568";https://twitter.com/thkinggeorgebot/status/938545502395629568;;None,None,
thkinggeorgebot;2017-12-06 17:37;0;0;"You say our love is draining and you can’t go on";;;;"938537929088974848";https://twitter.com/thkinggeorgebot/status/938537929088974848;;None,None,
thkinggeorgebot;2017-12-06 17:07;0;0;"Da da dat dat da…";;;;"938530321032650757";https://twitter.com/thkinggeorgebot/status/938530321032650757;;None,None,
thkinggeorgebot;2017-12-06 16:07;0;0;"Da da dat dat da ya da!";;;;"938515215703973888";https://twitter.com/thkinggeorgebot/status/938515215703973888;;None,None,
thkinggeorgebot;2017-12-06 15:37;1;1;"Da da da dat da dat da da da da ya da";;;;"938507711032868864";https://twitter.com/thkinggeorgebot/status/938507711032868864;;None,None,
thkinggeorgebot;2017-12-06 15:07;0;0;"I will send a fully armed battalion to remind you of my love!";;;;"938500130394710016";https://twitter.com/thkinggeorgebot/status/938500130394710016;;None,None,
thkinggeorgebot;2017-12-06 14:37;0;0;"And when push comes to shove";;;;"938492676218818560";https://twitter.com/thkinggeorgebot/status/938492676218818560;;None,None,
thkinggeorgebot;2017-12-06 14:07;0;0;"We have seen each other through it all";;;;"938485023270772736";https://twitter.com/thkinggeorgebot/status/938485023270772736;;None,None,
thkinggeorgebot;2017-12-06 13:37;0;0;"Oceans rise, empires fall";;;;"938477512849440768";https://twitter.com/thkinggeorgebot/status/938477512849440768;;None,None,
thkinggeorgebot;2017-12-06 13:07;0;0;"You’ll remember that I served you well";;;;"938469923549978624";https://twitter.com/thkinggeorgebot/status/938469923549978624;;None,None,
thkinggeorgebot;2017-12-06 12:37;0;0;"You’ll be back, time will tell";;;;"938462439359655937";https://twitter.com/thkinggeorgebot/status/938462439359655937;;None,None,
thkinggeorgebot;2017-12-06 12:07;0;0;"You’ll remember you belong to me";;;;"938454828736331776";https://twitter.com/thkinggeorgebot/status/938454828736331776;;None,None,
thkinggeorgebot;2017-12-06 11:37;0;0;"You’ll be back, soon you’ll see";;;;"938447323486494720";https://twitter.com/thkinggeorgebot/status/938447323486494720;;None,None,
thkinggeorgebot;2017-12-06 11:07;0;0;"Remember, despite our estrangement, I’m your man";;;;"938439734828843008";https://twitter.com/thkinggeorgebot/status/938439734828843008;;None,None,
thkinggeorgebot;2017-12-06 10:37;0;0;"Now you’re making me mad";;;;"938432230925393920";https://twitter.com/thkinggeorgebot/status/938432230925393920;;None,None,
thkinggeorgebot;2017-12-06 10:07;0;0;"Remember we made an arrangement when you went away";;;;"938424634654859265";https://twitter.com/thkinggeorgebot/status/938424634654859265;;None,None,
thkinggeorgebot;2017-12-06 09:37;0;1;"Why so sad?";;;;"938417137605009409";https://twitter.com/thkinggeorgebot/status/938417137605009409;;None,None,
thkinggeorgebot;2017-12-06 09:07;0;0;"In your tea which you hurl in the sea when you see me go by";;;;"938409585584381952";https://twitter.com/thkinggeorgebot/status/938409585584381952;;None,None,
thkinggeorgebot;2017-12-06 08:37;0;0;"You cry";;;;"938402051192643584";https://twitter.com/thkinggeorgebot/status/938402051192643584;;None,None,
thkinggeorgebot;2017-12-06 08:07;0;0;"The price of my love’s not a price that you’re willing to pay";;;;"938394491563606017";https://twitter.com/thkinggeorgebot/status/938394491563606017;;None,None,
thkinggeorgebot;2017-12-06 07:37;0;0;"You say";;;;"938386952499339266";https://twitter.com/thkinggeorgebot/status/938386952499339266;;None,None,
thkinggeorgebot;2017-12-06 07:07;0;0;"Dat dat da ya da!";;;;"938379366655959041";https://twitter.com/thkinggeorgebot/status/938379366655959041;;None,None,
thkinggeorgebot;2017-12-06 06:37;0;0;"Da da da dat da dat da da da da ya da da da da";;;;"938371845622861824";https://twitter.com/thkinggeorgebot/status/938371845622861824;;None,None,
thkinggeorgebot;2017-12-06 05:37;0;0;"Da da da dat da dat da da da da ya da";;;;"938356743054094336";https://twitter.com/thkinggeorgebot/status/938356743054094336;;None,None,
thkinggeorgebot;2017-12-06 05:07;0;0;"Everybody!";;;;"938349163862880257";https://twitter.com/thkinggeorgebot/status/938349163862880257;;None,None,
thkinggeorgebot;2017-12-06 04:37;0;0;"Da da dat—";;;;"938341654125150209";https://twitter.com/thkinggeorgebot/status/938341654125150209;;None,None,
thkinggeorgebot;2017-12-06 03:37;0;0;"Da da dat dat da ya da!";;;;"938326525300150273";https://twitter.com/thkinggeorgebot/status/938326525300150273;;None,None,
thkinggeorgebot;2017-12-06 02:38;0;0;"I will kill your friends and family to remind you of my love";;;;"938311561222983681";https://twitter.com/thkinggeorgebot/status/938311561222983681;;None,None,
thkinggeorgebot;2017-12-06 02:07;0;0;"Cuz when push comes to shove";;;;"938303967607566336";https://twitter.com/thkinggeorgebot/status/938303967607566336;;None,None,
thkinggeorgebot;2017-12-06 01:37;0;0;"So don’t throw away this thing we had";;;;"938296411036246021";https://twitter.com/thkinggeorgebot/status/938296411036246021;;None,None,
thkinggeorgebot;2017-12-06 01:07;0;0;"When you’re gone, I’ll go mad";;;;"938288839914938368";https://twitter.com/thkinggeorgebot/status/938288839914938368;;None,None,
thkinggeorgebot;2017-12-06 00:37;0;0;"And I’ll love you till my dying days";;;;"938281328025440256";https://twitter.com/thkinggeorgebot/status/938281328025440256;;None,None,
thkinggeorgebot;2017-12-06 00:07;0;0;"For your love, for your praise";;;;"938273779196874752";https://twitter.com/thkinggeorgebot/status/938273779196874752;;None,None,
thkinggeorgebot;2017-12-05 23:37;0;0;"I will fight the fight and win the war";;;;"938266140861542400";https://twitter.com/thkinggeorgebot/status/938266140861542400;;None,None,
thkinggeorgebot;2017-12-05 23:07;0;0;"You’ll be back like before";;;;"938258571447304192";https://twitter.com/thkinggeorgebot/status/938258571447304192;;None,None,
thkinggeorgebot;2017-12-05 22:37;0;0;"Forever and ever and ever and ever and ever…";;;;"938251050854752256";https://twitter.com/thkinggeorgebot/status/938251050854752256;;None,None,
thkinggeorgebot;2017-12-05 22:07;0;0;"My loyal, royal subject";;;;"938243485211099136";https://twitter.com/thkinggeorgebot/status/938243485211099136;;None,None,
thkinggeorgebot;2017-12-05 21:37;0;0;"My sweet, submissive subject";;;;"938235964119425024";https://twitter.com/thkinggeorgebot/status/938235964119425024;;None,None,
thkinggeorgebot;2017-12-05 21:07;0;0;"Cuz you’re my favorite subject";;;;"938228380935135232";https://twitter.com/thkinggeorgebot/status/938228380935135232;;None,None,
thkinggeorgebot;2017-12-05 20:37;0;0;"And no, don’t change the subject";;;;"938220868915707904";https://twitter.com/thkinggeorgebot/status/938220868915707904;;None,None,
thkinggeorgebot;2017-12-05 20:07;0;0;"You’ll be the one complaining when I am gone...";;;;"938213290538237952";https://twitter.com/thkinggeorgebot/status/938213290538237952;;None,None,
thkinggeorgebot;2017-12-05 19:37;0;0;"You say our love is draining and you can’t go on";;;;"938205732863844352";https://twitter.com/thkinggeorgebot/status/938205732863844352;;None,None,
thkinggeorgebot;2017-12-05 19:07;0;0;"Da da dat dat da…";;;;"938198172261785600";https://twitter.com/thkinggeorgebot/status/938198172261785600;;None,None,
thkinggeorgebot;2017-12-05 18:07;0;0;"Da da dat dat da ya da!";;;;"938183126718619648";https://twitter.com/thkinggeorgebot/status/938183126718619648;;None,None,
thkinggeorgebot;2017-12-05 17:37;0;0;"Da da da dat da dat da da da da ya da";;;;"938175541609349120";https://twitter.com/thkinggeorgebot/status/938175541609349120;;None,None,
thkinggeorgebot;2017-12-05 17:07;0;0;"I will send a fully armed battalion to remind you of my love!";;;;"938167982114484224";https://twitter.com/thkinggeorgebot/status/938167982114484224;;None,None,
thkinggeorgebot;2017-12-05 16:37;0;0;"And when push comes to shove";;;;"938160460821495808";https://twitter.com/thkinggeorgebot/status/938160460821495808;;None,None,
thkinggeorgebot;2017-12-05 16:07;0;0;"We have seen each other through it all";;;;"938152799904268288";https://twitter.com/thkinggeorgebot/status/938152799904268288;;None,None,
thkinggeorgebot;2017-12-05 15:37;0;0;"Oceans rise, empires fall";;;;"938145327588065280";https://twitter.com/thkinggeorgebot/status/938145327588065280;;None,None,
thkinggeorgebot;2017-12-05 15:07;0;0;"You’ll remember that I served you well";;;;"938137755703427072";https://twitter.com/thkinggeorgebot/status/938137755703427072;;None,None,
thkinggeorgebot;2017-12-05 14:37;0;0;"You’ll be back, time will tell";;;;"938130290437844992";https://twitter.com/thkinggeorgebot/status/938130290437844992;;None,None,
thkinggeorgebot;2017-12-05 14:07;0;0;"You’ll remember you belong to me";;;;"938122651251326976";https://twitter.com/thkinggeorgebot/status/938122651251326976;;None,None,
thkinggeorgebot;2017-12-05 13:37;0;0;"You’ll be back, soon you’ll see";;;;"938115134446190597";https://twitter.com/thkinggeorgebot/status/938115134446190597;;None,None,
thkinggeorgebot;2017-12-05 13:07;0;0;"Remember, despite our estrangement, I’m your man";;;;"938107547168382976";https://twitter.com/thkinggeorgebot/status/938107547168382976;;None,None,
thkinggeorgebot;2017-12-05 12:37;0;0;"Now you’re making me mad";;;;"938100047488565248";https://twitter.com/thkinggeorgebot/status/938100047488565248;;None,None,
thkinggeorgebot;2017-12-05 12:07;0;0;"Remember we made an arrangement when you went away";;;;"938092444100337665";https://twitter.com/thkinggeorgebot/status/938092444100337665;;None,None,
thkinggeorgebot;2017-12-05 11:37;0;0;"Why so sad?";;;;"938084970874015744";https://twitter.com/thkinggeorgebot/status/938084970874015744;;None,None,
thkinggeorgebot;2017-12-05 11:07;0;0;"In your tea which you hurl in the sea when you see me go by";;;;"938077389896138753";https://twitter.com/thkinggeorgebot/status/938077389896138753;;None,None,
thkinggeorgebot;2017-12-05 10:37;0;0;"You cry";;;;"938069866581340160";https://twitter.com/thkinggeorgebot/status/938069866581340160;;None,None,
thkinggeorgebot;2017-12-05 10:07;0;0;"The price of my love’s not a price that you’re willing to pay";;;;"938062255748296704";https://twitter.com/thkinggeorgebot/status/938062255748296704;;None,None,
thkinggeorgebot;2017-12-05 09:37;0;0;"You say";;;;"938054766088790016";https://twitter.com/thkinggeorgebot/status/938054766088790016;;None,None,
thkinggeorgebot;2017-12-05 09:07;0;0;"Dat dat da ya da!";;;;"938047213518729216";https://twitter.com/thkinggeorgebot/status/938047213518729216;;None,None,
thkinggeorgebot;2017-12-05 08:37;0;0;"Da da da dat da dat da da da da ya da da da da";;;;"938039680200671233";https://twitter.com/thkinggeorgebot/status/938039680200671233;;None,None,
thkinggeorgebot;2017-12-05 07:37;0;0;"Da da da dat da dat da da da da ya da";;;;"938024568219779072";https://twitter.com/thkinggeorgebot/status/938024568219779072;;None,None,
thkinggeorgebot;2017-12-05 07:07;0;0;"Everybody!";;;;"938017042967412736";https://twitter.com/thkinggeorgebot/status/938017042967412736;;None,None,
thkinggeorgebot;2017-12-05 06:37;0;0;"Da da dat—";;;;"938009495002791937";https://twitter.com/thkinggeorgebot/status/938009495002791937;;None,None,
thkinggeorgebot;2017-12-05 05:37;0;0;"Da da dat dat da ya da!";;;;"937994374293499904";https://twitter.com/thkinggeorgebot/status/937994374293499904;;None,None,
thkinggeorgebot;2017-12-05 04:37;0;0;"I will kill your friends and family to remind you of my love";;;;"937979270541873155";https://twitter.com/thkinggeorgebot/status/937979270541873155;;None,None,
thkinggeorgebot;2017-12-05 04:07;0;0;"Cuz when push comes to shove";;;;"937971714645831681";https://twitter.com/thkinggeorgebot/status/937971714645831681;;None,None,
thkinggeorgebot;2017-12-05 03:37;0;0;"So don’t throw away this thing we had";;;;"937964151070113794";https://twitter.com/thkinggeorgebot/status/937964151070113794;;None,None,
thkinggeorgebot;2017-12-05 03:07;0;0;"When you’re gone, I’ll go mad";;;;"937956592707813377";https://twitter.com/thkinggeorgebot/status/937956592707813377;;None,None,
thkinggeorgebot;2017-12-05 02:37;0;0;"And I’ll love you till my dying days";;;;"937949084366733312";https://twitter.com/thkinggeorgebot/status/937949084366733312;;None,None,
thkinggeorgebot;2017-12-05 02:07;0;0;"For your love, for your praise";;;;"937941505779449856";https://twitter.com/thkinggeorgebot/status/937941505779449856;;None,None,
thkinggeorgebot;2017-12-05 01:37;0;0;"I will fight the fight and win the war";;;;"937933974088728576";https://twitter.com/thkinggeorgebot/status/937933974088728576;;None,None,
thkinggeorgebot;2017-12-05 01:07;0;0;"You’ll be back like before";;;;"937926389323272193";https://twitter.com/thkinggeorgebot/status/937926389323272193;;None,None,
thkinggeorgebot;2017-12-05 00:37;0;0;"Forever and ever and ever and ever and ever…";;;;"937918872606294016";https://twitter.com/thkinggeorgebot/status/937918872606294016;;None,None,
thkinggeorgebot;2017-12-05 00:07;0;0;"My loyal, royal subject";;;;"937911320107614213";https://twitter.com/thkinggeorgebot/status/937911320107614213;;None,None,
thkinggeorgebot;2017-12-04 23:37;0;0;"My sweet, submissive subject";;;;"937903770477912064";https://twitter.com/thkinggeorgebot/status/937903770477912064;;None,None,
thkinggeorgebot;2017-12-04 23:07;0;0;"Cuz you’re my favorite subject";;;;"937896199809413120";https://twitter.com/thkinggeorgebot/status/937896199809413120;;None,None,
thkinggeorgebot;2017-12-04 22:37;0;0;"And no, don’t change the subject";;;;"937888673663565824";https://twitter.com/thkinggeorgebot/status/937888673663565824;;None,None,
thkinggeorgebot;2017-12-04 22:07;0;0;"You’ll be the one complaining when I am gone...";;;;"937881113111830528";https://twitter.com/thkinggeorgebot/status/937881113111830528;;None,None,
thkinggeorgebot;2017-12-04 21:37;0;0;"You say our love is draining and you can’t go on";;;;"937873575276568576";https://twitter.com/thkinggeorgebot/status/937873575276568576;;None,None,
thkinggeorgebot;2017-12-04 21:07;0;0;"Da da dat dat da…";;;;"937865999050612738";https://twitter.com/thkinggeorgebot/status/937865999050612738;;None,None,
thkinggeorgebot;2017-12-04 20:07;0;0;"Da da dat dat da ya da!";;;;"937850899291975680";https://twitter.com/thkinggeorgebot/status/937850899291975680;;None,None,
thkinggeorgebot;2017-12-04 19:37;0;0;"Da da da dat da dat da da da da ya da";;;;"937843353550327808";https://twitter.com/thkinggeorgebot/status/937843353550327808;;None,None,
