username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
ismaililhan;2017-12-07 03:12;0;0;"Savaştan ilk kaçacak olanlar en çok çığırtkanlık yapanlardır :D";;;;"938682611899215872";https://twitter.com/ismaililhan/status/938682611899215872;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-07 03:06;0;0;"Ayrıca insanların beynini iyilikle yardımseverlikle uyuşturuyorsun. Sevgi Kelebeği yaptın milleti.";;;;"938681074938531840";https://twitter.com/ismaililhan/status/938681074938531840;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-07 03:04;0;2;"Yakın zamanda Kıbrıs ile ilgili olumsuz bir gelişme olduğunda, bunu bugünleri düşünerek değerlendiriniz. BB ve CB nin son zamanda ki ziyaretleri ipucu olsun.";;;;"938680592299896832";https://twitter.com/ismaililhan/status/938680592299896832;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-07 01:20;0;3;"İstikbal göklerdedir. #cat #kedi #photography #myphotoportfolyo #istikbal #göklerde pic.twitter.com/6sa2Q8nm2i";;;#cat #kedi #photography #myphotoportfolyo #istikbal #g;"938654403279622144";https://twitter.com/ismaililhan/status/938654403279622144;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-07 01:11;0;2;"Twitter başında aynı mesajları kopyala yapıştırla KUDÜS e yardım edemezsin. Ancak müzik notası verirsin. #KudüseSahipÇık #KudusKırmızıCizgimizdir #FreeKudus";;;#Kud #KudusK #FreeKudus;"938652173361139712";https://twitter.com/ismaililhan/status/938652173361139712;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-07 00:57;0;3;"Gözlerim kurşun gibi Ağır ağır açıldı bu sabah Merhaba dünya...";;;;"938648662397325312";https://twitter.com/ismaililhan/status/938648662397325312;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 17:04;0;2;"Müzik notası hazırlanıyor.";;;;"938529507761446912";https://twitter.com/ismaililhan/status/938529507761446912;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 15:47;0;1;"Nota bile veremiyoruz bu konuda reza kadar önemi yok demek kudüsün";;;;"938510283865317377";https://twitter.com/ismaililhan/status/938510283865317377;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 14:40;0;0;"Çaga ayak uydurmak lazım";;;;"938493322871623682";https://twitter.com/ismaililhan/status/938493322871623682;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 14:37;0;1;"Altına imza atılacak yaklaşımlarınız keşke herkes akıl mantık çerçevesinden değerlendirse yaşananları";;;;"938492517577871360";https://twitter.com/ismaililhan/status/938492517577871360;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 04:37;0;0;"Rakı aşk ile içilir, şarap aşık ile, çorba da kaşıkla içilir. :D";;;;"938341607753109504";https://twitter.com/ismaililhan/status/938341607753109504;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 02:04;0;0;"Sal gelsin agbi takipteyiz.";;;;"938303210867056640";https://twitter.com/ismaililhan/status/938303210867056640;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 01:21;0;7;"Geçen Sene çektiğim fotolardan bakalım ne zaman yagacak kar sabırsızlıkla bekliyoruz. #Günaydın #photography #snow #vw #photooftheday pic.twitter.com/Hf9UpeLSSS";;;#G #photography #snow #vw #photooftheday;"938292283102855169";https://twitter.com/ismaililhan/status/938292283102855169;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-06 01:02;0;0;"sen tek gelme bana ,çift olarak gel :D sana serdar ortaç dan bir karışık yaparız :D :D";;;;"938287442918105088";https://twitter.com/ismaililhan/status/938287442918105088;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-05 15:35;0;4;"İlki kazaydı.. İkincisi dalgınlığına geldi.. Ama üçüncüsü aptallığından..";;;;"938144868899151878";https://twitter.com/ismaililhan/status/938144868899151878;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-05 04:04;0;6;"Macaristan'a gidip geri dönmeyen Türk Halk Oyunları ekibi. İyice Manyadık";;;;"937971040059383808";https://twitter.com/ismaililhan/status/937971040059383808;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-04 15:34;0;0;"Zıplatır benim başkanım. Ayagını denk alacak aklı kiralıklar.";;;;"937782282399645702";https://twitter.com/ismaililhan/status/937782282399645702;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-04 05:39;0;2;"Sanayi 4.0'ı yakalayamasak da yılı 4.0 dolarla bitireceğiz galiba";;;;"937632387802062848";https://twitter.com/ismaililhan/status/937632387802062848;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-04 05:36;1;5;"Biraz dram, biraz mizah... Yaşıyoruz işte";;;;"937631575214346240";https://twitter.com/ismaililhan/status/937631575214346240;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 16:23;0;2;"Yeryüzünde bir kurt evcilleştirilip köpek olamaz... Türk Asla Tutsak olamaz.. Güneş mutlaka bir gün doğar... #BizSeninleÖlümüne (Şahıslar için ölmeyiz.. Sadece Vatan İçin...)";;;#BizSeninle;"937432090693570562";https://twitter.com/ismaililhan/status/937432090693570562;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 15:57;0;0;"Rengi ne olursa olsun. Ay yıldıza can kurban.";;;;"937425566441132032";https://twitter.com/ismaililhan/status/937425566441132032;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 13:06;0;0;"Kendilerinin Rantçı milyonerleri yola çıkınca çıkış yaptı. Hoop hepimiz aynı gemideyiz der gibi.";;;;"937382667099795456";https://twitter.com/ismaililhan/status/937382667099795456;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 12:57;0;1;"Egemen ‘Birimizin güvenliği hepimizin güvenliği’ dedikten sonra yap yapabilirsen :D";;;;"937380379920617473";https://twitter.com/ismaililhan/status/937380379920617473;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 10:03;0;0;"Çok hızlı konuşuyor pastil verelim";;;;"937336446188490752";https://twitter.com/ismaililhan/status/937336446188490752;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 10:01;0;0;"Siz hatasıyla günahıyla Devleti degil Hükümeti koruyorsunuz. Hükümetler değil Devlet bakidir.";;;;"937336084404588545";https://twitter.com/ismaililhan/status/937336084404588545;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 09:53;0;3;"Kalbimden kalbine yok bile kinim...";;;;"937333967941926912";https://twitter.com/ismaililhan/status/937333967941926912;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-03 04:43;0;4;"Hırsıza hırsız olduğunu unutturursan sana ahlak dersi verir.";;;;"937255851928285185";https://twitter.com/ismaililhan/status/937255851928285185;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-02 11:50;0;2;"Hepsi 15 yıldır algı operasyonları ile mankurtlaştı. Hayata dönmeleri için en az 5 yıl reabilitasyon görmeleri gerek. Dogruyu yanlışı özgür iradelerini kullanarak ayırt edebilmeleri için.";;;;"937001008437387265";https://twitter.com/ismaililhan/status/937001008437387265;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-02 03:14;1;2;"Bol bol erkek çocuk tasarımı yapın lütfen. Erkek çocuk babası olarak magduruz :d en güzel kıyfetler kız çocuklara hep";;;;"936871198142504960";https://twitter.com/ismaililhan/status/936871198142504960;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-01 14:44;0;2;"En akıllısı egemenmiş kktc vatandaşı oldu hemen şimdide her ihtimle karşı avrupada ikamet ediyordur";;;;"936682500096757760";https://twitter.com/ismaililhan/status/936682500096757760;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-01 13:03;0;0;"Günü kurtarmak için yapılan politikalardan bu hale geldik sanırım bu kafa devam ediyor.";;;;"936657107079827462";https://twitter.com/ismaililhan/status/936657107079827462;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-01 02:54;0;0;"Gnydn";;;;"936503690361556993";https://twitter.com/ismaililhan/status/936503690361556993;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-12-01 02:53;0;0;"Tek argümanları var oda dış güçler tuzak kuruyor. O tuzaklarında mimarları kendileri oldugu için biraz zor durum izahen";;;;"936503532576038912";https://twitter.com/ismaililhan/status/936503532576038912;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-30 16:19;1;5;"MHP; AKP nin yanından çekilirse o zaman "Ülkücünün YeriMHPdir" !";;;;"936343893527982087";https://twitter.com/ismaililhan/status/936343893527982087;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-30 15:32;0;0;"Gitmişken 1 sente şirket kurun belki karambole milyon dolarlar yatıranlar olur :D";;;;"936332056774234112";https://twitter.com/ismaililhan/status/936332056774234112;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-30 15:23;0;2;"Reza "SÜLEYMAN ASLAN’A GİDEN PARAYI YANLIŞLIKLA ZAFER ÇAĞLAYAN’A VERMİŞ, SONRA ‘CEBİNDEN’ ÖDEMİŞ!" Delikanlı çocukmuş neden koruduklarını şimdi daha iyi anlıyorum. Hak yememiş cebinden ödemiş ama bakanları mağdur etmemiş.";;;;"936329821436764161";https://twitter.com/ismaililhan/status/936329821436764161;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-30 15:03;0;14;"Ülkenin beka sorunu haline gelen her onuda AKP nin sözde kandırılması var. Türkiyenin Beka Sorunu AKP'dir.";;;;"936324889279115268";https://twitter.com/ismaililhan/status/936324889279115268;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-29 18:14;0;0;"Biz senin kıvırcık saçlarınla tertemiz yüreğini sevdik agbi";;;;"936010488567205889";https://twitter.com/ismaililhan/status/936010488567205889;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-29 17:54;1;8;"Bizim gemimiz vatandır millettir haktır hukukdur. Derdi menfaat, rant, iktidar hırsı olanlarla #AynıGemideDeğiliz";;;#Ayn;"936005490366210048";https://twitter.com/ismaililhan/status/936005490366210048;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-29 17:22;0;6;"Allah diyip her haltı edenler şimdi vatan millet sakarya diyerek ayakta kalmaya çalışıyor";;;;"935997330305806339";https://twitter.com/ismaililhan/status/935997330305806339;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-29 16:11;0;1;". Savaşacak olan dik duracak olan gerçek türk milliyetçileridir. Yanlışa yanlış diyemeyen mavi tıklı troll ilk kaçacaklardandır.";;;;"935979552391811072";https://twitter.com/ismaililhan/status/935979552391811072;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-29 10:29;0;0;"Bozkurtlar ölmez vatan bölünmez :)";;;;"935893584095694849";https://twitter.com/ismaililhan/status/935893584095694849;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 18:02;0;1;"Bunlar haşhaşi ne anlatsan anlamaz. erdoğanın söylemesi lazım başka türlü anlayamazlar.";;;;"935645107352690688";https://twitter.com/ismaililhan/status/935645107352690688;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 16:40;0;2;"Zarrab dâvâsını millî bir mesele olarak kabul etmek zorunda mı millet? Bu sorunlar AKP nin beka sorunudur. Türk Mlletinin değil.";;;;"935624436098781186";https://twitter.com/ismaililhan/status/935624436098781186;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 16:37;0;1;"Çok derin konular. Beynim error verdi.";;;;"935623668864077825";https://twitter.com/ismaililhan/status/935623668864077825;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 15:38;0;0;"iktidarın seviyesi ortada farklı bir şey beklemek hatadır.";;;;"935608870084513792";https://twitter.com/ismaililhan/status/935608870084513792;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 13:41;0;1;"Rte sendromu başka bir açıklaması yok";;;;"935579493275701249";https://twitter.com/ismaililhan/status/935579493275701249;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 13:09;0;0;"Nerde antinkuntin biliyorlar. Benim aklım yetmiyo böyle şeylere amk";;;;"935571432318427136";https://twitter.com/ismaililhan/status/935571432318427136;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 11:11;0;1;"AKP’den iki farklı açıklama geldi. AKP Grup Başkanvekili Turan, “yayınlanan belgeler ticari amaçlı yapılan faaliyetlerdir” derken, Cumhurbaşkanı Erdoğan’ın avukatı “belgeler tamamen sahtedir” açıklaması yaptı";;;;"935541728316219392";https://twitter.com/ismaililhan/status/935541728316219392;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 10:58;0;0;"Hep böyle sakin bir gün bizde fırtına öncesi sessizlik";;;;"935538479219511296";https://twitter.com/ismaililhan/status/935538479219511296;;Kocaeli, Türkiye, Ötüken,Baghdad,
ismaililhan;2017-11-28 10:54;0;0;"Bunlar sayesinde cagrafya bilgimiz genişledi yeminle";;;;"935537266415620096";https://twitter.com/ismaililhan/status/935537266415620096;;Kocaeli, Türkiye, Ötüken,Baghdad,
