username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
nderritu;2017-12-03 13:05;0;0;"God bless u sir";;;;"937382207580246016";https://twitter.com/nderritu/status/937382207580246016;;Nairobi, Kenya,None,
nderritu;2017-12-02 14:29;0;1;"kaka tulia na hiyo hehehe";;;;"937041040183357440";https://twitter.com/nderritu/status/937041040183357440;;Nairobi, Kenya,None,
nderritu;2017-12-02 14:26;0;0;"";;;;"937040278992670721";https://twitter.com/nderritu/status/937040278992670721;;Nairobi, Kenya,None,
