username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
markXgirl;2017-12-07 05:19;0;1;"眠い時は眠いんやwww それなー(笑)元気すぎwww また遊んでね✌︎('ω'✌︎ )";;;;"938714464328728576";https://twitter.com/markXgirl/status/938714464328728576;;岐阜県,None,
markXgirl;2017-12-07 04:54;0;0;"ひどぃいいいいい";;;;"938708358822899712";https://twitter.com/markXgirl/status/938708358822899712;;岐阜県,None,
markXgirl;2017-12-07 03:39;0;0;"楽しみにしとくね";;;;"938689420038770688";https://twitter.com/markXgirl/status/938689420038770688;;岐阜県,None,
markXgirl;2017-12-07 03:39;0;0;"覚えてるけど、印象おぎふってって思ってwww ありがとね✌︎('ω'✌︎ )";;;;"938689360983048194";https://twitter.com/markXgirl/status/938689360983048194;;岐阜県,None,
markXgirl;2017-12-07 03:38;0;0;"使えませんwww";;;;"938689162433118208";https://twitter.com/markXgirl/status/938689162433118208;;岐阜県,None,
markXgirl;2017-12-07 03:38;0;0;"わー！嬉しいです ありがとうございます";;;;"938689120674594816";https://twitter.com/markXgirl/status/938689120674594816;;岐阜県,None,
markXgirl;2017-12-07 02:55;0;1;"間違えてステッカー渡しました あの時はごめんなさい https:// twitter.com/__kk0927/statu s/938640806373597184 …";;;;"938678327958577152";https://twitter.com/markXgirl/status/938678327958577152;;岐阜県,None,
markXgirl;2017-12-07 02:14;0;0;"まってるよーーん✌︎('ω'✌︎ )";;;;"938668017067552768";https://twitter.com/markXgirl/status/938668017067552768;;岐阜県,None,
markXgirl;2017-12-07 02:13;0;1;"ありがとうございます 機会がありましたら是非お願いします！";;;;"938667858095104000";https://twitter.com/markXgirl/status/938667858095104000;;岐阜県,None,
markXgirl;2017-12-07 02:13;0;0;"えぇ、綾ペケ札でいいです？www";;;;"938667789753053184";https://twitter.com/markXgirl/status/938667789753053184;;岐阜県,None,
markXgirl;2017-12-07 02:13;0;0;"おぎふってなんやねんwww 楽しかったらそれでよし✌︎('ω'✌︎ )";;;;"938667734937747457";https://twitter.com/markXgirl/status/938667734937747457;;岐阜県,None,
markXgirl;2017-12-07 02:13;0;0;"許さんのかいwww でも岩ちゃん冬来れんやんwww";;;;"938667668734853121";https://twitter.com/markXgirl/status/938667668734853121;;岐阜県,None,
markXgirl;2017-12-07 02:12;0;1;"お嬢って誤解招くわwww";;;;"938667555488538624";https://twitter.com/markXgirl/status/938667555488538624;;岐阜県,None,
markXgirl;2017-12-07 02:12;0;1;"ありがとー 復活したらコラボしよー♩ まるさん家でやろっwww";;;;"938667504607440896";https://twitter.com/markXgirl/status/938667504607440896;;岐阜県,None,
markXgirl;2017-12-07 02:12;0;0;"印象まるおに、変えよかな (笑)";;;;"938667392762130433";https://twitter.com/markXgirl/status/938667392762130433;;岐阜県,None,
markXgirl;2017-12-06 22:26;0;1;"あー褒めると調子こくでやめとこっと←";;;;"938610523339243521";https://twitter.com/markXgirl/status/938610523339243521;;岐阜県,None,
markXgirl;2017-12-06 22:25;0;0;"もー呼ばんほうがいい？www ほんとそれ！びびるwww";;;;"938610425167409153";https://twitter.com/markXgirl/status/938610425167409153;;岐阜県,None,
markXgirl;2017-12-06 22:25;0;1;"知ってるよwww";;;;"938610330921353216";https://twitter.com/markXgirl/status/938610330921353216;;岐阜県,None,
markXgirl;2017-12-06 22:22;0;1;"笑いましたwww おねがいしまーーす✌︎('ω'✌︎ )";;;;"938609566329200640";https://twitter.com/markXgirl/status/938609566329200640;;岐阜県,None,
markXgirl;2017-12-06 22:19;0;1;"なぜそこで岩ちゃんがでてくるんですかwww";;;;"938609000966320128";https://twitter.com/markXgirl/status/938609000966320128;;岐阜県,None,
markXgirl;2017-12-06 22:19;0;0;"えぇwww";;;;"938608788159979521";https://twitter.com/markXgirl/status/938608788159979521;;岐阜県,None,
markXgirl;2017-12-06 22:16;0;0;"それ、嬉しいです (笑) 僕男の子なので←";;;;"938608105121710080";https://twitter.com/markXgirl/status/938608105121710080;;岐阜県,None,
markXgirl;2017-12-06 22:13;0;0;"真似してみましたwww";;;;"938607457634369536";https://twitter.com/markXgirl/status/938607457634369536;;岐阜県,None,
markXgirl;2017-12-06 22:13;0;0;"そこ！？(笑)";;;;"938607354181967872";https://twitter.com/markXgirl/status/938607354181967872;;岐阜県,None,
markXgirl;2017-12-06 22:13;0;0;"犯人とかひどすぎwww ほんと、一気に仲良くなったね";;;;"938607312649908224";https://twitter.com/markXgirl/status/938607312649908224;;岐阜県,None,
markXgirl;2017-12-06 22:12;0;1;"私もです！ 来年もよろしくお願いします";;;;"938607108911636485";https://twitter.com/markXgirl/status/938607108911636485;;岐阜県,None,
markXgirl;2017-12-06 22:08;0;1;"シンプルイズベスト最高でございます";;;;"938606072742395904";https://twitter.com/markXgirl/status/938606072742395904;;岐阜県,None,
markXgirl;2017-12-06 22:07;0;0;"第一印象はヴェルティガつけてる！！やべー！！ かっこえぇ！！！！！でした←";;;;"938605785902342144";https://twitter.com/markXgirl/status/938605785902342144;;岐阜県,None,
markXgirl;2017-12-06 22:00;0;0;"え、違いました？(笑)";;;;"938604072101220352";https://twitter.com/markXgirl/status/938604072101220352;;岐阜県,None,
markXgirl;2017-12-06 21:45;0;28;"#2017年もあと少しなので引用RTで私の印象や思い出などを語ってください いろんなとこ行って いろんな人と出会って いろんな車とコラボして 幸せな一年でした 来年も頑張ります！！ pic.twitter.com/jzAqYhcDmx";;;#2017;"938600199156584449";https://twitter.com/markXgirl/status/938600199156584449;;岐阜県,None,
markXgirl;2017-12-06 21:42;0;0;"トヨタマークの人← https:// twitter.com/masashiii666/s tatus/938416143705845760 …";;;;"938599597399621633";https://twitter.com/markXgirl/status/938599597399621633;;岐阜県,None,
markXgirl;2017-12-06 21:41;0;1;"今年一番絡みまくった優男様 https:// twitter.com/maru_valued/st atus/938414780242472960 …";;;;"938599431833755649";https://twitter.com/markXgirl/status/938599431833755649;;岐阜県,None,
markXgirl;2017-12-06 21:39;0;0;"おめでとうって念を送っときますね←";;;;"938598747398840320";https://twitter.com/markXgirl/status/938598747398840320;;岐阜県,None,
markXgirl;2017-12-06 18:14;0;0;"遅くなりました おめでとうございまぁぁぁぁあああす";;;;"938547345280479232";https://twitter.com/markXgirl/status/938547345280479232;;岐阜県,None,
markXgirl;2017-12-06 07:50;0;0;"シルバーとかおそろやん、やだっ";;;;"938390187234664449";https://twitter.com/markXgirl/status/938390187234664449;;岐阜県,None,
markXgirl;2017-12-06 05:00;0;0;"ぺけぞーナンバーかくさんでもいいよ(笑)";;;;"938347360014311424";https://twitter.com/markXgirl/status/938347360014311424;;岐阜県,None,
markXgirl;2017-12-06 04:59;0;0;"近いデーース(笑)";;;;"938347071840514054";https://twitter.com/markXgirl/status/938347071840514054;;岐阜県,None,
markXgirl;2017-12-06 02:03;0;0;"車のMTですが、みんなで楽しくやるのが目的なのでウエルカムです";;;;"938302773468237826";https://twitter.com/markXgirl/status/938302773468237826;;岐阜県,None,
markXgirl;2017-12-06 01:54;0;0;"お待ちしております♩";;;;"938300608137834497";https://twitter.com/markXgirl/status/938300608137834497;;岐阜県,None,
markXgirl;2017-12-06 01:54;0;0;"是非是非来てください(*^▽^*)(笑)";;;;"938300543524573186";https://twitter.com/markXgirl/status/938300543524573186;;岐阜県,None,
markXgirl;2017-12-05 22:23;27;82;"クリスマスも近づいてきたので 再告知しまーーーす オーディオ＆空吹かし＆ポイ捨ては、禁止です。 マナーを守って、笑って終われるMTにしたいと思ってます。 ステッカーも持っていくので もらってくれる方声かけてくれると 嬉しいです！！！ pic.twitter.com/S37PiXCyzn";;;;"938247614658519040";https://twitter.com/markXgirl/status/938247614658519040;;岐阜県,None,
markXgirl;2017-12-05 18:32;0;9;"わろた、ふつーに雪降ってるやんw タイヤ変えてなーーい";;;;"938189432607293440";https://twitter.com/markXgirl/status/938189432607293440;;岐阜県,None,
markXgirl;2017-12-05 02:27;0;0;"やばすぎやんwww";;;;"937946502957219840";https://twitter.com/markXgirl/status/937946502957219840;;岐阜県,None,
markXgirl;2017-12-05 01:52;0;0;"これは本当にきついwwwwww";;;;"937937660466806784";https://twitter.com/markXgirl/status/937937660466806784;;岐阜県,None,
markXgirl;2017-12-04 21:42;0;9;"作業しながらしゃべってたら、査定に響く言われて 自分は事務所でのうのうとコーヒーを飲み、世間話をしてるくせに、主任って立場せこいわ〜";;;;"937874759601111041";https://twitter.com/markXgirl/status/937874759601111041;;岐阜県,None,
markXgirl;2017-12-04 20:35;0;0;"きぃー！！！！！！ ほもすけなんて、ホモクーに 掘られればいいんだ←";;;;"937858014593159168";https://twitter.com/markXgirl/status/937858014593159168;;岐阜県,None,
markXgirl;2017-12-04 17:34;0;2;"おめでとうございます";;;;"937812376874708992";https://twitter.com/markXgirl/status/937812376874708992;;岐阜県,None,
markXgirl;2017-12-04 12:21;0;0;"は、どこ？";;;;"937733668679835648";https://twitter.com/markXgirl/status/937733668679835648;;岐阜県,None,
markXgirl;2017-12-04 07:34;0;0;"やめて、あれはほんとあかんwww ホモすけの写真撮るの必死でもう色々とやばい";;;;"937661413526405121";https://twitter.com/markXgirl/status/937661413526405121;;岐阜県,None,
markXgirl;2017-12-04 07:33;0;0;"最高www";;;;"937661199272919040";https://twitter.com/markXgirl/status/937661199272919040;;岐阜県,None,
markXgirl;2017-12-04 07:26;0;0;"えぇ";;;;"937659394514284544";https://twitter.com/markXgirl/status/937659394514284544;;岐阜県,None,
markXgirl;2017-12-04 07:24;0;0;"なんもないんかよっ 盗撮されたんかと思たわ";;;;"937658896918786049";https://twitter.com/markXgirl/status/937658896918786049;;岐阜県,None,
markXgirl;2017-12-04 07:22;0;0;"キメ顔 pic.twitter.com/sFf1VCtE7e";;;;"937658478142746624";https://twitter.com/markXgirl/status/937658478142746624;;岐阜県,None,
markXgirl;2017-12-04 07:17;0;0;"気にならんでよろしいw";;;;"937657166739079170";https://twitter.com/markXgirl/status/937657166739079170;;岐阜県,None,
markXgirl;2017-12-04 07:15;0;0;"まって、なに";;;;"937656494870315008";https://twitter.com/markXgirl/status/937656494870315008;;岐阜県,None,
markXgirl;2017-12-04 07:13;0;1;"静かにしてー pic.twitter.com/pgv3XOzIj6";;;;"937656143391866880";https://twitter.com/markXgirl/status/937656143391866880;;岐阜県,None,
markXgirl;2017-12-04 07:09;0;0;"電話でないダメ女";;;;"937655190475350016";https://twitter.com/markXgirl/status/937655190475350016;;岐阜県,None,
markXgirl;2017-12-04 07:09;0;0;"わけわからんことなっとるぞ";;;;"937655154785927168";https://twitter.com/markXgirl/status/937655154785927168;;岐阜県,None,
markXgirl;2017-12-04 07:02;0;0;"うぇーーい(☝︎ ՞ਊ ՞)☝︎←";;;;"937653236244213760";https://twitter.com/markXgirl/status/937653236244213760;;岐阜県,None,
markXgirl;2017-12-04 06:53;0;0;"ボンとボンの間とか嫌味ですやん";;;;"937651110281584640";https://twitter.com/markXgirl/status/937651110281584640;;岐阜県,None,
markXgirl;2017-12-04 06:48;0;0;"だぁやって…";;;;"937649874564104193";https://twitter.com/markXgirl/status/937649874564104193;;岐阜県,None,
markXgirl;2017-12-04 06:40;0;0;"なんでくびれやねん";;;;"937647835704582144";https://twitter.com/markXgirl/status/937647835704582144;;岐阜県,None,
markXgirl;2017-12-04 06:39;0;0;"あったかい格好して寝やーね";;;;"937647614023016450";https://twitter.com/markXgirl/status/937647614023016450;;岐阜県,None,
markXgirl;2017-12-04 06:37;0;0;"くそじじいやんけ うち600キロ運転して、 肩とかめっちゃ筋肉痛なう";;;;"937646965025783808";https://twitter.com/markXgirl/status/937646965025783808;;岐阜県,None,
markXgirl;2017-12-04 06:33;0;0;"なんともなかった？";;;;"937646159211872256";https://twitter.com/markXgirl/status/937646159211872256;;岐阜県,None,
markXgirl;2017-12-04 06:31;0;0;"助けてなかったら、ほもでぃおのこと見る目変わってたわ w";;;;"937645542523396096";https://twitter.com/markXgirl/status/937645542523396096;;岐阜県,None,
markXgirl;2017-12-04 06:30;0;0;"巻き込みやん";;;;"937645399833055232";https://twitter.com/markXgirl/status/937645399833055232;;岐阜県,None,
markXgirl;2017-12-04 06:30;0;0;"なんでwwwwwwwww";;;;"937645277606961153";https://twitter.com/markXgirl/status/937645277606961153;;岐阜県,None,
markXgirl;2017-12-04 06:29;0;0;"照れるとか、かわいっ";;;;"937645059071078404";https://twitter.com/markXgirl/status/937645059071078404;;岐阜県,None,
markXgirl;2017-12-04 06:28;0;0;"ホモ崎くんにはなれなんだね 魔法使ってんwww";;;;"937644877885485057";https://twitter.com/markXgirl/status/937644877885485057;;岐阜県,None,
markXgirl;2017-12-04 06:28;0;0;"えぇ、なんでそーなるwww";;;;"937644753079779333";https://twitter.com/markXgirl/status/937644753079779333;;岐阜県,None,
markXgirl;2017-12-04 06:27;0;0;"やめろやめろ";;;;"937644499815186435";https://twitter.com/markXgirl/status/937644499815186435;;岐阜県,None,
markXgirl;2017-12-04 06:25;0;0;"うん、岩ちゃんから聞いたよ 色々おめでとう、僕は亀崎くんと幸せになるね←";;;;"937643943524569089";https://twitter.com/markXgirl/status/937643943524569089;;岐阜県,None,
markXgirl;2017-12-04 06:24;8;53;"ホモ崎くんから亀崎くんに変わって、岩ちゃんからホモちゃん(ホモクー)に変わって、はやでぃおは安定のホモでぃおやし、うちは犬の鍵尻尾らしいわ。 何が言いたいかってゆーと、 土曜日に戻りたい pic.twitter.com/HwvkYxSCXB";;;;"937643798322036737";https://twitter.com/markXgirl/status/937643798322036737;;岐阜県,None,
