username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
N_alsubaie9;2017-12-07 01:34;0;0;"وضعي كل صبح https:// twitter.com/omr_otb/status /938525474464124930 …";;;;"938658051015487489";https://twitter.com/N_alsubaie9/status/938658051015487489;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-06 00:33;0;0;"يالله انك تلعن ذا الجامعه وقراراتها !";;;;"938280099144757248";https://twitter.com/N_alsubaie9/status/938280099144757248;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-05 21:32;1;0;"ماتتخيلون كمية المزاج الحلو اللي انا مب فيه .";;;;"938234716041433088";https://twitter.com/N_alsubaie9/status/938234716041433088;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-05 06:49;0;0;"أنا من الذين يقدسون اللحظة، من الذين تشدهم أصغر التفاصيل العابره التي لا تشدك.";;;;"938012536812789760";https://twitter.com/N_alsubaie9/status/938012536812789760;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-03 15:46;1;0;"ليّت الحياة بالتمني ..";;;;"937422907004936192";https://twitter.com/N_alsubaie9/status/937422907004936192;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-03 12:27;0;2;"قلبـي مزاجـه صعـب وأنـت علـى جـوه .";;;;"937372775454519297";https://twitter.com/N_alsubaie9/status/937372775454519297;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-03 02:19;1;1;"كل نجمه بيها عتاب وجه القمر لو غاب";;;;"937219780980994048";https://twitter.com/N_alsubaie9/status/937219780980994048;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-02 07:02;0;0;"أنا متبريه من أسلوبي لما اتنرفز لما اعصب لما اغار ، الأخيرة متبريه من نفسي كلها.";;;;"936928470734585859";https://twitter.com/N_alsubaie9/status/936928470734585859;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-01 23:30;1;0;"أحياناً ودك تعتذر لقلبك على الأشخاص اللي أعطيتهم مكان فيه وما طلعوا يستحقونه.";;;;"936814897463148544";https://twitter.com/N_alsubaie9/status/936814897463148544;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-01 10:28;0;1;"الى احدهم ؛ تمنيت ان لا يحدث بيننا ما نحنُ به الآن .";;;;"936618098903388160";https://twitter.com/N_alsubaie9/status/936618098903388160;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-12-01 10:15;0;0;""فعسى أن تكرهوا شيئاً ويجعلَ اللهُ فيهِ خيراً كثيرا".";;;;"936614820689907713";https://twitter.com/N_alsubaie9/status/936614820689907713;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-11-30 03:09;0;0;"أحيانًا الواحد وده ينام ولا يقوم إلا بعد شهر أقل شيء .";;;;"936145232189640704";https://twitter.com/N_alsubaie9/status/936145232189640704;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-11-29 00:48;0;1;"ولو أحب أثنين ، أحبك أنت و عيونك ..";;;;"935747263657373696";https://twitter.com/N_alsubaie9/status/935747263657373696;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-11-29 00:42;0;0;"ابسألك من يشبهك هو القمر لين أكتمل ولا الشمس لين اشرقت ..";;;;"935745876072587265";https://twitter.com/N_alsubaie9/status/935745876072587265;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-11-27 17:45;1;0;"كمية روقان ومشاعر حلوه :( .";;;;"935278403753840640";https://twitter.com/N_alsubaie9/status/935278403753840640;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-11-27 17:19;0;0;"الشعور الحلو .";;;;"935271927924641799";https://twitter.com/N_alsubaie9/status/935271927924641799;;SaudiArabia - Jubail IC ,None,
N_alsubaie9;2017-11-27 17:00;0;0;"انا افهمها سبه ولا مدحه الحين بس شكرا ! pic.twitter.com/CkWq5g8beH";;;;"935267225354809344";https://twitter.com/N_alsubaie9/status/935267225354809344;;SaudiArabia - Jubail IC ,None,
