username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
EshhhImDreaming;2017-12-07 04:40;0;0;"the tears are real https:// twitter.com/LeZeldaa/statu s/938347381648691205 …";;;;"938704787062870017";https://twitter.com/EshhhImDreaming/status/938704787062870017;;None,Bucharest,
EshhhImDreaming;2017-12-07 04:38;0;0;"حبيت اقول اني بدال لا اذاكر للميد قاعده افنقرل على ان تروي مسوي فولو لبانقتانن ITS ABOUT DAMN TIME WE SEE SOME COLLAB WITH THE ANGELIC VOICES YOOOO!!!!";;;;"938704349534056448";https://twitter.com/EshhhImDreaming/status/938704349534056448;;None,Bucharest,
EshhhImDreaming;2017-12-07 04:34;0;0;"the last two pictures are the aesthetic of my life https:// twitter.com/BTS_twt/status /938692414155268096 …";;;;"938703128962256896";https://twitter.com/EshhhImDreaming/status/938703128962256896;;None,Bucharest,
EshhhImDreaming;2017-12-07 04:32;0;0;"بصيححححححح pic.twitter.com/7ZfZCdgM9F";;;;"938702695363473408";https://twitter.com/EshhhImDreaming/status/938702695363473408;;None,Bucharest,
EshhhImDreaming;2017-12-07 03:11;0;0;"يالله صبرني على نفسي";;;;"938682279613947905";https://twitter.com/EshhhImDreaming/status/938682279613947905;;None,Bucharest,
EshhhImDreaming;2017-12-07 03:10;0;0;"بقا صاعتين ونص على ميد هذا وانا بسحب عاللكشرات وما بعد ذاكرت";;;;"938682227952582656";https://twitter.com/EshhhImDreaming/status/938682227952582656;;None,Bucharest,
EshhhImDreaming;2017-12-07 03:10;0;0;"افففف ليششش انااا كذاااا";;;;"938682086436851712";https://twitter.com/EshhhImDreaming/status/938682086436851712;;None,Bucharest,
EshhhImDreaming;2017-12-07 01:57;0;0;"????????? https:// twitter.com/dhof/status/93 8469576052011008 …";;;;"938663643276894208";https://twitter.com/EshhhImDreaming/status/938663643276894208;;None,Bucharest,
EshhhImDreaming;2017-12-07 01:52;0;0;"أستاذتي العزيزه طلعت من كلاسك لأسباب عمليه وليست شخصيه بليز لعد ترسلين لي it’s not you it’s me pic.twitter.com/ApZixlco86";;;;"938662417302769664";https://twitter.com/EshhhImDreaming/status/938662417302769664;;None,Bucharest,
EshhhImDreaming;2017-12-06 12:30;0;0;"HOW FUCKINGGGG CUTEEEE https:// twitter.com/heosekki/statu s/938244672677281793 …";;;;"938460717652602882";https://twitter.com/EshhhImDreaming/status/938460717652602882;;None,Bucharest,
