username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
IVBray;2017-12-03 13:07;2;6;"We are Busting Myths in ED Research with @tguskey today. Thanks @LearningForward ! #LearnFwd17";;@tguskey @LearningForward;#LearnFwd17;"937382757017284608";https://twitter.com/IVBray/status/937382757017284608;;Georgia, USA,Eastern Time (US & Canada),
IVBray;2017-12-02 19:49;0;0;"Take the Red & Black pill!!";;;;"937121637916467206";https://twitter.com/IVBray/status/937121637916467206;;Georgia, USA,Eastern Time (US & Canada),
IVBray;2017-12-02 19:42;0;2;"#DawgsOnTop and order has been restored to the universe.";;;#DawgsOnTop;"937119779814559744";https://twitter.com/IVBray/status/937119779814559744;;Georgia, USA,Eastern Time (US & Canada),
