username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
kaylamilanxo;2017-11-29 23:38;0;1;"pic.twitter.com/wsidLZEeZ8";;;;"936091965837533184";https://twitter.com/kaylamilanxo/status/936091965837533184;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-29 23:14;0;0;"@s_abdelhady https:// twitter.com/kaylamilanxo/s tatus/936085861627723777 …";;@s_abdelhady;;"936086061587009536";https://twitter.com/kaylamilanxo/status/936086061587009536;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-29 23:13;1;7;"there was a lady bug on our ceiling and sherein goes “land on me hoe” I’m screaming";;;;"936085861627723777";https://twitter.com/kaylamilanxo/status/936085861627723777;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-29 22:27;1;5;"@s_abdelhady pic.twitter.com/BR4ZvqOjIp";;@s_abdelhady;;"936074200149786624";https://twitter.com/kaylamilanxo/status/936074200149786624;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-29 00:00;0;0;"@saratheegyptian";;@saratheegyptian;;"935735304601907202";https://twitter.com/kaylamilanxo/status/935735304601907202;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-28 19:37;0;1;"this was my exact day";;;;"935669113804017664";https://twitter.com/kaylamilanxo/status/935669113804017664;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-28 11:51;0;24;"i knew prince harry was gonna marry a black woman ever since he was ready to risk it all for rihanna pic.twitter.com/Z6iqB3xBxZ";;;;"935551760395112448";https://twitter.com/kaylamilanxo/status/935551760395112448;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-28 11:29;0;1;"pic.twitter.com/a3wdaUUwMz";;;;"935546284643180544";https://twitter.com/kaylamilanxo/status/935546284643180544;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-28 09:47;0;1;"@s_abdelhady";;@s_abdelhady;;"935520652450304001";https://twitter.com/kaylamilanxo/status/935520652450304001;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-27 19:50;1;9;"i wonder if the boy who sits near me in class knows that he’s my future husband";;;;"935309869149773824";https://twitter.com/kaylamilanxo/status/935309869149773824;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-27 19:04;0;1;"i’m emily https:// twitter.com/cantseawright/ status/934672283003641857 …";;;;"935298342044782592";https://twitter.com/kaylamilanxo/status/935298342044782592;;zoop,Eastern Time (US & Canada),
kaylamilanxo;2017-11-27 19:02;0;3;"we’re making personal budgets in class and I’m getting intense chest pain";;;;"935297707090087936";https://twitter.com/kaylamilanxo/status/935297707090087936;;zoop,Eastern Time (US & Canada),
