username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
malumasan;2017-12-06 16:30;0;0;"?";;;;"938521031291101187";https://twitter.com/malumasan/status/938521031291101187;;None,None,
malumasan;2017-12-06 07:38;0;0;"Tacos";;;;"938387281743892480";https://twitter.com/malumasan/status/938387281743892480;;None,None,
malumasan;2017-12-05 21:20;0;1;"Debe ser horrible ser el #1 de la paranoia.";;;#1;"938231532753506306";https://twitter.com/malumasan/status/938231532753506306;;None,None,
malumasan;2017-12-05 13:48;0;0;"Ler";;;;"938117897720860672";https://twitter.com/malumasan/status/938117897720860672;;None,None,
malumasan;2017-12-04 00:41;0;0;"Joaquín entrevista a este animal a ver cómo se justifica. Así a de tratar a su madre , a su esposa por supuesto y a cualquier mujer . estúpido";;;;"937557372624621568";https://twitter.com/malumasan/status/937557372624621568;;None,None,
malumasan;2017-12-04 00:34;0;0;"Maldito estupido, cobarde , prepotente , poco hombre , poca madre, inepto, puerco";;;;"937555610639458304";https://twitter.com/malumasan/status/937555610639458304;;None,None,
malumasan;2017-12-03 16:02;0;0;"Dios nos agarre confesados";;;;"937426872136237061";https://twitter.com/malumasan/status/937426872136237061;;None,None,
malumasan;2017-12-03 15:34;0;0;"Nombre esa no estudió nada y hace de todo.Thalis para presidenta";;;;"937419700069429249";https://twitter.com/malumasan/status/937419700069429249;;None,None,
malumasan;2017-12-03 13:12;0;1;"Que mello!!!!";;;;"937383995133882369";https://twitter.com/malumasan/status/937383995133882369;;None,None,
malumasan;2017-12-03 13:07;0;0;"Peces alcohólicos, ????";;;;"937382727673925633";https://twitter.com/malumasan/status/937382727673925633;;None,None,
malumasan;2017-12-03 13:01;0;1;"Vieja pendejada";;;;"937381213328863232";https://twitter.com/malumasan/status/937381213328863232;;None,None,
malumasan;2017-12-03 12:59;0;0;"Pero el otro se lleva su moto, ahí se ve";;;;"937380795613958144";https://twitter.com/malumasan/status/937380795613958144;;None,None,
malumasan;2017-12-03 12:57;0;0;"Ora sí este señor , de verdad creen que pueden hacer lo que quieran con México. Y luego dice que no lo comparen con Maduro. Pero si el mundo tiene estos gobernantes ( Trump , Maduro, los Castro) vamos al suicidio voluntario de la humanidad";;;;"937380358705893376";https://twitter.com/malumasan/status/937380358705893376;;None,None,
malumasan;2017-11-29 15:03;0;0;"No manchen";;;;"935962545848012800";https://twitter.com/malumasan/status/935962545848012800;;None,None,
malumasan;2017-11-28 22:49;0;0;"Detestables, lo hacen a propósito, son patanes (as) saben que molestan , dan asco";;;;"935717312451276806";https://twitter.com/malumasan/status/935717312451276806;;None,None,
malumasan;2017-11-28 07:44;0;0;"Tiene el tacto de un elefante en una cristalería.";;;;"935489578508701697";https://twitter.com/malumasan/status/935489578508701697;;None,None,
