username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Itsfukinkaki;2017-12-06 21:31;0;0;"He should definitely comeback. One more year under Rumph will probably do wonders for him";;;;"938596822062456834";https://twitter.com/Itsfukinkaki/status/938596822062456834;;Dade County, Florida,None,
Itsfukinkaki;2017-12-06 15:33;0;1;"We back! pic.twitter.com/iknSMOUYJk";;;;"938506667934867456";https://twitter.com/Itsfukinkaki/status/938506667934867456;;Dade County, Florida,None,
Itsfukinkaki;2017-12-05 13:11;1;1;"https:// twitter.com/simplyfancy_/s tatus/938093429472612352 …";;;;"938108517378088965";https://twitter.com/Itsfukinkaki/status/938108517378088965;;Dade County, Florida,None,
Itsfukinkaki;2017-12-05 00:07;0;0;"Hate*";;;;"937911270350688256";https://twitter.com/Itsfukinkaki/status/937911270350688256;;Dade County, Florida,None,
Itsfukinkaki;2017-12-05 00:07;0;1;"We’re Miami there’s a lot to hair on";;;;"937911209399070720";https://twitter.com/Itsfukinkaki/status/937911209399070720;;Dade County, Florida,None,
Itsfukinkaki;2017-12-04 15:31;0;0;"Herm gonna snap on the media every week";;;;"937781421992742913";https://twitter.com/Itsfukinkaki/status/937781421992742913;;Dade County, Florida,None,
Itsfukinkaki;2017-12-04 15:30;0;0;"I’m about to be a ASU fan with Herm at the head of the program";;;;"937781246708641793";https://twitter.com/Itsfukinkaki/status/937781246708641793;;Dade County, Florida,None,
Itsfukinkaki;2017-12-04 15:29;0;0;"I can’t wait for next season already https:// twitter.com/sportscenter/s tatus/937777561421144064 …";;;;"937780889295245312";https://twitter.com/Itsfukinkaki/status/937780889295245312;;Dade County, Florida,None,
Itsfukinkaki;2017-12-04 13:56;0;3;"Pipe down 4-7 twitter https:// twitter.com/scootermagrude r/status/937166227625168896 …";;;;"937757613625880582";https://twitter.com/Itsfukinkaki/status/937757613625880582;;Dade County, Florida,None,
Itsfukinkaki;2017-12-03 20:26;0;1;"Let’s fucking go!!!";;;;"937493391566352384";https://twitter.com/Itsfukinkaki/status/937493391566352384;;Dade County, Florida,None,
Itsfukinkaki;2017-12-03 19:43;0;0;"You think we go after anymore DTs? Silvera and Briggs would be good but maybe a 3rd DT might come into play if Norton and McIntosh dip for the draft.";;;;"937482502511489025";https://twitter.com/Itsfukinkaki/status/937482502511489025;;Dade County, Florida,None,
Itsfukinkaki;2017-12-03 19:11;0;0;"Early signing period and NSD are gonna be lit! Gainer and Joyner sliding to the U!";;;;"937474377502818305";https://twitter.com/Itsfukinkaki/status/937474377502818305;;Dade County, Florida,None,
Itsfukinkaki;2017-12-03 19:08;1;2;"Still rocking with my team! https:// twitter.com/markricht/stat us/937462013265002496 …";;;;"937473772264796160";https://twitter.com/Itsfukinkaki/status/937473772264796160;;Dade County, Florida,None,
Itsfukinkaki;2017-12-02 16:11;0;0;"Hell of a game by baker mayfield";;;;"937066604256473089";https://twitter.com/Itsfukinkaki/status/937066604256473089;;Dade County, Florida,None,
Itsfukinkaki;2017-12-01 16:09;0;1;"I’ll be shitting bricks if y’all did. He’s a proven winner and probably will have no dropoff from Jimbo to him";;;;"936703893198835713";https://twitter.com/Itsfukinkaki/status/936703893198835713;;Dade County, Florida,None,
Itsfukinkaki;2017-12-01 16:02;0;1;"Y’all should honestly go after Jeremy Pruitt as well. Hell of a coach and recruiter";;;;"936702089148891138";https://twitter.com/Itsfukinkaki/status/936702089148891138;;Dade County, Florida,None,
Itsfukinkaki;2017-12-01 15:59;0;0;"pic.twitter.com/WWQFcQyeyD";;;;"936701376620580864";https://twitter.com/Itsfukinkaki/status/936701376620580864;;Dade County, Florida,None,
Itsfukinkaki;2017-12-01 15:57;0;1;"Shit ain’t sweet in Tally these days #allhype https:// twitter.com/sportscenter/s tatus/936700513961246720 …";;;#allhype;"936700908951437312";https://twitter.com/Itsfukinkaki/status/936700908951437312;;Dade County, Florida,None,
Itsfukinkaki;2017-12-01 13:32;1;2;"Jimbo really rode out from FSU lmaoooooooo";;;;"936664328320749568";https://twitter.com/Itsfukinkaki/status/936664328320749568;;Dade County, Florida,None,
Itsfukinkaki;2017-11-29 21:03;0;0;"Probably the craziest I’ve ever witnessed";;;;"936053055606415360";https://twitter.com/Itsfukinkaki/status/936053055606415360;;Dade County, Florida,None,
Itsfukinkaki;2017-11-29 21:03;1;2;"College football this season has been crazy";;;;"936052912765186049";https://twitter.com/Itsfukinkaki/status/936052912765186049;;Dade County, Florida,None,
Itsfukinkaki;2017-11-29 21:01;0;1;"Lmfao buddy snapped on Jimbo";;;;"936052421847126017";https://twitter.com/Itsfukinkaki/status/936052421847126017;;Dade County, Florida,None,
Itsfukinkaki;2017-11-28 10:29;0;1;"Trying to slide on some CrabMan305";;;;"935531094165868546";https://twitter.com/Itsfukinkaki/status/935531094165868546;;Dade County, Florida,None,
Itsfukinkaki;2017-11-27 12:30;0;0;"You’re lying? pic.twitter.com/bVptt8sP0H";;;;"935199210399522816";https://twitter.com/Itsfukinkaki/status/935199210399522816;;Dade County, Florida,None,
Itsfukinkaki;2017-11-27 10:44;0;0;"Lmao i ain’t lying bro. She’s was literally in the water unresponsive with the waves crashing in her face";;;;"935172500291510273";https://twitter.com/Itsfukinkaki/status/935172500291510273;;Dade County, Florida,None,
