username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
KaKeisaki;2017-12-06 11:00;0;0;"おめでとうございます~";;;;"938437958289580035";https://twitter.com/KaKeisaki/status/938437958289580035;;idol hell,Buenos Aires,
KaKeisaki;2017-12-06 10:08;0;0;"IshiKai es el hermano de Nozomu!!";;;;"938424792352526336";https://twitter.com/KaKeisaki/status/938424792352526336;;idol hell,Buenos Aires,
KaKeisaki;2017-12-06 04:20;0;0;"Mmmhhhh em hermano de Nozomu!!!";;;;"938337303109472256";https://twitter.com/KaKeisaki/status/938337303109472256;;idol hell,Buenos Aires,
KaKeisaki;2017-12-06 00:08;0;0;"Más de 100 likes al tweet del cumpleaños. Muchas gracias;;;;";;;;"938273992963776514";https://twitter.com/KaKeisaki/status/938273992963776514;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 23:20;0;0;"Lo importante era sacarle fotos";;;;"938261899271172096";https://twitter.com/KaKeisaki/status/938261899271172096;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 23:19;0;0;"Lrt; nunca me voy a olvidar. Kawasumi-san: "¿quieres un probar un poco de torta?" Nobunaga: *en voz baja y ansioso* "déjenme sacarle una foto, por favor!"";;;;"938261691254624256";https://twitter.com/KaKeisaki/status/938261691254624256;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 22:32;0;0;"Si mal no recuerdo, Tae me hizo un comentario sobre la torta (iré a buscarlo).";;;;"938249766001168385";https://twitter.com/KaKeisaki/status/938249766001168385;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 22:30;0;2;"Best birthday cake ever pic.twitter.com/drL5CgGfI5";;;;"938249223543427072";https://twitter.com/KaKeisaki/status/938249223543427072;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 22:27;1;2;"Un año de este tesoro pero siempre lo recordaré como si hubiese sido ayer. Me reí como nunca. pic.twitter.com/oM4kALsGJL";;;;"938248388893663232";https://twitter.com/KaKeisaki/status/938248388893663232;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 20:46;0;0;"Recordé la última clase de lengua inglesa, la profe nos dio unas palabras muy bonitas;; <3 Le quedé adorando Coincido con lo último que te dijo tu profe!";;;;"938223160679428096";https://twitter.com/KaKeisaki/status/938223160679428096;;idol hell,Buenos Aires,
KaKeisaki;2017-12-05 20:18;0;0;"No veo las horas de que sean las 12 para ver mis recuerdos de fb y revivir el desmadre del niconama del año pasado adacfs";;;;"938215975970885632";https://twitter.com/KaKeisaki/status/938215975970885632;;idol hell,Buenos Aires,
