username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Paulojrbk;2017-12-06 21:06;0;1;"to eh nem ay";;;;"938590488105504769";https://twitter.com/Paulojrbk/status/938590488105504769;;São Luis Ma,None,
Paulojrbk;2017-12-06 19:58;0;1;"nem tudo que parecer ser, é de fato!";;;;"938573492311781376";https://twitter.com/Paulojrbk/status/938573492311781376;;São Luis Ma,None,
Paulojrbk;2017-12-04 23:01;0;10;"FIM DE PERIO NOS TA BEM pic.twitter.com/bCdzfmhZFR";;;;"937894575351435264";https://twitter.com/Paulojrbk/status/937894575351435264;;São Luis Ma,None,
Paulojrbk;2017-12-03 18:12;0;3;"eu sou o tipo de pessoa que lê manual.";;;;"937459678027632642";https://twitter.com/Paulojrbk/status/937459678027632642;;São Luis Ma,None,
Paulojrbk;2017-12-03 17:31;0;2;"Porra sdds desse dia @graveto_man @Euleiteclaudio @fernandohelll https:// twitter.com/Paulojrbk/stat us/904570636948959232 …";;@graveto_man @Euleiteclaudio @fernandohelll;;"937449342805401600";https://twitter.com/Paulojrbk/status/937449342805401600;;São Luis Ma,None,
Paulojrbk;2017-12-03 15:06;0;0;"Essa oficina de produção musical foi muito proveitosa! pqpq";;;;"937412841547714560";https://twitter.com/Paulojrbk/status/937412841547714560;;São Luis Ma,None,
Paulojrbk;2017-12-03 15:02;0;8;"amigo músico, quando você começar a aprender e a tocar um instrumento porfavor não mude seu sobrenome pelo mesmo... ex: Toninho batera; wilton bass, Juninho Guitar. É FEIO PORRA";;;;"937411801603608578";https://twitter.com/Paulojrbk/status/937411801603608578;;São Luis Ma,None,
Paulojrbk;2017-12-03 13:07;0;2;"Fds cansativo";;;;"937382715074273280";https://twitter.com/Paulojrbk/status/937382715074273280;;São Luis Ma,None,
Paulojrbk;2017-11-30 22:16;0;4;"negocio de curtir banda de noite em festival rapaz... aqui a gente faz é 3 relatório por noite!";;;;"936433724463382529";https://twitter.com/Paulojrbk/status/936433724463382529;;São Luis Ma,None,
Paulojrbk;2017-11-30 22:14;0;1;"relatórios-135";;;;"936433404161265664";https://twitter.com/Paulojrbk/status/936433404161265664;;São Luis Ma,None,
Paulojrbk;2017-11-29 19:26;0;3;"A falta de carater dos músicos dessa cidade afeta significantemente a cena!";;;;"936028597856464896";https://twitter.com/Paulojrbk/status/936028597856464896;;São Luis Ma,None,
Paulojrbk;2017-11-27 18:02;0;0;"Quarta feira acaba a solidao";;;;"935282678512922624";https://twitter.com/Paulojrbk/status/935282678512922624;;São Luis Ma,None,
Paulojrbk;2017-11-27 17:50;0;0;"É ai que tá... pic.twitter.com/lF2xe27axm";;;;"935279647792795653";https://twitter.com/Paulojrbk/status/935279647792795653;;São Luis Ma,None,
