username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
fivenoop;2017-12-07 00:57;0;0;"Your luck? Ya haven’t been in champions in like 5 years, ya haven’t had bad luck anytime soon";;;;"938648609213599744";https://twitter.com/fivenoop/status/938648609213599744;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-06 14:03;0;4;"Can’t wait to sing blah blah blah to all the lyrics idk Saturday";;;;"938484024082825216";https://twitter.com/fivenoop/status/938484024082825216;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-06 13:46;0;0;"Shuddup";;;;"938479838679240705";https://twitter.com/fivenoop/status/938479838679240705;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-06 13:46;0;2;"I miss OBJ";;;;"938479777861783552";https://twitter.com/fivenoop/status/938479777861783552;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 23:56;0;1;"I hopeeeeeee chelsea gets Barca, love spanking dat ass";;;;"938270859600564225";https://twitter.com/fivenoop/status/938270859600564225;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 17:16;0;0;"Facts, we out here";;;;"938170152130174978";https://twitter.com/fivenoop/status/938170152130174978;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 16:48;0;0;"We gonna get PSG";;;;"938163108937457669";https://twitter.com/fivenoop/status/938163108937457669;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 16:46;0;0;"That’s some bs";;;;"938162636121870336";https://twitter.com/fivenoop/status/938162636121870336;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 16:42;0;0;"Woahhhh, goal difference ?";;;;"938161765766090754";https://twitter.com/fivenoop/status/938161765766090754;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 16:23;0;1;"You alreadyyyy know Chelsea finishing top of the group";;;;"938156894245531653";https://twitter.com/fivenoop/status/938156894245531653;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 16:22;0;0;"Eden Hazardddddddd";;;;"938156561574264833";https://twitter.com/fivenoop/status/938156561574264833;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 14:54;0;0;"Cmon Chelssssss";;;;"938134449375596544";https://twitter.com/fivenoop/status/938134449375596544;;NY,Eastern Time (US & Canada),
fivenoop;2017-12-05 14:16;0;0;"Lmao factsssss";;;;"938125060782555137";https://twitter.com/fivenoop/status/938125060782555137;;NY,Eastern Time (US & Canada),
