username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
_leciaaa;2017-12-06 19:30;0;1;"Follow me @Darneeeyy";;@Darneeeyy;;"938566422103552001";https://twitter.com/_leciaaa/status/938566422103552001;;None,Pacific Time (US & Canada),
_leciaaa;2017-12-06 13:07;0;0;"You can organize the complexity of a large project today witho... More for Aries http:// bit.ly/zzEL3G";;;;"938469976473681920";https://twitter.com/_leciaaa/status/938469976473681920;;None,Pacific Time (US & Canada),
_leciaaa;2017-12-05 13:07;0;0;"You’re not interested in casual conversations just for the sak... More for Aries http:// bit.ly/zzEL3G";;;;"938107521922772992";https://twitter.com/_leciaaa/status/938107521922772992;;None,Pacific Time (US & Canada),
_leciaaa;2017-12-04 13:07;0;0;"Your optimism fades because everything seems to require additi... More for Aries http:// bit.ly/zzEL3G";;;;"937745217267970048";https://twitter.com/_leciaaa/status/937745217267970048;;None,Pacific Time (US & Canada),
_leciaaa;2017-12-03 13:07;0;0;"There’s no simple way to get from here to there today, yet you... More for Aries http:// bit.ly/zzEL3G";;;;"937382731863822336";https://twitter.com/_leciaaa/status/937382731863822336;;None,Pacific Time (US & Canada),
_leciaaa;2017-12-02 13:07;0;0;"You don’t understand why reality falls short of your dreams to... More for Aries http:// bit.ly/zzEL3G";;;;"937020410880606208";https://twitter.com/_leciaaa/status/937020410880606208;;None,Pacific Time (US & Canada),
_leciaaa;2017-12-01 13:07;0;0;"You are quite sure that everything is going to turn out even b... More for Aries http:// bit.ly/zzEL3G";;;;"936657954148835328";https://twitter.com/_leciaaa/status/936657954148835328;;None,Pacific Time (US & Canada),
_leciaaa;2017-11-30 13:06;0;0;"It might be challenging to discern the difference between adre... More for Aries http:// bit.ly/zzEL3G";;;;"936295509278388226";https://twitter.com/_leciaaa/status/936295509278388226;;None,Pacific Time (US & Canada),
_leciaaa;2017-11-29 13:07;0;0;"Your reactions are strong and immediate today, but your unprem... More for Aries http:// bit.ly/zzEL3G";;;;"935933231458795521";https://twitter.com/_leciaaa/status/935933231458795521;;None,Pacific Time (US & Canada),
_leciaaa;2017-11-28 13:08;0;0;"Outlining your plans for the year ahead seems like a wise use ... More for Aries http:// bit.ly/zzEL3G";;;;"935571022782197760";https://twitter.com/_leciaaa/status/935571022782197760;;None,Pacific Time (US & Canada),
_leciaaa;2017-11-27 13:07;0;0;"Your feelings are anything but casual today. In fact, your des... More for Aries http:// bit.ly/zzEL3G";;;;"935208524799291392";https://twitter.com/_leciaaa/status/935208524799291392;;None,Pacific Time (US & Canada),
