username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
loydress;2017-12-07 04:49;0;0;"J'ajoute que si on ne se réveille pas en France les peuples Arabes feront pareil. Ils se déclareront chez eux, nous chasserons où nous réduirons en esclavage. C'est écrit dans leurs textes "sacrés".";;;;"938707017719537664";https://twitter.com/loydress/status/938707017719537664;;Lyon,None,
loydress;2017-12-07 04:35;0;0;"Le peuple Palestinien est une invention.";;;;"938703438690603008";https://twitter.com/loydress/status/938703438690603008;;Lyon,None,
loydress;2017-12-07 04:28;0;0;"L'Islam fonctionne aujourd'hui comme il y a 1600 ans: en envahissant. Ils débarquent à #Jerusalem 700 ans après JC et 2000 ans après les Juifs et construisent leur mosquée sur le temple. Et ce serait chez eux? Il était temps de remettre les pendules à l'heure. Merci Pdt #Trump !";;;#Jerusalem #Trump;"938701806959554560";https://twitter.com/loydress/status/938701806959554560;;Lyon,None,
loydress;2017-12-05 02:37;0;0;"#Jacubowicz est la pour brouiller les pistes. L' #affaireMaelys est une affaire de réseau pédophile.";;;#Jacubowicz #affaireMaelys;"937948953353519105";https://twitter.com/loydress/status/937948953353519105;;Lyon,None,
loydress;2017-12-05 02:31;2;2;"Exactement. Et l' #affaireMaelys est à coup sûr une affaire de réseau pédophile. #LeLandais est un "apporteur" d'enfant dont se servent les réseaux pour alimenter les pédophiles de toute l'Europe. Excellent film sur le sujet : mon garçon avec Guillaume Canet.";;;#affaireMaelys #LeLandais;"937947432373153792";https://twitter.com/loydress/status/937947432373153792;;Lyon,None,
loydress;2017-12-05 01:55;1;1;"Qui rémunère #Jacubowicz ? Pourquoi ce show médiatique chez #Elkrieff ? Par quel hasard étrange des preuves ont étés détruites dans un incendie? Derrière l' #affaireMaelys , l'ombre des réseaux pedophiles de la république?";;;#Jacubowicz #Elkrieff #affaireMaelys;"937938467987828737";https://twitter.com/loydress/status/937938467987828737;;Lyon,None,
loydress;2017-12-05 01:47;9;0;"La question est: qui ou que protège réellement #Jacubowicz ? L' #affaireMaelys est elle une affaire plus explosive? Est-ce la partie immergée d'une affaire de réseau pedophile? A mon avis l'hysterie de l'avocat en dit long....";;;#Jacubowicz #affaireMaelys;"937936361545502720";https://twitter.com/loydress/status/937936361545502720;;Lyon,None,
loydress;2017-12-05 01:42;3;3;"Quand Tatie #Jacubowicz , qui visiblement est avocate, nous fait une scène d'hystérie à la Zaza Napoli sur le plateau de la rombière #Elkrieff ... A qui profite le crime ? https:// twitter.com/densiblune/sta tus/937932530199785472 …";;;#Jacubowicz #Elkrieff;"937935241569820672";https://twitter.com/loydress/status/937935241569820672;;Lyon,None,
loydress;2017-12-03 07:29;0;0;"Pour ceux et celles du #Bilderberg , membres, larbins et affiliés une seule sentence : la prison à vie, les travaux forcés, l'épuisement mortel dans les champs de canne à sucre.";;;#Bilderberg;"937297826496819200";https://twitter.com/loydress/status/937297826496819200;;Lyon,None,
loydress;2017-12-03 03:57;0;0;"Un gros louckhoum .... passé 40 ans la clé du problème chez les arabes c'est l'obésité. Merveille de la génétique.";;;;"937244459254902784";https://twitter.com/loydress/status/937244459254902784;;Lyon,None,
loydress;2017-12-01 07:29;0;0;"Ils nous envahissent parce que nos pays sont encore riches. Comme ils sont incapables de progresser et de se reformer, ils partiront ailleurs une fois que l'Europe sera ruinée. Comme les sauterelles de l'apocalypse.";;;;"936572903725961217";https://twitter.com/loydress/status/936572903725961217;;Lyon,None,
