username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
lee_kun23;2017-12-07 03:39;0;1;"생일축하드립미당~! 감기 조심하시구 즐겁고 따뜻한 겨울 보내셨음 좋겠네요";;;;"938689447104622592";https://twitter.com/lee_kun23/status/938689447104622592;;None,Seoul,
lee_kun23;2017-12-07 02:32;0;0;"집 말려";;;;"938672628507729921";https://twitter.com/lee_kun23/status/938672628507729921;;None,Seoul,
lee_kun23;2017-12-07 01:08;0;0;"사랑이모가몬지에투지~아직도몰리ㅡ";;;;"938651485369376770";https://twitter.com/lee_kun23/status/938651485369376770;;None,Seoul,
lee_kun23;2017-12-07 01:04;0;0;"아뇨 방송보고 웃다 울어봄";;;;"938650469391413248";https://twitter.com/lee_kun23/status/938650469391413248;;None,Seoul,
lee_kun23;2017-12-07 00:00;0;0;"피곤하기보단 울게 됨";;;;"938634366976016384";https://twitter.com/lee_kun23/status/938634366976016384;;None,Seoul,
lee_kun23;2017-12-06 13:08;0;1;"네넹ㅋㅋㅋ디안님도여!걱정해주셔서감사합니당";;;;"938470096120324096";https://twitter.com/lee_kun23/status/938470096120324096;;None,Seoul,
lee_kun23;2017-12-06 12:44;0;0;"헐 진짜 무서운 이야기네여 그래도 병원에 다녀오셔서 다행... 다행히 피가 멈췄네여! 그냥 살짝 찔린거라 별로 아프지도 않고 피도 금세 멈췄어요!";;;;"938464141924229120";https://twitter.com/lee_kun23/status/938464141924229120;;None,Seoul,
lee_kun23;2017-12-06 12:38;0;0;"이 새벽에 무슨 조각 밟고 피나서 잠 다 깨버렸다";;;;"938462657270620160";https://twitter.com/lee_kun23/status/938462657270620160;;None,Seoul,
lee_kun23;2017-12-06 10:23;0;0;"크리스마스!!캐럴!!!!";;;;"938428799355568129";https://twitter.com/lee_kun23/status/938428799355568129;;None,Seoul,
lee_kun23;2017-12-06 09:20;0;0;"배그 패치 노트 누구보다 열심히 찾아보지만 게임 못한지 2주 넘었다";;;;"938412809662038021";https://twitter.com/lee_kun23/status/938412809662038021;;None,Seoul,
lee_kun23;2017-12-06 09:00;0;1;"역시 이 시즌엔 방어인가요1! 조만간 방어를 먹으러 가던 해야겟네요 하 방어 ㅜㅜㅜ";;;;"938407744184315909";https://twitter.com/lee_kun23/status/938407744184315909;;None,Seoul,
lee_kun23;2017-12-06 08:54;0;1;"회가 너무 먹고싶어서 트위터에 제철 생선 검색했는데 붕어빵만 천만개 나와";;;;"938406381480112128";https://twitter.com/lee_kun23/status/938406381480112128;;None,Seoul,
lee_kun23;2017-12-06 08:06;0;0;"해물은 왜 언제나 짱일까";;;;"938394192493002752";https://twitter.com/lee_kun23/status/938394192493002752;;None,Seoul,
lee_kun23;2017-12-06 08:05;0;0;"i.f.o는 어떠세요";;;;"938393989492772864";https://twitter.com/lee_kun23/status/938393989492772864;;None,Seoul,
lee_kun23;2017-12-06 07:50;0;0;"재미업을듯 엄청";;;;"938390293895716864";https://twitter.com/lee_kun23/status/938390293895716864;;None,Seoul,
lee_kun23;2017-12-06 07:42;0;1;"와 알람 울려서 떨어진다고요? 재밌겠다";;;;"938388194990555138";https://twitter.com/lee_kun23/status/938388194990555138;;None,Seoul,
lee_kun23;2017-12-06 07:26;0;0;"이거 말고 저랑 last day on earth 해요";;;;"938384267901517827";https://twitter.com/lee_kun23/status/938384267901517827;;None,Seoul,
lee_kun23;2017-12-06 05:54;0;0;"완전 맛있는거 먹고싶다";;;;"938361081843421184";https://twitter.com/lee_kun23/status/938361081843421184;;None,Seoul,
lee_kun23;2017-12-06 05:29;0;0;"모자사야겟삼";;;;"938354584535285761";https://twitter.com/lee_kun23/status/938354584535285761;;None,Seoul,
lee_kun23;2017-12-06 03:05;0;0;"메탈 아녔음 더 좋았을텐데";;;;"938318480046284801";https://twitter.com/lee_kun23/status/938318480046284801;;None,Seoul,
lee_kun23;2017-12-06 02:29;0;0;"론리에 한여름밤의꿈ㅋㅋㅋㅋ제대로 추억여행하셧네요 멋져";;;;"938309415379316736";https://twitter.com/lee_kun23/status/938309415379316736;;None,Seoul,
lee_kun23;2017-12-06 01:18;0;0;"ㅜㅜ 근데 음료 마시다보면 가끔 인공적인 맛없는 초콜릿 맛이 날 때가 있는데 아마도 그게 눈사람의 맛이 아닐까 싶어요... 되게 그 장식 초콜릿맛...";;;;"938291431487213568";https://twitter.com/lee_kun23/status/938291431487213568;;None,Seoul,
lee_kun23;2017-12-06 01:15;1;0;"녹아서 사라진 것도 먹는 거에 포함시키는거겠죠..?";;;;"938290672263720960";https://twitter.com/lee_kun23/status/938290672263720960;;None,Seoul,
lee_kun23;2017-12-06 01:14;0;0;"역시 휘핑이 답이었어요ㅜㅜㅜ 맨날 사진찍고싶어서 아무리 조심히 들고 이동해도 파묻혀서 슬펐거든요ㅜㅜ 담엔 휘핑 넣고 도전해ㅑ봐야겠네여...천재뭉의 꿀팁!!";;;;"938290505762426880";https://twitter.com/lee_kun23/status/938290505762426880;;None,Seoul,
lee_kun23;2017-12-06 01:08;0;0;"눈사람과 함께할 수 있는 답은 휘핑이었네!!!";;;;"938288939324137472";https://twitter.com/lee_kun23/status/938288939324137472;;None,Seoul,
lee_kun23;2017-12-05 19:02;0;0;"대박 다 엊그제 나온 노래같은데 나온지 꽤 된 추억회상하기 딱 좋은 그런 곡들 이네여 새벽에 듣기 딱 좋은 곡들 간만에 저도 넣어놔야겟삼";;;;"938196826435420160";https://twitter.com/lee_kun23/status/938196826435420160;;None,Seoul,
lee_kun23;2017-12-05 12:51;0;1;"뱁새 - 선우정아 - 들어보세요. https:// melon.do/GDMYZk1bD #Melon pic.twitter.com/2wIt2opQQy";;;#Melon;"938103595072753664";https://twitter.com/lee_kun23/status/938103595072753664;;None,Seoul,
lee_kun23;2017-12-05 12:18;0;0;"흐음ㅜ";;;;"938095183731638273";https://twitter.com/lee_kun23/status/938095183731638273;;None,Seoul,
lee_kun23;2017-12-05 12:17;0;0;"대박 오늘 사귀면 100일되는 날이 카이사르가 브루투스한테 암살 당한 날이래";;;;"938094937467379712";https://twitter.com/lee_kun23/status/938094937467379712;;None,Seoul,
lee_kun23;2017-12-05 12:06;0;0;"메인 인물들이 넘 시러하는 사람들이면요?";;;;"938092179670499328";https://twitter.com/lee_kun23/status/938092179670499328;;None,Seoul,
lee_kun23;2017-12-05 12:05;0;0;"화유기 보고싶은데 연서오만을 위해 볼 가치가 잇을가요";;;;"938091927882252288";https://twitter.com/lee_kun23/status/938091927882252288;;None,Seoul,
lee_kun23;2017-12-05 11:56;0;0;"나른한 오후 - 곽푸른하늘 https:// melon.do/6FCp98ycI #Melon";;;#Melon;"938089683900186624";https://twitter.com/lee_kun23/status/938089683900186624;;None,Seoul,
lee_kun23;2017-12-05 09:15;0;0;"편의점에 치킨이나 그런거 직접 만들어 파는 음식 있으면 아마 있어야 할걸요..";;;;"938049306786852865";https://twitter.com/lee_kun23/status/938049306786852865;;None,Seoul,
lee_kun23;2017-12-05 09:13;0;0;"법적으로 보건증을 꼭 받게 되어있어서 식품 관련 알바면 꼭 있어야해요ㅜㅜ";;;;"938048780112293888";https://twitter.com/lee_kun23/status/938048780112293888;;None,Seoul,
lee_kun23;2017-12-05 08:26;0;0;"빨랑 샌즈를 만나야 되는데 설치만 해놓고 켜보지도 못했네";;;;"938036879324168192";https://twitter.com/lee_kun23/status/938036879324168192;;None,Seoul,
lee_kun23;2017-12-05 07:58;2;2;"찍으려는데 가라앉았음... pic.twitter.com/fML1CVKfWG";;;;"938029932512288768";https://twitter.com/lee_kun23/status/938029932512288768;;None,Seoul,
lee_kun23;2017-12-05 07:27;0;0;"그래서 다른 사람들 핸드폰 배터리 없는 거 보는 것도 좀 불안함";;;;"938021956338585601";https://twitter.com/lee_kun23/status/938021956338585601;;None,Seoul,
lee_kun23;2017-12-05 07:14;0;0;"낯선 곳 가면 길 잃을까봐 너무 무서움 그래서 지도 30초에 한번씩 본다 덕분에 핸드폰 배터리 순삭되고";;;;"938018849332477953";https://twitter.com/lee_kun23/status/938018849332477953;;None,Seoul,
lee_kun23;2017-12-05 06:44;0;0;"XOXO - 자우림 - 들어보세요. https:// melon.do/ocyphCTcI #Melon pic.twitter.com/7H2FTchJZS";;;#Melon;"938011288801648640";https://twitter.com/lee_kun23/status/938011288801648640;;None,Seoul,
lee_kun23;2017-12-05 05:10;0;0;"크리스마스에 스노우볼은 좀...너무 슬프지 않을까요....";;;;"937987641043075072";https://twitter.com/lee_kun23/status/937987641043075072;;None,Seoul,
lee_kun23;2017-12-05 05:10;0;0;"기억에는 남겠다ㅋㅋㅋㅋㅋㅋ";;;;"937987512869339136";https://twitter.com/lee_kun23/status/937987512869339136;;None,Seoul,
