username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
engrpe;2017-12-03 13:10;0;2;"Space Cadets Dice Duel Starfleet Battles The Captain is Dead Star Fluxxx Twilight Imperium";;;;"937383559500722176";https://twitter.com/engrpe/status/937383559500722176;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-03 00:23;0;1;"@faradayrf is the telemetry page down? I'm getting an unexpected error when I goto the page";;@faradayrf;;"937190456915398656";https://twitter.com/engrpe/status/937190456915398656;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-02 19:06;0;0;"omg. I love Del Taco!";;;;"937110846487986176";https://twitter.com/engrpe/status/937110846487986176;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-02 19:06;0;1;":-( U need some pho :-)";;;;"937110719647985664";https://twitter.com/engrpe/status/937110719647985664;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-02 18:25;0;0;"Windoze?!?! that's horrible!";;;;"937100533663350784";https://twitter.com/engrpe/status/937100533663350784;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-02 18:00;0;0;"hawt!";;;;"937094166206595072";https://twitter.com/engrpe/status/937094166206595072;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-02 17:56;0;1;"*walks into tree while looking*";;;;"937093164036382720";https://twitter.com/engrpe/status/937093164036382720;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-02 02:19;0;2;"Thank you! We will keep fighting! #TheResistance #GOPTaxScam";;;#TheResistance #GOPTaxScam;"936857305244614657";https://twitter.com/engrpe/status/936857305244614657;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 21:45;0;1;"So looking forward to the Dec17 ep!";;;;"936788398563475456";https://twitter.com/engrpe/status/936788398563475456;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 21:00;0;0;"You need more Star Trek in your life";;;;"936777102409416705";https://twitter.com/engrpe/status/936777102409416705;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 20:16;0;0;"Bill Paxton's is the best";;;;"936766066453135360";https://twitter.com/engrpe/status/936766066453135360;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 19:40;0;1;"and if your advisor looks like a member of the 80's band the Romantics, he's probably a bad guy";;;;"936756876540182528";https://twitter.com/engrpe/status/936756876540182528;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 19:39;0;1;"#GOPTaxScam https:// twitter.com/KamalaHarris/s tatus/936628711708938241 …";;;#GOPTaxScam;"936756665512181760";https://twitter.com/engrpe/status/936756665512181760;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 19:35;0;1;"It's like a bunch of 1st level characters on a raiding party against an 11th level demon";;;;"936755748993769473";https://twitter.com/engrpe/status/936755748993769473;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 17:04;0;0;"no. hate it. too much sunshine";;;;"936717672850505728";https://twitter.com/engrpe/status/936717672850505728;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 11:10;0;1;"*boop*";;;;"936628610143739906";https://twitter.com/engrpe/status/936628610143739906;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 11:10;0;1;":-( Hope u feel better soon! :-)";;;;"936628484419416065";https://twitter.com/engrpe/status/936628484419416065;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-12-01 11:09;0;1;"@Chromeo that 2nd tune is dope! I keep listening on Instagram. Pls release it soon!";;@Chromeo;;"936628308581564416";https://twitter.com/engrpe/status/936628308581564416;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-11-28 23:47;0;2;"OMG! When is this sweet tune gonna be out?";;;;"935731805323517953";https://twitter.com/engrpe/status/935731805323517953;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-11-28 20:46;0;1;"I like your Daft Punk cosplay";;;;"935686394982277120";https://twitter.com/engrpe/status/935686394982277120;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-11-28 14:53;0;1;":-( hope u can go home early! :-)";;;;"935597483656323072";https://twitter.com/engrpe/status/935597483656323072;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-11-28 14:24;0;1;":-( Hope u feel better soon! :-)";;;;"935590347232624640";https://twitter.com/engrpe/status/935590347232624640;;NCC-1031,Pacific Time (US & Canada),
engrpe;2017-11-27 22:56;0;0;"hope u will comment on john wick 2 as well";;;;"935356638210297856";https://twitter.com/engrpe/status/935356638210297856;;NCC-1031,Pacific Time (US & Canada),
