username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
_hyun_hyun_0;2017-12-03 01:13;0;0;"저 하트 안 눌렀는뎁쇼";;;;"937203126968266753";https://twitter.com/_hyun_hyun_0/status/937203126968266753;;None,None,
_hyun_hyun_0;2017-12-03 01:13;1;0;"#엑소엘_사과해 가요계는 일주일만 먼저 데뷔해도 선배님 선배님 하는데 한 달 먼저 데뷔한 선배가 있는 그룹은 짬밥 타령해?";;;#;"937203016049897472";https://twitter.com/_hyun_hyun_0/status/937203016049897472;;None,None,
_hyun_hyun_0;2017-12-03 01:10;1;0;"#엑소엘_사과해 느그오빠 신인들한테 좆 발리니까 짬밥타령이지";;;#;"937202436615282689";https://twitter.com/_hyun_hyun_0/status/937202436615282689;;None,None,
_hyun_hyun_0;2017-12-03 01:10;1;0;"#엑소엘_사과해 느그오빠들 군대 갈 날 얼마 안 남음 하루 하루 세고 있다";;;#;"937202285507092480";https://twitter.com/_hyun_hyun_0/status/937202285507092480;;None,None,
_hyun_hyun_0;2017-12-03 01:09;2;0;"#엑소엘_사과해 느그엘은 몇만명이 일부 인 가 봅니다";;;#;"937202158738358272";https://twitter.com/_hyun_hyun_0/status/937202158738358272;;None,None,
_hyun_hyun_0;2017-12-03 01:08;1;0;"#엑소엘_사과해";;;#;"937201983269740545";https://twitter.com/_hyun_hyun_0/status/937201983269740545;;None,None,
_hyun_hyun_0;2017-12-03 01:08;0;0;"우리가 더 많은데 pic.twitter.com/nl3mOOiXkI";;;;"937201894765637633";https://twitter.com/_hyun_hyun_0/status/937201894765637633;;None,None,
_hyun_hyun_0;2017-12-03 01:06;1;1;"#엑소엘_사과해 짬밥 짬밥 타령 하지만 정작 느그엘은 선배 팬덤 개무시 아냐~~~~?";;;#;"937201450869956608";https://twitter.com/_hyun_hyun_0/status/937201450869956608;;None,None,
_hyun_hyun_0;2017-12-03 01:06;3;1;"#엑소엘_사과해 ㅋㅋㅋㅋㅌㅌ 느그엘 존나 웃겨";;;#;"937201298310545408";https://twitter.com/_hyun_hyun_0/status/937201298310545408;;None,None,
_hyun_hyun_0;2017-12-03 01:05;0;0;"#엑소엘_사과해 1년도 안 된 신인한테 발린 씹소엘 여러분 나오세요!!!!";;;#;"937201075202822144";https://twitter.com/_hyun_hyun_0/status/937201075202822144;;None,None,
_hyun_hyun_0;2017-12-03 01:05;0;0;"#엑소엘_사과해 짬밥 타령 하는 씹소엘 어디감";;;#;"937201002771447809";https://twitter.com/_hyun_hyun_0/status/937201002771447809;;None,None,
_hyun_hyun_0;2017-12-03 01:04;11;0;"#엑소엘_사과해 다음부터 위아원 하지 마세요 씹소엘 여러분 병크 하나 터지면 따로 라면서요 그게 뭔 하나야";;;#;"937200857044606976";https://twitter.com/_hyun_hyun_0/status/937200857044606976;;None,None,
_hyun_hyun_0;2017-12-03 01:01;1;0;"#엑소엘_사과해 얙섀얠 걕햼 얩냬댸";;;#;"937200056028893185";https://twitter.com/_hyun_hyun_0/status/937200056028893185;;None,None,
