username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
alyssa_jack22;2017-11-30 19:01;0;2;"If there is 6 stalls in a public bathroom why does that one person always come in and choose the stall right next to you???";;;;"936384673613217793";https://twitter.com/alyssa_jack22/status/936384673613217793;;Southlake, TX,Pacific Time (US & Canada),
alyssa_jack22;2017-11-29 16:51;1;2;"HAPPY BIRTHDAY CLEO ILYSM AND I MISS YOU A LOT AND I CANT WAIT TO SEE YOU WHEN I GET HOMEEEE BAK BAK MEANS I LOVE U IN CHICKEN @cleo_elizabeth pic.twitter.com/9OgwHJRr9d";;@cleo_elizabeth;;"935989733796216832";https://twitter.com/alyssa_jack22/status/935989733796216832;;Southlake, TX,Pacific Time (US & Canada),
