username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
keziaradtu;2017-12-06 07:56;0;0;"KAYANYA ABIS INI GUE DIMARAHIN TETANGGA KOS DEH GARAGARA MASANG LAGU KEKENCENGAN CM GMN DONG KALO GAKENCENG PAS MANDI GAKEDENGERAN";;;;"938391637608169472";https://twitter.com/keziaradtu/status/938391637608169472;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-06 07:53;0;0;"Kata siapa gue cewe lazar?!?";;;;"938390960416813056";https://twitter.com/keziaradtu/status/938390960416813056;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-06 07:52;0;0;"#explorejatinangor";;;#explorejatinangor;"938390631486861312";https://twitter.com/keziaradtu/status/938390631486861312;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-06 07:51;0;0;"ABIS JALAN-JALAN MENGEJAR PECEL LELE DI JATINANGOR pic.twitter.com/cgKvLoPcYi";;;;"938390378037702662";https://twitter.com/keziaradtu/status/938390378037702662;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 12:59;0;0;"KEMANA AJA GUE KALO MASIH AJA SALAH JURUSAN";;;;"938105439203467264";https://twitter.com/keziaradtu/status/938105439203467264;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 12:34;0;0;"SEBENERNYA GUE BISA AJA NIH MULAI BELAJAR CUMA GUE KEPIKIRAN AJA BUAT APA ANJIR SEBEL DEH GUE BACA PPTNYA";;;;"938099353826115584";https://twitter.com/keziaradtu/status/938099353826115584;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 10:35;0;0;"duh suka bgt sm packagingnya real good skrg";;;;"938069262630916097";https://twitter.com/keziaradtu/status/938069262630916097;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 10:17;0;0;"Nonton deh mengasyikan";;;;"938064830367277061";https://twitter.com/keziaradtu/status/938064830367277061;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 09:06;0;0;"BAGUS BANGET NONTON KEK SEMUA";;;;"938046847276290049";https://twitter.com/keziaradtu/status/938046847276290049;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 09:05;0;0;"Kemudian, dilanjutkan dengan nonton murder on the orient express dan membeli popcorn dan lemon tea terus dihabiskan sendiri";;;;"938046734487318528";https://twitter.com/keziaradtu/status/938046734487318528;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 09:05;1;1;"Tadi mikir "Aduh harus diet nih udah gendut, miskin pula."";;;;"938046577494466562";https://twitter.com/keziaradtu/status/938046577494466562;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-05 08:40;0;0;"Yatuhan kenapa otak ini rasanya kosong banget mana diri gue yang semangat mencatat dan belajar";;;;"938040362928455680";https://twitter.com/keziaradtu/status/938040362928455680;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-03 13:07;0;0;"Ih sama bgt yumna mana ini klo udah pecah, suka bertebaran kemana2 lg";;;;"937382740265025536";https://twitter.com/keziaradtu/status/937382740265025536;;None,Pacific Time (US & Canada),
keziaradtu;2017-12-01 13:31;0;0;"skrg tp GUE CAPEK BGT GASANGGUP KETEMU";;;;"936664090746826757";https://twitter.com/keziaradtu/status/936664090746826757;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 16:55;0;0;"Gangerti banget kenapa sekeluarga ini demen bgt road trip ke jogja padahal kita semua pesawatnya gratis yaampun";;;;"936352934425608192";https://twitter.com/keziaradtu/status/936352934425608192;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 12:40;0;0;"Mau rt";;;;"936288895058063362";https://twitter.com/keziaradtu/status/936288895058063362;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 12:40;0;0;"Mau rt";;;;"936288867182813185";https://twitter.com/keziaradtu/status/936288867182813185;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 11:32;0;0;"Melelahkan rasanya mau membeturkan kepala sendiri aja sampai mimisan";;;;"936271791290331136";https://twitter.com/keziaradtu/status/936271791290331136;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 11:19;0;0;"Semua org terasa asing gw bnr2 udh mls kenal sm siapa2 deh";;;;"936268343786401793";https://twitter.com/keziaradtu/status/936268343786401793;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 11:17;0;0;"Rasanya mau mendadak jadi kaya aja terus transferin uang ke org tua tiap saat tp abis itu gue menghilang menikmati kehidupan ini sendiri aja";;;;"936267974201061380";https://twitter.com/keziaradtu/status/936267974201061380;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 11:16;0;0;"Sebel banget sebel gue sama segalanya";;;;"936267668671291393";https://twitter.com/keziaradtu/status/936267668671291393;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-30 09:34;0;0;"Perjalanan pulang hari ini dari pukul 11:30 sampai 18:30";;;;"936241978789863424";https://twitter.com/keziaradtu/status/936241978789863424;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-28 15:42;0;0;"BANGUNIN GUE JAM 5:15 TOLONG BGT APIS";;;;"935609933730422784";https://twitter.com/keziaradtu/status/935609933730422784;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-28 11:54;0;0;"Gangerti kenapa kalo tidur cukup yang bisa sampai delapan jam itu malah jadi ngantukan";;;;"935552431965978624";https://twitter.com/keziaradtu/status/935552431965978624;;None,Pacific Time (US & Canada),
keziaradtu;2017-11-28 11:13;0;0;"Who is this?";;;;"935542099751006209";https://twitter.com/keziaradtu/status/935542099751006209;;None,Pacific Time (US & Canada),
