username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
dmbenedetti;2017-12-05 13:32;0;1;"Se deixar um pouco a teimosia de lado !";;;;"938113748102938625";https://twitter.com/dmbenedetti/status/938113748102938625;;São Paulo,Brasilia,
dmbenedetti;2017-12-05 12:17;0;0;"Piada, arrogância ou cegueira ? pode escolher qualquer opção que serve !";;;;"938094924523819010";https://twitter.com/dmbenedetti/status/938094924523819010;;São Paulo,Brasilia,
dmbenedetti;2017-12-05 09:15;0;1;"Se ele tem essa visão ( e arrogância também ) não serve nem pra auxiliar !";;;;"938049194186731521";https://twitter.com/dmbenedetti/status/938049194186731521;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 21:14;0;0;"Substituiu pelo tal Andrés";;;;"937505313586139136";https://twitter.com/dmbenedetti/status/937505313586139136;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 20:16;0;1;"Vamos abraçar essa causa !!!!";;;;"937490844428402688";https://twitter.com/dmbenedetti/status/937490844428402688;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 20:10;0;0;"Teimoso demais ! Não se força a barra num esquema quando as peças não condizem com ele";;;;"937489138374365185";https://twitter.com/dmbenedetti/status/937489138374365185;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 20:08;0;0;"Lento !";;;;"937488739856736256";https://twitter.com/dmbenedetti/status/937488739856736256;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 13:06;0;0;"Esse tá bichado !!";;;;"937382549088849920";https://twitter.com/dmbenedetti/status/937382549088849920;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 13:05;0;0;"Kd o jean ???";;;;"937382309979938816";https://twitter.com/dmbenedetti/status/937382309979938816;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 13:05;0;0;"Kd o jean ???";;;;"937382211782881282";https://twitter.com/dmbenedetti/status/937382211782881282;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 13:04;0;1;"Kd o jean ?";;;;"937382085190471684";https://twitter.com/dmbenedetti/status/937382085190471684;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 13:04;0;1;"Ldudemiro o jean ???";;;;"937381943758540800";https://twitter.com/dmbenedetti/status/937381943758540800;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 12:58;0;0;"D";;;;"937380578319589377";https://twitter.com/dmbenedetti/status/937380578319589377;;São Paulo,Brasilia,
dmbenedetti;2017-12-03 12:24;0;0;"Imbecil !";;;;"937372003174055937";https://twitter.com/dmbenedetti/status/937372003174055937;;São Paulo,Brasilia,
dmbenedetti;2017-12-02 22:31;0;0;"";;;;"937162333834694658";https://twitter.com/dmbenedetti/status/937162333834694658;;São Paulo,Brasilia,
dmbenedetti;2017-12-01 19:05;0;0;"Coloca outra coisa entre eles !!!";;;;"936747998268108800";https://twitter.com/dmbenedetti/status/936747998268108800;;São Paulo,Brasilia,
dmbenedetti;2017-11-30 21:32;0;0;"Tomara que esse Independiente não seja um Lanus";;;;"936422739207999488";https://twitter.com/dmbenedetti/status/936422739207999488;;São Paulo,Brasilia,
dmbenedetti;2017-11-30 17:39;0;0;"Quando jogou foi muuuito melhor que Luan e Juninho juntos, e geralmente entrou em jogos complicados";;;;"936363989445038081";https://twitter.com/dmbenedetti/status/936363989445038081;;São Paulo,Brasilia,
dmbenedetti;2017-11-30 10:22;0;0;"Agora falta assinAd contrato oficial, ser apresentado, jogar muuuuuita bola, dar 48 assistências, fazer 31 gols em 2018, jogar na Rússia e ser campeão em pelo menos 3 campeonatos !!!!";;;;"936254090031575041";https://twitter.com/dmbenedetti/status/936254090031575041;;São Paulo,Brasilia,
dmbenedetti;2017-11-30 08:37;0;0;"Aumente a lista nacional! Se não vem o culto ao título, ou seja, se não tem título o trabalho não é bom e por aí vai !";;;;"936227676947386368";https://twitter.com/dmbenedetti/status/936227676947386368;;São Paulo,Brasilia,
