username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
jonclea;2017-12-06 17:14;0;0;"Petition: Make it illegal for any UK politician to lie or mislead the public. https:// petition.parliament.uk/petitions/2003 72 …";;;;"938532103641288704";https://twitter.com/jonclea/status/938532103641288704;;None,London,
jonclea;2017-12-06 15:23;0;0;"The candidate may not take alcohol into the examination room.";;;;"938504073711620097";https://twitter.com/jonclea/status/938504073711620097;;None,London,
jonclea;2017-12-06 15:21;0;0;"Is the entire cabinet planning to go and live in Bermuda after Brexit?";;;;"938503713085448197";https://twitter.com/jonclea/status/938503713085448197;;None,London,
jonclea;2017-12-06 15:18;0;5;"Presumably May thinks Trump's days are numbered then?";;;;"938502806780203008";https://twitter.com/jonclea/status/938502806780203008;;None,London,
jonclea;2017-12-06 15:02;1;3;"Thats the problem isn't it. Israel and the Palestinians - not Palestine and the Israelis.";;;;"938498986679373824";https://twitter.com/jonclea/status/938498986679373824;;None,London,
jonclea;2017-12-06 14:40;0;0;"By the look of him mostly on booze.";;;;"938493480317353989";https://twitter.com/jonclea/status/938493480317353989;;None,London,
jonclea;2017-12-06 14:05;0;0;"David Davis has lied to Parliament. He needs to resign and he needs to do it now. Agree? Add your name: https://www. libdems.org.uk/resign?recruit er_id=996085 …";;;;"938484651987030017";https://twitter.com/jonclea/status/938484651987030017;;None,London,
jonclea;2017-12-06 13:32;0;2;"Isn't it time the Christian community took a more proactive line here?";;;;"938476313584783360";https://twitter.com/jonclea/status/938476313584783360;;None,London,
jonclea;2017-12-06 11:49;1;1;"David Davis is bluffing on Brexit. And now it’s clear for all to see | Rafael Behr https://www. theguardian.com/commentisfree/ 2017/dec/06/david-davis-bluffing-brexit-clear-impact-assessments?CMP=share_btn_tw …";;;;"938450370438860801";https://twitter.com/jonclea/status/938450370438860801;;None,London,
jonclea;2017-12-06 11:47;0;0;"Excrutiatingly little detail?";;;;"938449890081951744";https://twitter.com/jonclea/status/938449890081951744;;None,London,
jonclea;2017-12-06 11:34;0;1;"Check their computers.";;;;"938446599830851584";https://twitter.com/jonclea/status/938446599830851584;;None,London,
jonclea;2017-12-06 09:27;0;0;"Not wierd.";;;;"938414568837140480";https://twitter.com/jonclea/status/938414568837140480;;None,London,
jonclea;2017-12-06 09:24;0;0;"Not an encouraging metaphor.";;;;"938413928731828224";https://twitter.com/jonclea/status/938413928731828224;;None,London,
jonclea;2017-12-06 06:38;0;3;"Very British! The important thing as you go down the plug hole is to avoid embarrassment at all costs.";;;;"938372141040459776";https://twitter.com/jonclea/status/938372141040459776;;None,London,
jonclea;2017-12-06 06:33;0;1;"Actually if the cabinet did exactly that I’d be there to wave them off.";;;;"938370856195182593";https://twitter.com/jonclea/status/938370856195182593;;None,London,
jonclea;2017-12-06 06:30;0;4;"Unbelievable, completely staggering. The entire government should be ashamed of its utter incompetence and dereliction of duty.";;;;"938370154546827265";https://twitter.com/jonclea/status/938370154546827265;;None,London,
jonclea;2017-12-06 05:55;0;5;"What a twit. Should be sacked immediately.";;;;"938361272038576129";https://twitter.com/jonclea/status/938361272038576129;;None,London,
jonclea;2017-12-06 04:19;0;0;"@KwasiKwarteng has been taking Baghdad Bob's correspondence course.";;@KwasiKwarteng;;"938337041854713856";https://twitter.com/jonclea/status/938337041854713856;;None,London,
jonclea;2017-12-06 03:51;0;0;"Pressure grows on May as DUP reveals Brexit 'shock' https://www. theguardian.com/politics/2017/ dec/05/pressure-grows-on-theresa-may-as-dup-reveals-brexit-shock?CMP=share_btn_tw …";;;;"938329942345076737";https://twitter.com/jonclea/status/938329942345076737;;None,London,
jonclea;2017-12-05 18:08;0;5;"The look of pure scepticism on Gavin Davis' face is priceless.";;;;"938183245224660992";https://twitter.com/jonclea/status/938183245224660992;;None,London,
jonclea;2017-12-05 18:06;0;1;""My staff are in and out of my office having a quick wank on my password all day long. Then back to work, spit spot."";;;;"938182823978127360";https://twitter.com/jonclea/status/938182823978127360;;None,London,
jonclea;2017-12-05 18:03;0;8;"Has @KwasiKwarteng been taking Baghdad Bob's correspondence course?";;@KwasiKwarteng;;"938182076519669760";https://twitter.com/jonclea/status/938182076519669760;;None,London,
jonclea;2017-12-05 17:54;0;0;"Hard Brexiters have just discovered Britain is weaker than Ireland | Fintan O’Toole https://www. theguardian.com/commentisfree/ 2017/dec/04/hard-brexiters-britain-weaker-ireland-brexit-talks-irish-border-lesson?CMP=share_btn_tw …";;;;"938179787650162688";https://twitter.com/jonclea/status/938179787650162688;;None,London,
jonclea;2017-12-05 17:31;0;0;"'We can't go on like this': mood of resignation in EU as Brexit talks stutter https://www. theguardian.com/politics/2017/ dec/05/we-cant-go-on-like-this-mood-of-resignation-in-eu-as-brexit-talks-stutter?CMP=share_btn_tw …";;;;"938174115420295170";https://twitter.com/jonclea/status/938174115420295170;;None,London,
jonclea;2017-12-05 13:36;0;0;"Who do you think stole his hair?";;;;"938114794481225729";https://twitter.com/jonclea/status/938114794481225729;;None,London,
jonclea;2017-12-05 13:28;0;0;"Sign the petition against Trump's UK visit https:// speakout.38degrees.org.uk/campaigns/temp late-petition-clone-clone-567912f8-d6cf-48a6-9e99-15887c69c1c5?utm_campaign=7qjGFce19m&utm_medium=twitter&utm_source=share …";;;;"938112891450003457";https://twitter.com/jonclea/status/938112891450003457;;None,London,
jonclea;2017-12-05 13:25;0;1;"2s and 7s look alike to an beginner.";;;;"938111986252075008";https://twitter.com/jonclea/status/938111986252075008;;None,London,
jonclea;2017-12-05 13:21;0;2;"IDS to EU: “stand back or the UK gets it.”";;;;"938111164722176000";https://twitter.com/jonclea/status/938111164722176000;;None,London,
jonclea;2017-12-05 13:11;0;0;"Probably too late for Trump to fire Mueller then.";;;;"938108603709444096";https://twitter.com/jonclea/status/938108603709444096;;None,London,
jonclea;2017-12-05 13:09;0;0;"Theresa May is a genius.";;;;"938108007090618368";https://twitter.com/jonclea/status/938108007090618368;;None,London,
jonclea;2017-12-05 13:08;0;0;"Nick Cohen.";;;;"938107788068311047";https://twitter.com/jonclea/status/938107788068311047;;None,London,
jonclea;2017-12-05 13:01;0;0;"... much as I like Varoufakis.";;;;"938106127560134656";https://twitter.com/jonclea/status/938106127560134656;;None,London,
jonclea;2017-12-05 13:01;0;0;"I think of Brexit when I recall Yanis Varoufakis explaining to the German finance minister that his compatriots had voted for debt cancellation.";;;;"938105994177105922";https://twitter.com/jonclea/status/938105994177105922;;None,London,
jonclea;2017-12-05 12:59;0;13;"We don’t believe you. Even the people who believe you don’t believe you.";;;;"938105473307480064";https://twitter.com/jonclea/status/938105473307480064;;None,London,
jonclea;2017-12-05 12:58;0;0;"You don’t say!";;;;"938105213507993601";https://twitter.com/jonclea/status/938105213507993601;;None,London,
jonclea;2017-12-05 12:56;0;2;"If only that old lady could have voted in a referendum to look like Princess Diana. Then she could have insisted. Will of the people.";;;;"938104829041364993";https://twitter.com/jonclea/status/938104829041364993;;None,London,
jonclea;2017-12-05 12:53;0;0;"Absolutely. Completely out of the question. If you are seriously worried or confused about this never never do it again.";;;;"938103972665135104";https://twitter.com/jonclea/status/938103972665135104;;None,London,
jonclea;2017-12-05 12:46;0;0;"Don’t we all?";;;;"938102218561085440";https://twitter.com/jonclea/status/938102218561085440;;None,London,
jonclea;2017-12-05 12:08;0;0;"Presumably some of them think he’s not adequately appalling.";;;;"938092735348781056";https://twitter.com/jonclea/status/938092735348781056;;None,London,
jonclea;2017-12-05 10:39;0;0;"Paul Manafort just tried to secretly collaborate with a colleague linked to Russian intelligence, feds say http://www. motherjones.com/politics/2017/ 12/paul-manafort-just-tried-to-secretly-collaborate-with-a-colleague-linked-to-russian-intelligence-feds-say/ … via @MotherJones";;@MotherJones;;"938070411492909063";https://twitter.com/jonclea/status/938070411492909063;;None,London,
jonclea;2017-12-05 10:08;0;0;"In for a Putin, in for a pedophile.";;;;"938062499521466373";https://twitter.com/jonclea/status/938062499521466373;;None,London,
jonclea;2017-12-05 09:58;0;0;"http:// foreignpolicy.com/2017/12/04/the -evidence-is-damning-what-team-trump-knew-and-when-flynn-guilty/ …";;;;"938059981676515330";https://twitter.com/jonclea/status/938059981676515330;;None,London,
jonclea;2017-12-05 09:43;0;0;"Trump's personal banking information handed over to Robert Mueller https://www. theguardian.com/us-news/2017/d ec/05/donald-trump-bank-records-handed-over-robert-mueller?CMP=share_btn_tw …";;;;"938056131506819072";https://twitter.com/jonclea/status/938056131506819072;;None,London,
jonclea;2017-12-05 03:12;0;0;"Hard Brexiters have just discovered Britain is weaker than Ireland | Fintan O’Toole https://www. theguardian.com/commentisfree/ 2017/dec/04/hard-brexiters-britain-weaker-ireland-brexit-talks-irish-border-lesson?CMP=share_btn_tw …";;;;"937957876357914626";https://twitter.com/jonclea/status/937957876357914626;;None,London,
jonclea;2017-12-05 03:12;0;0;"Republican National Committee resumes support for Roy Moore https://www. theguardian.com/us-news/2017/d ec/04/roy-moore-republican-national-committee?CMP=share_btn_tw …";;;;"937957716148019205";https://twitter.com/jonclea/status/937957716148019205;;None,London,
jonclea;2017-12-05 03:11;0;0;"Alabama Republicans believe what they have to.";;;;"937957510274801664";https://twitter.com/jonclea/status/937957510274801664;;None,London,
jonclea;2017-12-05 03:10;0;2;"Fair enough. And they’ll pay for it.";;;;"937957218422583298";https://twitter.com/jonclea/status/937957218422583298;;None,London,
jonclea;2017-12-05 03:08;1;1;"May's weakness exposed as DUP derails Brexit progress https://www. theguardian.com/politics/2017/ dec/04/juncker-and-may-fail-to-reach-brexit-deal-amid-dup-doubts-over-irish-border?CMP=share_btn_tw …";;;;"937956890247647237";https://twitter.com/jonclea/status/937956890247647237;;None,London,
jonclea;2017-12-04 14:54;0;0;"So Trump expects to be impeached.";;;;"937772091205672963";https://twitter.com/jonclea/status/937772091205672963;;None,London,
jonclea;2017-12-04 14:36;0;0;"With Britain out of the EU and Ireland in, Britain is now weaker than Ireland.";;;;"937767558517796864";https://twitter.com/jonclea/status/937767558517796864;;None,London,
jonclea;2017-12-04 14:33;0;0;"Extraordinary that May’s defence is now that things are worse than you think.";;;;"937766828356636672";https://twitter.com/jonclea/status/937766828356636672;;None,London,
jonclea;2017-12-04 14:31;0;1;"Exactly. That’s the broader problem with referendums. People vote for what they can’t have.";;;;"937766305431719937";https://twitter.com/jonclea/status/937766305431719937;;None,London,
jonclea;2017-12-04 14:27;0;6;"Unfair. You can’t expect a Brexiter to understand anything about Britain’s history.";;;;"937765318608515073";https://twitter.com/jonclea/status/937765318608515073;;None,London,
jonclea;2017-12-04 11:50;0;1;"She might have been with him all day but in a poor light you can't always see his hands.";;;;"937725830263988231";https://twitter.com/jonclea/status/937725830263988231;;None,London,
jonclea;2017-12-04 11:49;0;0;"... and if possible work in a mention of Sinn Fein.";;;;"937725470958915586";https://twitter.com/jonclea/status/937725470958915586;;None,London,
jonclea;2017-12-04 11:48;0;0;"But let's blame the Republic.";;;;"937725337508765697";https://twitter.com/jonclea/status/937725337508765697;;None,London,
jonclea;2017-12-04 11:44;0;1;"Brexit is still a bit complicated.";;;;"937724371518611456";https://twitter.com/jonclea/status/937724371518611456;;None,London,
jonclea;2017-12-04 11:38;0;3;"The real talks are with the DUP. That's the meaning of "take back control".";;;;"937722688264601605";https://twitter.com/jonclea/status/937722688264601605;;None,London,
jonclea;2017-12-04 11:25;0;1;"Just think how reckless they must be with our cyber-security.";;;;"937719447862829056";https://twitter.com/jonclea/status/937719447862829056;;None,London,
jonclea;2017-12-04 11:13;0;2;"Plus, you can't have a hard border, you've already got a wet one.";;;;"937716425468403712";https://twitter.com/jonclea/status/937716425468403712;;None,London,
jonclea;2017-12-04 11:11;0;0;"Yeah, in the east we also don't want them using are libraries.";;;;"937716110719442944";https://twitter.com/jonclea/status/937716110719442944;;None,London,
jonclea;2017-12-04 11:10;0;0;"What's wrong with East London?";;;;"937715644270772227";https://twitter.com/jonclea/status/937715644270772227;;None,London,
jonclea;2017-12-04 08:29;0;0;"It's well known that the poor spend all their money on frivolities like gold toilets whereas the rich ... oh, hang on.";;;;"937675312367833088";https://twitter.com/jonclea/status/937675312367833088;;None,London,
jonclea;2017-12-04 08:28;0;0;"I think we should let all the other bits of the UK not mentioned above go, wish them good luck, and stay in the EU.";;;;"937674989314158595";https://twitter.com/jonclea/status/937674989314158595;;None,London,
jonclea;2017-12-04 07:56;0;0;"Nadine Dorries under fire for lax attitude to cybersecurity https://www. theguardian.com/politics/2017/ dec/03/nadine-dorries-under-fire-for-lax-attitude-to-cyber-security?CMP=share_btn_tw …";;;;"937666842516246528";https://twitter.com/jonclea/status/937666842516246528;;None,London,
jonclea;2017-12-04 07:54;0;0;"Trump lawyer offers new defense of tweet: president 'cannot obstruct justice' https://www. theguardian.com/us-news/2017/d ec/04/doesnt-make-sense-incredulity-trumps-lawyer-john-dowd-take-blame-for-flynn-tweet?CMP=share_btn_tw …";;;;"937666518069981185";https://twitter.com/jonclea/status/937666518069981185;;None,London,
jonclea;2017-12-04 07:54;0;0;"UK government warned over sharp rise in child and pensioner poverty https://www. theguardian.com/society/2017/d ec/04/uk-government-warned-over-sharp-rise-children-pensioner-poverty-study?CMP=share_btn_tw …";;;;"937666466807255040";https://twitter.com/jonclea/status/937666466807255040;;None,London,
jonclea;2017-12-03 13:10;0;0;"Was Michael Flynn asked to wear a wire in Mueller hunt for evidence on Russia? https://www. theguardian.com/us-news/2017/d ec/03/michael-flynn-plea-agreement-mueller-russia?CMP=share_btn_tw …";;;;"937383536763555840";https://twitter.com/jonclea/status/937383536763555840;;None,London,
jonclea;2017-12-03 13:07;0;0;"http://www. cnn.com/2017/12/03/pol itics/flynn-firing-dowd-tweet/index.html …";;;;"937382854878691328";https://twitter.com/jonclea/status/937382854878691328;;None,London,
jonclea;2017-12-03 07:00;0;3;"Lie lie lie lie lie lie lie lie lie.";;;;"937290350640730112";https://twitter.com/jonclea/status/937290350640730112;;None,London,
jonclea;2017-12-03 06:06;0;1;"Slip ons presumably. Is anyone able to check this?";;;;"937276933800374272";https://twitter.com/jonclea/status/937276933800374272;;None,London,
jonclea;2017-12-03 06:03;0;0;"Luckily for him he is also a member of his family.";;;;"937276200619315200";https://twitter.com/jonclea/status/937276200619315200;;None,London,
jonclea;2017-12-03 05:57;0;0;"Once again great political writing from Nick Cohen. True too.";;;;"937274610629992448";https://twitter.com/jonclea/status/937274610629992448;;None,London,
jonclea;2017-12-03 05:52;0;0;"What a moment to cut ourselves off from friends in Europe. https://www. theguardian.com/commentisfree/ 2017/dec/02/what-a-time-to-cut-ourselves-off-from-friends-in-europe-donald-trump?CMP=Share_iOSApp_Other …";;;;"937273319270871040";https://twitter.com/jonclea/status/937273319270871040;;None,London,
jonclea;2017-12-03 05:48;0;0;"Britain First’s Jayda Fransen ‘tried to halt sex assault complaint’ https://www. theguardian.com/uk-news/2017/d ec/03/jayda-fransen-tried-to-stop-sex-assault-complaint?CMP=Share_iOSApp_Other …";;;;"937272281486807040";https://twitter.com/jonclea/status/937272281486807040;;None,London,
jonclea;2017-12-03 05:47;0;0;"40,000 children trapped in ‘zombie’ academy schools https://www. theguardian.com/education/2017 /dec/03/thousand-pupils-trapped-in-zombie-academy-schools?CMP=Share_iOSApp_Other …";;;;"937272149630488577";https://twitter.com/jonclea/status/937272149630488577;;None,London,
jonclea;2017-12-03 05:47;0;0;"Theresa May faces new crisis after mass walkout over social policy https://www. theguardian.com/politics/2017/ dec/02/theresa-may-crisis-mass-walkout-social-policy-alan-milburn?CMP=Share_iOSApp_Other …";;;;"937272017463767040";https://twitter.com/jonclea/status/937272017463767040;;None,London,
