username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
ghlsal;2017-12-06 05:01;0;1;"Flail 이나 Swing 경우엔 모티가 으아아ㅏ;;;ㅠㅠㅠㅠ 하면서 아무렇게나 막 팔 휘두르고 돌진하는게 대충 먹혀서 기술인 셈 치고 그냥 있는 그대로 불렀다는게 내 뇌피셜이다";;;;"938347612737908736";https://twitter.com/ghlsal/status/938347612737908736;;None,Pacific Time (US & Canada),
ghlsal;2017-12-06 02:00;0;1;"아맞다 하와이안 모티 무브셋 중에 Ricky Tikki Tavi 가 있던데 모티들의 기술명은 대체 누가 짓는 것일까 궁금했었으며 저걸 보고 나니 역시 릭이 되는대로 막 붙이는게 아닐까 싶음()";;;;"938302213138665472";https://twitter.com/ghlsal/status/938302213138665472;;None,Pacific Time (US & Canada),
ghlsal;2017-12-06 00:27;0;0;"모티는 체질상 체모가 별로 없거나 있어봤자 아직 솜털일 것 같은데, 릭은 원래 적지 않았지만 나이먹고 피부 얇아지면서 다리나 팔 이런데가 맨질맨질해져가는 중이면 좋겠다";;;;"938278751984484352";https://twitter.com/ghlsal/status/938278751984484352;;None,Pacific Time (US & Canada),
ghlsal;2017-12-06 00:24;0;1;"흐흑 방심하거나 자는 중인 릭 발가락 위에 난 털을 불시에 제일 아프게 뽁 뽑아버린후 고통에 몸부림치는게 보고 싶다(???";;;;"938277969729961984";https://twitter.com/ghlsal/status/938277969729961984;;None,Pacific Time (US & Canada),
ghlsal;2017-12-06 00:21;0;0;"포켓모티 스샷 보는데 모티 겨드랑이 높낮이 짝짝이인게 단순히 투시때문이 아니라 자세 안좋아서 살짝 삐딱한거면 그건 그거대로 귀엽다는 생각을 하고 있었고 이번 생은 아무래도 글러먹었음";;;;"938277261026893824";https://twitter.com/ghlsal/status/938277261026893824;;None,Pacific Time (US & Canada),
ghlsal;2017-12-06 00:17;0;1;"아악 미친 요정대부 릭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마법이 아니라 과학으로 뭔가 소원을 들어주긴 하는데 모티도 맨날 괴상한 소원 빌고 릭이 그걸 이뤄주는 방식도 마마마급일 것 같은ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ";;;;"938276211150569472";https://twitter.com/ghlsal/status/938276211150569472;;None,Pacific Time (US & Canada),
ghlsal;2017-12-05 20:34;0;1;"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ(기립박수";;;;"938220056508489729";https://twitter.com/ghlsal/status/938220056508489729;;None,Pacific Time (US & Canada),
ghlsal;2017-12-05 18:56;0;0;"옆의 모티는 안전모 씌운 채 주먹으로 딱콩딱콩 두들기고 noogie 먹이고 시퍼 흑흑 안아프니까 맹충하게 까르륵거려주라ㅠㅠㅠㅠㅠ";;;;"938195481494036480";https://twitter.com/ghlsal/status/938195481494036480;;None,Pacific Time (US & Canada),
ghlsal;2017-12-05 18:52;0;1;"카우보이 댄서 모티가 진짜 카우보이 모티 만나서 막 붕붕방방하는거 보고 싶다 흐흑";;;;"938194523825434624";https://twitter.com/ghlsal/status/938194523825434624;;None,Pacific Time (US & Canada),
ghlsal;2017-12-05 18:48;0;1;"흫앟 쏘큐트;;; pic.twitter.com/2Jev3NGr15";;;;"938193468542693377";https://twitter.com/ghlsal/status/938193468542693377;;None,Pacific Time (US & Canada),
