username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
vlAduSirUViVeOx;2017-12-05 13:46;0;0;"pic.twitter.com/c2Fi5T7Y7Q";;;;"938117454349438976";https://twitter.com/vlAduSirUViVeOx/status/938117454349438976;;None,None,
vlAduSirUViVeOx;2017-12-05 13:36;0;0;"pic.twitter.com/LYNJR8s7eq";;;;"938114757445537797";https://twitter.com/vlAduSirUViVeOx/status/938114757445537797;;None,None,
vlAduSirUViVeOx;2017-12-05 10:13;0;0;"pic.twitter.com/yIqeNd34cs";;;;"938063889509515264";https://twitter.com/vlAduSirUViVeOx/status/938063889509515264;;None,None,
vlAduSirUViVeOx;2017-12-05 10:11;0;0;"pic.twitter.com/XGipY9Y2Oq";;;;"938063225928773632";https://twitter.com/vlAduSirUViVeOx/status/938063225928773632;;None,None,
vlAduSirUViVeOx;2017-12-05 10:11;0;0;"pic.twitter.com/Qn31KyqHGx";;;;"938063195834671105";https://twitter.com/vlAduSirUViVeOx/status/938063195834671105;;None,None,
vlAduSirUViVeOx;2017-12-05 10:10;0;0;"pic.twitter.com/OgkynlTwrb";;;;"938063008605065217";https://twitter.com/vlAduSirUViVeOx/status/938063008605065217;;None,None,
vlAduSirUViVeOx;2017-12-05 08:24;0;0;"pic.twitter.com/j42j9yCTjf";;;;"938036290112671744";https://twitter.com/vlAduSirUViVeOx/status/938036290112671744;;None,None,
vlAduSirUViVeOx;2017-12-05 08:12;0;0;"pic.twitter.com/fbprtGXUaQ";;;;"938033282389889025";https://twitter.com/vlAduSirUViVeOx/status/938033282389889025;;None,None,
vlAduSirUViVeOx;2017-12-05 08:11;0;0;"pic.twitter.com/VCaUgrNtUA";;;;"938033166719377409";https://twitter.com/vlAduSirUViVeOx/status/938033166719377409;;None,None,
vlAduSirUViVeOx;2017-12-05 08:11;0;0;"pic.twitter.com/4cZWJ7X1me";;;;"938032997001039873";https://twitter.com/vlAduSirUViVeOx/status/938032997001039873;;None,None,
vlAduSirUViVeOx;2017-12-03 22:11;0;0;"pic.twitter.com/kK6fzn1XLz";;;;"937519644411342848";https://twitter.com/vlAduSirUViVeOx/status/937519644411342848;;None,None,
vlAduSirUViVeOx;2017-12-03 13:08;0;0;"pic.twitter.com/K9kzdm7lYP";;;;"937383028254498816";https://twitter.com/vlAduSirUViVeOx/status/937383028254498816;;None,None,
vlAduSirUViVeOx;2017-12-03 13:07;0;0;"pic.twitter.com/3It3S2xgKy";;;;"937382849740787712";https://twitter.com/vlAduSirUViVeOx/status/937382849740787712;;None,None,
vlAduSirUViVeOx;2017-12-03 13:07;0;0;"pic.twitter.com/em2WNBGo5Y";;;;"937382676734140418";https://twitter.com/vlAduSirUViVeOx/status/937382676734140418;;None,None,
vlAduSirUViVeOx;2017-12-03 13:05;0;0;"pic.twitter.com/W1w4KEloeN";;;;"937382194993123328";https://twitter.com/vlAduSirUViVeOx/status/937382194993123328;;None,None,
vlAduSirUViVeOx;2017-12-03 13:04;0;0;"pic.twitter.com/LHfO4CCNIZ";;;;"937381944316383232";https://twitter.com/vlAduSirUViVeOx/status/937381944316383232;;None,None,
vlAduSirUViVeOx;2017-12-03 13:01;0;0;"pic.twitter.com/R2sJvHs6yM";;;;"937381236951089152";https://twitter.com/vlAduSirUViVeOx/status/937381236951089152;;None,None,
vlAduSirUViVeOx;2017-12-01 14:10;0;0;"pic.twitter.com/Va18Y3w53o";;;;"936673854654730243";https://twitter.com/vlAduSirUViVeOx/status/936673854654730243;;None,None,
vlAduSirUViVeOx;2017-11-30 18:21;0;0;"pic.twitter.com/9eIRfXNJBH";;;;"936374729639899136";https://twitter.com/vlAduSirUViVeOx/status/936374729639899136;;None,None,
vlAduSirUViVeOx;2017-11-30 18:21;0;0;"pic.twitter.com/ON8UvPpSym";;;;"936374663151783936";https://twitter.com/vlAduSirUViVeOx/status/936374663151783936;;None,None,
vlAduSirUViVeOx;2017-11-30 18:20;0;0;"pic.twitter.com/m4aUkbgeKC";;;;"936374475184050176";https://twitter.com/vlAduSirUViVeOx/status/936374475184050176;;None,None,
vlAduSirUViVeOx;2017-11-30 18:18;0;0;"pic.twitter.com/yw04MUIHhR";;;;"936373892448505858";https://twitter.com/vlAduSirUViVeOx/status/936373892448505858;;None,None,
vlAduSirUViVeOx;2017-11-30 18:18;0;0;"pic.twitter.com/54qOHOPslY";;;;"936373876929462275";https://twitter.com/vlAduSirUViVeOx/status/936373876929462275;;None,None,
vlAduSirUViVeOx;2017-11-30 17:18;0;0;"pic.twitter.com/QoHXOYreMu";;;;"936358815225864192";https://twitter.com/vlAduSirUViVeOx/status/936358815225864192;;None,None,
vlAduSirUViVeOx;2017-11-30 14:42;0;0;"pic.twitter.com/J55NF5VAOp";;;;"936319421345300482";https://twitter.com/vlAduSirUViVeOx/status/936319421345300482;;None,None,
vlAduSirUViVeOx;2017-11-30 14:41;0;0;"pic.twitter.com/DFNSYYXXMI";;;;"936319355545116673";https://twitter.com/vlAduSirUViVeOx/status/936319355545116673;;None,None,
vlAduSirUViVeOx;2017-11-30 14:40;0;0;"pic.twitter.com/52YBpcthjd";;;;"936319134987669505";https://twitter.com/vlAduSirUViVeOx/status/936319134987669505;;None,None,
vlAduSirUViVeOx;2017-11-30 14:40;0;0;"pic.twitter.com/OuP0L66EoZ";;;;"936319125009334273";https://twitter.com/vlAduSirUViVeOx/status/936319125009334273;;None,None,
vlAduSirUViVeOx;2017-11-30 14:40;0;0;"pic.twitter.com/P8tpNWOTnx";;;;"936319123885260801";https://twitter.com/vlAduSirUViVeOx/status/936319123885260801;;None,None,
vlAduSirUViVeOx;2017-11-30 14:40;0;0;"pic.twitter.com/uRvaRXS5ZY";;;;"936319057120387072";https://twitter.com/vlAduSirUViVeOx/status/936319057120387072;;None,None,
vlAduSirUViVeOx;2017-11-30 10:38;0;0;"pic.twitter.com/HUHt0SbDJm";;;;"936258057310494721";https://twitter.com/vlAduSirUViVeOx/status/936258057310494721;;None,None,
vlAduSirUViVeOx;2017-11-30 10:20;0;0;"pic.twitter.com/dYmLK9N9uK";;;;"936253641433993216";https://twitter.com/vlAduSirUViVeOx/status/936253641433993216;;None,None,
vlAduSirUViVeOx;2017-11-30 05:02;0;0;"pic.twitter.com/SiyCOPCcU5";;;;"936173642341408768";https://twitter.com/vlAduSirUViVeOx/status/936173642341408768;;None,None,
vlAduSirUViVeOx;2017-11-30 05:02;0;0;"قاعد لوحدگ گده سرحان نصرآوي يوزگ في سگه شمال .. يفضل يقولگ .. آورآوآآ جنآآآآن آفقع يلآ .. آشرد يلآ ...آسحب يلآ .. محلي يلآ";;;;"936173607696453632";https://twitter.com/vlAduSirUViVeOx/status/936173607696453632;;None,None,
vlAduSirUViVeOx;2017-11-30 05:01;0;0;"pic.twitter.com/lth3xGGg8K";;;;"936173369187291136";https://twitter.com/vlAduSirUViVeOx/status/936173369187291136;;None,None,
vlAduSirUViVeOx;2017-11-30 05:01;0;0;"pic.twitter.com/VwP5kWYeGj";;;;"936173316443910144";https://twitter.com/vlAduSirUViVeOx/status/936173316443910144;;None,None,
vlAduSirUViVeOx;2017-11-30 05:01;0;0;"pic.twitter.com/yP3fZ3tZp6";;;;"936173247141380096";https://twitter.com/vlAduSirUViVeOx/status/936173247141380096;;None,None,
vlAduSirUViVeOx;2017-11-30 05:01;0;0;"pic.twitter.com/qnTSDszSpt";;;;"936173241248436224";https://twitter.com/vlAduSirUViVeOx/status/936173241248436224;;None,None,
vlAduSirUViVeOx;2017-11-30 05:00;0;0;"pic.twitter.com/ThzPWgaPEM";;;;"936173179286016001";https://twitter.com/vlAduSirUViVeOx/status/936173179286016001;;None,None,
vlAduSirUViVeOx;2017-11-27 10:50;0;0;"#تعرف_سيلفا pic.twitter.com/nzisRrKYW5";;;#;"935174085369384960";https://twitter.com/vlAduSirUViVeOx/status/935174085369384960;;None,None,
