username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
NipponPhantom;2017-12-06 16:04;0;0;"Mdrrr ça merite pas un plouf ça";;;;"938514510838673413";https://twitter.com/NipponPhantom/status/938514510838673413;;Metz, France,None,
NipponPhantom;2017-12-06 15:37;0;1;"Pas de Johnny en tout cas ça j'en ai rien à foutre";;;;"938507657127911430";https://twitter.com/NipponPhantom/status/938507657127911430;;Metz, France,None,
NipponPhantom;2017-12-06 15:27;2;1;"Profitez de vos proches un maximum.";;;;"938505159784697857";https://twitter.com/NipponPhantom/status/938505159784697857;;Metz, France,None,
NipponPhantom;2017-12-06 07:16;0;1;"Ah bon j'irai voir, bon ben Rip Naruto mdrr";;;;"938381577213632512";https://twitter.com/NipponPhantom/status/938381577213632512;;Metz, France,None,
NipponPhantom;2017-12-06 07:06;0;1;"Okk mais bon avec la scene de l'épisode 1 j'pense aussi que c'est ce qu'il va se passer";;;;"938378997016260608";https://twitter.com/NipponPhantom/status/938378997016260608;;Metz, France,None,
NipponPhantom;2017-12-06 06:50;0;1;"Mdrrr qu'il meurt* en parlant de Naruto";;;;"938375047936462851";https://twitter.com/NipponPhantom/status/938375047936462851;;Metz, France,None,
NipponPhantom;2017-12-06 06:42;0;1;"Yes mais c'est prévu qu'il meut là c'est ça ? psq j'ai pas suivi Boruto";;;;"938373032569077761";https://twitter.com/NipponPhantom/status/938373032569077761;;Metz, France,None,
NipponPhantom;2017-12-06 06:39;1;1;"J'avoue si c'est pour faire mûrir Boruto c'est pas mal, à voir";;;;"938372223584407553";https://twitter.com/NipponPhantom/status/938372223584407553;;Metz, France,None,
NipponPhantom;2017-12-06 01:10;1;2;"Contre, ça reste lui le personnage fondamental de l'oeuvre. J'trouve que ça aurait aucun sens à moins que ça ouvre des intrigues très interessantes pour l'anime mais de la part de Boruto ça m'étonnerait qu'ils en fassent quelque chose de pertinent";;;;"938289553584066560";https://twitter.com/NipponPhantom/status/938289553584066560;;Metz, France,None,
NipponPhantom;2017-12-05 15:57;0;0;"OR dans le cercle c’était ouf j'ai bien aimé";;;;"938150464562003973";https://twitter.com/NipponPhantom/status/938150464562003973;;Metz, France,None,
NipponPhantom;2017-12-05 15:43;0;0;"Des souvenirs au goût amer, caressent mes doutes les plus sensibles";;;;"938146818956955648";https://twitter.com/NipponPhantom/status/938146818956955648;;Metz, France,None,
NipponPhantom;2017-12-05 02:08;0;1;"Tu vas nous manquer https:// twitter.com/reinersenshi/s tatus/937754274712506369 …";;;;"937941672788361217";https://twitter.com/NipponPhantom/status/937941672788361217;;Metz, France,None,
NipponPhantom;2017-12-04 16:35;0;2;"Mais toi aussi ohlala.. j'vais deprimmer si j'ai pas Julie qui rigole à chaque fois que j'dis qqc";;;;"937797458897330176";https://twitter.com/NipponPhantom/status/937797458897330176;;Metz, France,None,
NipponPhantom;2017-12-04 16:27;0;1;"J'te cache pas que quand j'ai vu ton nom j'etais soulagé, au moins j'vais me taper des grosses barres";;;;"937795516435398657";https://twitter.com/NipponPhantom/status/937795516435398657;;Metz, France,None,
NipponPhantom;2017-12-04 16:23;0;1;"Y'a pas de quoi";;;;"937794550382374914";https://twitter.com/NipponPhantom/status/937794550382374914;;Metz, France,None,
NipponPhantom;2017-12-04 16:19;0;1;"D'acc tu devrais trouver ce que tu recherches alors";;;;"937793492704792581";https://twitter.com/NipponPhantom/status/937793492704792581;;Metz, France,None,
