username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
gcldbling;2017-12-05 04:15;0;0;"ampun nih? meletek gimana";;;;"937973770706472960";https://twitter.com/gcldbling/status/937973770706472960;;None,None,
gcldbling;2017-12-03 15:14;0;0;"ini sakit hati bener bener ga bisa ilang";;;;"937414880214183936";https://twitter.com/gcldbling/status/937414880214183936;;None,None,
gcldbling;2017-12-03 13:48;0;0;"pic.twitter.com/e2a0JcraP0";;;;"937393168969904128";https://twitter.com/gcldbling/status/937393168969904128;;None,None,
gcldbling;2017-12-03 13:07;0;0;"Horor yg atas pic.twitter.com/PjVHyPVFks";;;;"937382719259951105";https://twitter.com/gcldbling/status/937382719259951105;;None,None,
gcldbling;2017-12-03 13:06;0;0;"Tidur lah ngapain lu nangkring di ca jir";;;;"937382577752612864";https://twitter.com/gcldbling/status/937382577752612864;;None,None,
gcldbling;2017-12-03 13:05;0;0;"No one else loves you like i do. peka dong https:// twitter.com/hazelnitc/stat us/937382103062155265 …";;;;"937382234130022400";https://twitter.com/gcldbling/status/937382234130022400;;None,None,
gcldbling;2017-12-03 13:04;0;0;"Miane bilbward miane worldwa";;;;"937382108967735296";https://twitter.com/gcldbling/status/937382108967735296;;None,None,
gcldbling;2017-12-03 13:04;0;0;"Gud";;;;"937382015720030208";https://twitter.com/gcldbling/status/937382015720030208;;None,None,
gcldbling;2017-12-03 13:03;0;0;"Follback tyda ya";;;;"937381897667198976";https://twitter.com/gcldbling/status/937381897667198976;;None,None,
gcldbling;2017-12-03 13:03;0;0;"TAY https:// twitter.com/hazelnitc/stat us/937381509333336064 …";;;;"937381778523766784";https://twitter.com/gcldbling/status/937381778523766784;;None,None,
gcldbling;2017-12-03 13:02;0;1;""ngapain juga ngangenin cewek" - Arin si kurus 2017";;;;"937381644209553408";https://twitter.com/gcldbling/status/937381644209553408;;None,None,
