username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
memolove880;2017-12-02 14:20;0;0;"بغض النظر ده صوت الراجل الطخين الي شغال مع مرتضي";;;;"937038882956292097";https://twitter.com/memolove880/status/937038882956292097;;الأسكندرية, مصر,Cairo,Alexandria, Egypt
memolove880;2017-11-29 09:29;0;1;"#بنحكم_الترند_بالفولورز";;;#;"935878429815263232";https://twitter.com/memolove880/status/935878429815263232;;الأسكندرية, مصر,Cairo,Alexandria, Egypt
memolove880;2017-11-28 09:05;1;0;"#بنوزع_فولورز_مصريين";;;#;"935510069369860096";https://twitter.com/memolove880/status/935510069369860096;;الأسكندرية, مصر,Cairo,Alexandria, Egypt
memolove880;2017-11-27 14:07;0;0;"دفاع الزمالك قالب بالظبط علي دفاع ليفربول والحراس كمان";;;;"935223588466188289";https://twitter.com/memolove880/status/935223588466188289;;الأسكندرية, مصر,Cairo,Alexandria, Egypt
memolove880;2017-11-27 14:05;0;0;"حسني فتحي جاي تفوق دلوقتي يا علق ومعانا كن بتجري بطيازك";;;;"935223068292763655";https://twitter.com/memolove880/status/935223068292763655;;الأسكندرية, مصر,Cairo,Alexandria, Egypt
