username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Lobinho_Jn;2017-12-06 05:53;0;1;"A cr da recuperação";;;;"938360638300131328";https://twitter.com/Lobinho_Jn/status/938360638300131328;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-06 05:52;0;0;"Boa dia";;;;"938360589252005888";https://twitter.com/Lobinho_Jn/status/938360589252005888;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:51;0;0;"Fim de ano é muita atividade!";;;;"938194119930900482";https://twitter.com/Lobinho_Jn/status/938194119930900482;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:23;0;0;"Ninguém nota sua dor, ninguém nota suas lágrimas, mas todos notam seus erros.";;;;"938187104244436992";https://twitter.com/Lobinho_Jn/status/938187104244436992;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:19;0;0;"Melhor tombo é quando nois cai na real!!";;;;"938186148094136321";https://twitter.com/Lobinho_Jn/status/938186148094136321;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:15;0;0;"São poucos os que se importam os outros são só curiosos..";;;;"938185199648694272";https://twitter.com/Lobinho_Jn/status/938185199648694272;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:15;0;0;"A gente nasce sem pedir e morre sem querer!! Que doidera";;;;"938185092899524609";https://twitter.com/Lobinho_Jn/status/938185092899524609;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:14;1;0;"155 do Leblon nós estalá corre e some Madame perdi o maciço novinha perde iPhone";;;;"938184794554368002";https://twitter.com/Lobinho_Jn/status/938184794554368002;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:14;0;0;"Tu quer o iPhone 6 ou você quer o Gran Prime eu aciono Coreto que já vai buscar de bike";;;;"938184727533629440";https://twitter.com/Lobinho_Jn/status/938184727533629440;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:13;0;0;"Nós corre nós sai levando faz a meta e mete o pé a sua Caloi 700 já levei para o jacaré";;;;"938184682906308608";https://twitter.com/Lobinho_Jn/status/938184682906308608;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:13;0;0;"Pode avistar de longe é o Coreto Boladão de segunda eu Tô no centro domingo Tô no Leblon";;;;"938184510562340864";https://twitter.com/Lobinho_Jn/status/938184510562340864;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:12;5;1;"Deus é o único que não te abandona quando você precisa...";;;;"938184235093053440";https://twitter.com/Lobinho_Jn/status/938184235093053440;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 18:07;0;1;"Na vida temos que ser pé no chão,temos que viver a realidade pra não morrer na ilusão";;;;"938183112445620225";https://twitter.com/Lobinho_Jn/status/938183112445620225;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
Lobinho_Jn;2017-12-05 17:54;0;0;"To vendo que esse natal vai ser tilti";;;;"938179777218990080";https://twitter.com/Lobinho_Jn/status/938179777218990080;;Rio de Janeiro, Brasil,None,Rio de Janeiro, Brazil
