username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
silkshordy;2017-12-06 03:20;0;0;"";;;;"938322205150236672";https://twitter.com/silkshordy/status/938322205150236672;;bay area,None,
silkshordy;2017-12-06 03:20;0;0;"need a good movie to watch on Netflix";;;;"938322168760426496";https://twitter.com/silkshordy/status/938322168760426496;;bay area,None,
silkshordy;2017-12-06 03:14;0;6;"aw I miss prom https:// twitter.com/silkshordy/sta tus/728723005895909376 …";;;;"938320651487768576";https://twitter.com/silkshordy/status/938320651487768576;;bay area,None,
silkshordy;2017-12-06 03:01;0;1;"wish I could post a voice memo on here";;;;"938317378932432896";https://twitter.com/silkshordy/status/938317378932432896;;bay area,None,
silkshordy;2017-12-06 02:17;1;3;"now that I am sober, I take back what I said";;;;"938306267763920896";https://twitter.com/silkshordy/status/938306267763920896;;bay area,None,
silkshordy;2017-12-06 00:05;0;0;"it’s ok I’ll be over tonight to wipe away those tears son ...... https:// twitter.com/x0nicole_/stat us/938272180273528832 …";;;;"938273241319084032";https://twitter.com/silkshordy/status/938273241319084032;;bay area,None,
silkshordy;2017-12-06 00:00;1;0;"YOU STILL CANT SEE YOUR BLIND AS SHIT";;;;"938271991852761088";https://twitter.com/silkshordy/status/938271991852761088;;bay area,None,
silkshordy;2017-12-05 23:38;1;2;"dr feel good";;;;"938266293228023808";https://twitter.com/silkshordy/status/938266293228023808;;bay area,None,
silkshordy;2017-12-05 18:42;0;5;"some little girl told me she wants to eat my nails cos they remind her of bananas";;;;"938191936371830785";https://twitter.com/silkshordy/status/938191936371830785;;bay area,None,
silkshordy;2017-12-05 18:41;5;4;"yea I think tf not you trick ass bitch";;;;"938191617046953985";https://twitter.com/silkshordy/status/938191617046953985;;bay area,None,
silkshordy;2017-12-05 17:20;0;0;"aw thanks pal ily :’) now txt me back smh https:// twitter.com/x0nicole_/stat us/938170542942707717 …";;;;"938171353647038465";https://twitter.com/silkshordy/status/938171353647038465;;bay area,None,
silkshordy;2017-12-05 16:39;0;1;"that was hella good";;;;"938160805962399744";https://twitter.com/silkshordy/status/938160805962399744;;bay area,None,
