username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
rs1636;2017-12-06 12:02;0;3;"対偶は真？";;;;"938453624929247233";https://twitter.com/rs1636/status/938453624929247233;;ヤクル党,None,
rs1636;2017-12-04 18:49;0;1;"10人程度しかいない模様";;;;"937831153871994881";https://twitter.com/rs1636/status/937831153871994881;;ヤクル党,None,
rs1636;2017-12-04 18:48;0;1;"エネルギー変換少なすぎィ";;;;"937831086880518145";https://twitter.com/rs1636/status/937831086880518145;;ヤクル党,None,
rs1636;2017-12-04 17:59;0;0;"本日は晴天なり";;;;"937818636592472064";https://twitter.com/rs1636/status/937818636592472064;;ヤクル党,None,
rs1636;2017-12-04 12:48;0;0;"なにげに起きてて草 寝ましょうね";;;;"937740332992577536";https://twitter.com/rs1636/status/937740332992577536;;ヤクル党,None,
rs1636;2017-12-04 12:43;0;2;"pic.twitter.com/HFaXxEoIu8";;;;"937739177260544000";https://twitter.com/rs1636/status/937739177260544000;;ヤクル党,None,
rs1636;2017-12-04 12:43;0;1;"ここに来てフォローされるのは笑う";;;;"937739058406612993";https://twitter.com/rs1636/status/937739058406612993;;ヤクル党,None,
rs1636;2017-12-04 12:42;0;0;"pic.twitter.com/LfYfJ0o40i";;;;"937738811890589696";https://twitter.com/rs1636/status/937738811890589696;;ヤクル党,None,
rs1636;2017-12-04 12:40;0;0;"本音と建前なんて逆転してんに決まっとらぁ";;;;"937738383018704896";https://twitter.com/rs1636/status/937738383018704896;;ヤクル党,None,
rs1636;2017-12-04 12:40;0;0;"漁ってんじゃねぇよｗｗｗｗｗｗｗｗｗｗ";;;;"937738299078205442";https://twitter.com/rs1636/status/937738299078205442;;ヤクル党,None,
rs1636;2017-12-04 12:39;0;0;"この時間なら何言ってもバレなそう";;;;"937738128281841664";https://twitter.com/rs1636/status/937738128281841664;;ヤクル党,None,
rs1636;2017-12-04 12:39;0;0;"精神的弱者の住む場所は皆無ですねぇ";;;;"937738068223606784";https://twitter.com/rs1636/status/937738068223606784;;ヤクル党,None,
rs1636;2017-12-04 12:38;0;0;"たけのこ寝ろよ";;;;"937737968139231233";https://twitter.com/rs1636/status/937737968139231233;;ヤクル党,None,
rs1636;2017-12-04 12:38;0;1;"うまれかわったら戦車とか戦闘機になりたい";;;;"937737904675217408";https://twitter.com/rs1636/status/937737904675217408;;ヤクル党,None,
rs1636;2017-12-04 12:38;1;2;"なんて惨めな人生だ";;;;"937737841878040576";https://twitter.com/rs1636/status/937737841878040576;;ヤクル党,None,
rs1636;2017-12-04 12:38;1;1;"ただ辛いと垂れ流すだけのbotと化してる";;;;"937737765197791232";https://twitter.com/rs1636/status/937737765197791232;;ヤクル党,None,
rs1636;2017-12-04 12:37;0;0;"まあ辛い";;;;"937737697711480832";https://twitter.com/rs1636/status/937737697711480832;;ヤクル党,None,
rs1636;2017-12-04 12:37;0;0;"ゲシュタルト崩壊するわ";;;;"937737675536195585";https://twitter.com/rs1636/status/937737675536195585;;ヤクル党,None,
rs1636;2017-12-04 12:37;0;0;"辛みが辛くて辛いが辛いから辛さに辛く辛い";;;;"937737654002638848";https://twitter.com/rs1636/status/937737654002638848;;ヤクル党,None,
rs1636;2017-12-04 11:59;0;0;"恋愛診断とかやってもボッコボコにされるだけの巻";;;;"937728093724196864";https://twitter.com/rs1636/status/937728093724196864;;ヤクル党,None,
rs1636;2017-12-04 09:20;0;0;"すごくあれ";;;;"937687975235690496";https://twitter.com/rs1636/status/937687975235690496;;ヤクル党,None,
rs1636;2017-12-04 09:19;0;0;"こう、いつも同じパターンを繰り返す感じ、絶対治らない";;;;"937687868092252160";https://twitter.com/rs1636/status/937687868092252160;;ヤクル党,None,
rs1636;2017-12-04 09:15;0;2;"だろうな";;;;"937686806392274944";https://twitter.com/rs1636/status/937686806392274944;;ヤクル党,None,
rs1636;2017-12-04 08:34;0;2;"そのうち捕まりそう";;;;"937676609489854465";https://twitter.com/rs1636/status/937676609489854465;;ヤクル党,None,
rs1636;2017-12-03 13:05;0;1;"寝る";;;;"937382232695513089";https://twitter.com/rs1636/status/937382232695513089;;ヤクル党,None,
rs1636;2017-12-03 13:05;0;1;"絶対いるぞ";;;;"937382215964434432";https://twitter.com/rs1636/status/937382215964434432;;ヤクル党,None,
rs1636;2017-12-03 13:05;0;1;"夜な夜などう森を起動する人";;;;"937382182649192449";https://twitter.com/rs1636/status/937382182649192449;;ヤクル党,None,
rs1636;2017-12-03 12:14;0;0;"平和な世界(RT";;;;"937369446062071808";https://twitter.com/rs1636/status/937369446062071808;;ヤクル党,None,
rs1636;2017-12-03 08:37;0;2;"ESこれでいいか不安すぎてなかなか出せない";;;;"937314911226490881";https://twitter.com/rs1636/status/937314911226490881;;ヤクル党,None,
rs1636;2017-12-03 02:21;0;0;"非常に辛いお気持ち";;;;"937220333764886528";https://twitter.com/rs1636/status/937220333764886528;;ヤクル党,None,
rs1636;2017-12-02 12:32;0;0;"俺は足掻かない人";;;;"937011655413612544";https://twitter.com/rs1636/status/937011655413612544;;ヤクル党,None,
rs1636;2017-12-02 12:32;0;0;"足掻かない人は上に昇れないんですねぇ";;;;"937011618579279872";https://twitter.com/rs1636/status/937011618579279872;;ヤクル党,None,
rs1636;2017-12-02 08:40;0;0;"至言";;;;"936953144860217344";https://twitter.com/rs1636/status/936953144860217344;;ヤクル党,None,
rs1636;2017-12-02 07:35;0;1;"レポート辛い";;;;"936936822013247488";https://twitter.com/rs1636/status/936936822013247488;;ヤクル党,None,
rs1636;2017-12-02 07:31;0;1;"あ〜^戦車に囲まれて死にたいんじゃ〜^";;;;"936935929108824064";https://twitter.com/rs1636/status/936935929108824064;;ヤクル党,None,
rs1636;2017-12-02 07:31;0;0;"さすがに草生える";;;;"936935759126282241";https://twitter.com/rs1636/status/936935759126282241;;ヤクル党,None,
rs1636;2017-11-29 09:04;0;0;"草";;;;"935872121913327617";https://twitter.com/rs1636/status/935872121913327617;;ヤクル党,None,
rs1636;2017-11-29 09:03;0;0;"おっ";;;;"935871833865203713";https://twitter.com/rs1636/status/935871833865203713;;ヤクル党,None,
rs1636;2017-11-28 10:20;0;0;"ヘラクレスオオカブトが入れ食いなの笑う";;;;"935528924607475713";https://twitter.com/rs1636/status/935528924607475713;;ヤクル党,None,
rs1636;2017-11-28 10:20;0;0;"違うな、とび森買ったから必然的にやらなくなっただけか";;;;"935528846794698752";https://twitter.com/rs1636/status/935528846794698752;;ヤクル党,None,
rs1636;2017-11-28 10:20;0;2;"結局ポケ森は１週間行かずに飽きる";;;;"935528785398480896";https://twitter.com/rs1636/status/935528785398480896;;ヤクル党,None,
rs1636;2017-11-28 05:30;0;3;"今日だけでジンベイザメ20匹くらい釣っててほんと草";;;;"935455906858352640";https://twitter.com/rs1636/status/935455906858352640;;ヤクル党,None,
rs1636;2017-11-27 09:17;0;0;"とび森たのちぃ";;;;"935150625003671552";https://twitter.com/rs1636/status/935150625003671552;;ヤクル党,None,
rs1636;2017-11-27 09:17;0;0;"あ〜^";;;;"935150479385935873";https://twitter.com/rs1636/status/935150479385935873;;ヤクル党,None,
rs1636;2017-11-27 09:16;0;1;"睡眠欲に忠実な生活を送ってる";;;;"935150461438402560";https://twitter.com/rs1636/status/935150461438402560;;ヤクル党,None,
