username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
agaabaddon;2017-12-06 13:22;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/E3r4mUPjh4";;;;"938473760834777090";https://twitter.com/agaabaddon/status/938473760834777090;;None,Jakarta,
agaabaddon;2017-12-06 12:51;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/cAkdyHnjXp";;;;"938466028606054400";https://twitter.com/agaabaddon/status/938466028606054400;;None,Jakarta,
agaabaddon;2017-12-06 08:43;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/4W4S3ofhjd";;;;"938403563050377218";https://twitter.com/agaabaddon/status/938403563050377218;;None,Jakarta,
agaabaddon;2017-12-06 05:41;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/Q8dIaS7gRb";;;;"938357770574639105";https://twitter.com/agaabaddon/status/938357770574639105;;None,Jakarta,
agaabaddon;2017-12-04 13:14;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/PRKBZZ2IRL";;;;"937746918620332032";https://twitter.com/agaabaddon/status/937746918620332032;;None,Jakarta,
agaabaddon;2017-12-04 12:15;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/JdohpgfQiG";;;;"937732203647086592";https://twitter.com/agaabaddon/status/937732203647086592;;None,Jakarta,
agaabaddon;2017-12-03 13:07;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/BlXB9zHZfQ";;;;"937382715094999045";https://twitter.com/agaabaddon/status/937382715094999045;;None,Jakarta,
agaabaddon;2017-12-03 12:14;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/9lSiejec19";;;;"937369516966690816";https://twitter.com/agaabaddon/status/937369516966690816;;None,Jakarta,
agaabaddon;2017-12-02 12:46;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/lvVvjq4Qre";;;;"937015242122444800";https://twitter.com/agaabaddon/status/937015242122444800;;None,Jakarta,
agaabaddon;2017-12-02 12:18;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/4aKRiP7blH";;;;"937008080465694720";https://twitter.com/agaabaddon/status/937008080465694720;;None,Jakarta,
agaabaddon;2017-12-01 12:59;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/KXnq9ysRdd";;;;"936655990870511616";https://twitter.com/agaabaddon/status/936655990870511616;;None,Jakarta,
agaabaddon;2017-11-30 21:52;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com /";;;;"936427784074706944";https://twitter.com/agaabaddon/status/936427784074706944;;None,Jakarta,
agaabaddon;2017-11-30 20:17;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/axm1XOTXpP";;;;"936403738343882752";https://twitter.com/agaabaddon/status/936403738343882752;;None,Jakarta,
agaabaddon;2017-11-29 23:38;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/SW4uCYIzxc";;;;"936091952042328064";https://twitter.com/agaabaddon/status/936091952042328064;;None,Jakarta,
agaabaddon;2017-11-29 03:46;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/C5gjUEfvh1";;;;"935792111730831360";https://twitter.com/agaabaddon/status/935792111730831360;;None,Jakarta,
agaabaddon;2017-11-28 13:33;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/y2ZY8snV0D";;;;"935577421931147264";https://twitter.com/agaabaddon/status/935577421931147264;;None,Jakarta,
agaabaddon;2017-11-27 13:12;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com /";;;;"935209713683144704";https://twitter.com/agaabaddon/status/935209713683144704;;None,Jakarta,
agaabaddon;2017-11-27 13:04;0;0;"I'm playing FINAL FANTASY Awakening. Come with me! http:// ffid.efunen.com / pic.twitter.com/tftUEZ1tsV";;;;"935207652988043267";https://twitter.com/agaabaddon/status/935207652988043267;;None,Jakarta,
