username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
giselakozak;2017-12-06 19:54;22;32;"Entre los derechos humanos deberías considerarse la ciudadanía universal. No puede ser que países como Venezuela maltraten a su gente hasta cuando está lejos.Ser venezolana es pesadillesco por culpa del chavismo.";;;;"938572280564797440";https://twitter.com/giselakozak/status/938572280564797440;;Ciudad de México,Caracas,
giselakozak;2017-12-06 19:51;0;2;"tótem https:// twitter.com/elestimulo/sta tus/938498677743804416 …";;;;"938571522125508609";https://twitter.com/giselakozak/status/938571522125508609;;Ciudad de México,Caracas,
giselakozak;2017-12-06 19:25;4;4;"Memorias de una bolchevique a destiempo http:// literalmagazine.com/memorias-de-un a-bolchevique-destiempo/ …";;;;"938564992768659456";https://twitter.com/giselakozak/status/938564992768659456;;Ciudad de México,Caracas,
giselakozak;2017-12-06 19:11;1;6;"No respaldo los insultos pero si discurso y actuación política merecen muy justificadas críticas. https:// twitter.com/marujatarre/st atus/938530724684197889 …";;;;"938561617146601472";https://twitter.com/giselakozak/status/938561617146601472;;Ciudad de México,Caracas,
giselakozak;2017-12-06 19:09;0;2;"La tercera guerra mundial en puertas https:// twitter.com/atajoslargos/s tatus/938553699483439104 …";;;;"938561088211300353";https://twitter.com/giselakozak/status/938561088211300353;;Ciudad de México,Caracas,
giselakozak;2017-12-06 16:31;1;2;"Así se dice en lacanés,en criollo se llama coñodemadrada https:// twitter.com/jbiardeau/stat us/938492296240046081 …";;;;"938521336745463808";https://twitter.com/giselakozak/status/938521336745463808;;Ciudad de México,Caracas,
giselakozak;2017-12-06 09:46;0;0;"gracias";;;;"938419446233927681";https://twitter.com/giselakozak/status/938419446233927681;;Ciudad de México,Caracas,
giselakozak;2017-12-05 10:12;0;0;"Juventud,divinas metidas de pata que ojalà se hayan ido para no volver";;;;"938063582557868032";https://twitter.com/giselakozak/status/938063582557868032;;Ciudad de México,Caracas,
giselakozak;2017-12-05 09:46;0;0;"Gracias querido Elías";;;;"938057110763556864";https://twitter.com/giselakozak/status/938057110763556864;;Ciudad de México,Caracas,
giselakozak;2017-12-05 09:32;27;36;"Van mis Memorias de una bolchevique a destiempo http:// literalmagazine.com/memorias-de-un a-bolchevique-destiempo/ … @cocap @ananocturama @atajoslargos @marianelaroja @leonardo_padron @eliaspino @mariajbarajas @pedrobenitezf";;@cocap @ananocturama @atajoslargos @marianelaroja @leonardo_padron @eliaspino @mariajbarajas @pedrobenitezf;;"938053574294196226";https://twitter.com/giselakozak/status/938053574294196226;;Ciudad de México,Caracas,
giselakozak;2017-12-05 08:56;0;2;"De calidad tal vez no como antes pero se ha hecho lo imposible https:// twitter.com/VenteJoven/sta tus/938039922367303681 …";;;;"938044487624024064";https://twitter.com/giselakozak/status/938044487624024064;;Ciudad de México,Caracas,
giselakozak;2017-12-04 20:11;0;0;"Ya pasó. Excelente concierto por cierto https:// twitter.com/OSN_MX/status/ 937448371542994945 …";;;;"937851891739918336";https://twitter.com/giselakozak/status/937851891739918336;;Ciudad de México,Caracas,
giselakozak;2017-12-04 20:07;0;1;"Con lejía https:// twitter.com/porlagoma/stat us/931306720848171012 …";;;;"937850902916018176";https://twitter.com/giselakozak/status/937850902916018176;;Ciudad de México,Caracas,
