username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
jeanneemaa;2017-12-06 12:44;0;2;"archi mega fort jusqu'aux étoiles";;;;"938464227404197888";https://twitter.com/jeanneemaa/status/938464227404197888;;metz lacom,None,
jeanneemaa;2017-12-06 12:43;0;1;"";;;;"938463813007040512";https://twitter.com/jeanneemaa/status/938463813007040512;;metz lacom,None,
jeanneemaa;2017-12-06 12:41;2;2;"nan mais lily et lola c'est vraiment mes bonheurs, elles me rendent tellement heureusement";;;;"938463444457738244";https://twitter.com/jeanneemaa/status/938463444457738244;;metz lacom,None,
jeanneemaa;2017-12-06 11:16;2;1;"j'vais crever j'ai bcp trop mal au ventre, putain mais qu'est ce que j'aimerai être un mec";;;;"938441978227970050";https://twitter.com/jeanneemaa/status/938441978227970050;;metz lacom,None,
jeanneemaa;2017-12-06 03:49;1;1;"BONNE FÊTE MOULOOOO";;;;"938329489070837760";https://twitter.com/jeanneemaa/status/938329489070837760;;metz lacom,None,
jeanneemaa;2017-12-06 03:47;0;1;"c une génie https:// twitter.com/clopute/status /937087040050655233 …";;;;"938328930142081024";https://twitter.com/jeanneemaa/status/938328930142081024;;metz lacom,None,
jeanneemaa;2017-12-06 02:20;0;1;"bon bh du coup qui n'a rien à faire ?";;;;"938307067210883072";https://twitter.com/jeanneemaa/status/938307067210883072;;metz lacom,None,
jeanneemaa;2017-12-06 02:17;0;0;"WESH J'AI PAS COURS";;;;"938306504914063362";https://twitter.com/jeanneemaa/status/938306504914063362;;metz lacom,None,
jeanneemaa;2017-12-05 23:33;0;1;"j'veux etre Jane juste pour hocher la tête et vous voir vous décomposer de souffrance, hop les deux genoux, hop une épaule, hop un coude ;))";;;;"938265155590344704";https://twitter.com/jeanneemaa/status/938265155590344704;;metz lacom,None,
jeanneemaa;2017-12-04 16:14;0;1;"tant mieux chat";;;;"937792240189100033";https://twitter.com/jeanneemaa/status/937792240189100033;;metz lacom,None,
jeanneemaa;2017-12-04 16:12;0;1;"vite que j'te vois dmain j'ai paniqué tt la journée pfiou";;;;"937791841981943809";https://twitter.com/jeanneemaa/status/937791841981943809;;metz lacom,None,
jeanneemaa;2017-12-04 14:22;0;1;";))))";;;;"937763977593049089";https://twitter.com/jeanneemaa/status/937763977593049089;;metz lacom,None,
jeanneemaa;2017-12-04 14:16;0;0;"m'ouais";;;;"937762494906556416";https://twitter.com/jeanneemaa/status/937762494906556416;;metz lacom,None,
jeanneemaa;2017-12-04 13:57;0;0;"tu pourrais au moins faire un effort";;;;"937757815548063746";https://twitter.com/jeanneemaa/status/937757815548063746;;metz lacom,None,
jeanneemaa;2017-12-04 13:27;0;0;"roh Félix c bon.";;;;"937750148544978945";https://twitter.com/jeanneemaa/status/937750148544978945;;metz lacom,None,
jeanneemaa;2017-12-03 23:02;0;0;"mais";;;;"937532490381692929";https://twitter.com/jeanneemaa/status/937532490381692929;;metz lacom,None,
