username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
M7mdak__;2017-12-06 20:04;0;2;"Different Perspectives pic.twitter.com/bONRJwhtRJ";;;;"938574788418834432";https://twitter.com/M7mdak__/status/938574788418834432;;State College, PA,Abu Dhabi,
M7mdak__;2017-12-05 14:10;0;0;"";;;;"938123495212507136";https://twitter.com/M7mdak__/status/938123495212507136;;State College, PA,Abu Dhabi,
M7mdak__;2017-12-05 14:01;0;0;"تستاهل كل خير، و الله يوفقك ان شاء الله";;;;"938121051309035520";https://twitter.com/M7mdak__/status/938121051309035520;;State College, PA,Abu Dhabi,
M7mdak__;2017-12-05 13:54;0;0;"ما انصح";;;;"938119373759315968";https://twitter.com/M7mdak__/status/938119373759315968;;State College, PA,Abu Dhabi,
M7mdak__;2017-12-04 18:53;0;1;"رقّعها اسرع شي";;;;"937832221087555584";https://twitter.com/M7mdak__/status/937832221087555584;;State College, PA,Abu Dhabi,
M7mdak__;2017-12-02 05:43;0;0;"11";;;;"936908767903432705";https://twitter.com/M7mdak__/status/936908767903432705;;State College, PA,Abu Dhabi,
M7mdak__;2017-11-29 03:53;5;3;"All Of This Is Temporary All Of This Is Temporary All Of This Is Temporary pic.twitter.com/mGeN3VXxQq";;;;"935793761455689728";https://twitter.com/M7mdak__/status/935793761455689728;;State College, PA,Abu Dhabi,
