username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
yumegumiidack;2017-12-06 22:29;0;0;"元は良い人でも荒んでいきますからな……この世は苦界でございまする〜だからこそ楽しいことはより楽しいわけですが マリーさんは体調も大事にですよ！ 服装かな？ゴーレム辺りかな〜日本妖怪ならぬっぺふほふが妥当かなって思っております！マリーさんは日本妖怪なら座敷童似合いそう";;;;"938611327840403457";https://twitter.com/yumegumiidack/status/938611327840403457;;None,Irkutsk,
yumegumiidack;2017-12-06 17:29;0;1;"妖怪www魔物ならセイレーン辺りかな？ 人間でも日本社会は特に苦界だから疲れたりしんどかったら無理矢理にでも休んでくださいね(´；ω；｀)";;;;"938535864421855232";https://twitter.com/yumegumiidack/status/938535864421855232;;None,Irkutsk,
yumegumiidack;2017-12-06 08:07;0;0;"わー！？ありがとうございます！！ 耐え抜きますー！！(>_<)";;;;"938394510781902849";https://twitter.com/yumegumiidack/status/938394510781902849;;None,Irkutsk,
yumegumiidack;2017-12-06 04:39;0;0;"大丈夫です生きてます〜！ それよりはちみつの皆さんこそ風邪や怪我にお気をつけて〜！";;;;"938342239549341696";https://twitter.com/yumegumiidack/status/938342239549341696;;None,Irkutsk,
yumegumiidack;2017-12-05 09:25;0;0;"わぁぁありがとうございます……！ 大丈夫、あと3日くらいで血は止まるから(^o^) 気なんか送ったら体力使っちゃうからマリーさんは自己回復に使ってくださいですよ！！嬉しいけど！！マリーさんのが心配だからーーー！！！！(´；ω；｀)";;;;"938051633199456257";https://twitter.com/yumegumiidack/status/938051633199456257;;None,Irkutsk,
yumegumiidack;2017-12-05 09:17;0;0;"先天性疾患だから付き合っていくしかないのです〜。 でも1週間耐えれば回復するから！マリーさんの風邪は無理すると長引いちゃうから、マリーさんこそちゃんとお大事に〜！！(>_<)";;;;"938049722140393474";https://twitter.com/yumegumiidack/status/938049722140393474;;None,Irkutsk,
yumegumiidack;2017-12-05 09:15;0;1;"味はそれなりに！インスタ映えはしないかも（笑） 生姜紅茶に蜂蜜とレモン入れると喉にもいいらしいから寝る前に飲んでゆっくり寝てくださいな お部屋の掃除は私も明日から頑張るぞ〜";;;;"938049100078968833";https://twitter.com/yumegumiidack/status/938049100078968833;;None,Irkutsk,
yumegumiidack;2017-12-05 09:11;0;0;"おなごは何故月経の度にこんな思いをしなくちゃならないのか……軽〜激重まで症状は様々だけど、生理前症状含めたら大抵の女性は1ヶ月の半分が辛いなんて何の修行なのかと……しかし生理中の日数分、女性は平均寿命が男性より長いとも聞いたことがあるので大体はトントンなのかな〜";;;;"938048230633259008";https://twitter.com/yumegumiidack/status/938048230633259008;;None,Irkutsk,
yumegumiidack;2017-12-05 09:08;0;0;"先天性のホルモン異常なので月経を薬で起こしているのですが（子宮内膜症対策）、体調が悪かったようで出血量も痛みも半端なくて久々に目が回るし末端が冷たくなりすぎて痛い……コレは婦人科に行ってどうにもならないから耐えるしかない。辛い！！";;;;"938047541182005248";https://twitter.com/yumegumiidack/status/938047541182005248;;None,Irkutsk,
yumegumiidack;2017-12-05 09:04;0;1;"栄養あるご飯を差し入れしたい……早く治りますようにー！！";;;;"938046423609651200";https://twitter.com/yumegumiidack/status/938046423609651200;;None,Irkutsk,
yumegumiidack;2017-12-04 06:05;0;1;"こちらこそですー！ 氏様のご活躍を来年も観させてもらえると嬉しいです 体調に気をつけて頑張ってください(*n´ω`n*)";;;;"937638897382592513";https://twitter.com/yumegumiidack/status/937638897382592513;;None,Irkutsk,
yumegumiidack;2017-12-04 03:58;0;1;"今年も1年締め括りまでずっと楽しかったですー！！ また来年も楽しみにしております！！ 年末年始もお忙しいことと思いますが、体調に気をつけてお過ごしください〜\( *´ω`* )/";;;;"937607093045026816";https://twitter.com/yumegumiidack/status/937607093045026816;;None,Irkutsk,
yumegumiidack;2017-12-03 13:36;0;1;"自信満々で勧められるはちみつシアター様だからこそです だから何よりお身体に気をつけてくださいねー！ 師走でお忙しいとは思いますがゆっくりお休みください(*n´ω`n*)";;;;"937390183732862976";https://twitter.com/yumegumiidack/status/937390183732862976;;None,Irkutsk,
yumegumiidack;2017-12-03 13:28;0;0;"片づけまだまだ終わらないけど月曜だしがんばらねば……今月と来月が山場のはずだからー！！自分ファイトー！！";;;;"937388013084033024";https://twitter.com/yumegumiidack/status/937388013084033024;;None,Irkutsk,
yumegumiidack;2017-12-03 13:26;0;1;"じわじわ友達とか周囲の人を巻き込んでいます( *´罒`*) そのうち借り物がメンバー全員の旦那様になる日を楽しみにしております （笑）";;;;"937387595025264640";https://twitter.com/yumegumiidack/status/937387595025264640;;None,Irkutsk,
yumegumiidack;2017-12-03 13:18;2;6;"はちみつシアターは天使と女神しかいないから天上界だと思う。 かわいくて優しすぎて笑顔で溢れてるから人間界辛くないかなって心配になるほど。 派遣メンバーさんも美少女と美人ばっかりで目の保養。 なのに演技も脚本も歌もダンスも凄いから観劇後は頭がいっぱいになる。";;;;"937385483209863168";https://twitter.com/yumegumiidack/status/937385483209863168;;None,Irkutsk,
yumegumiidack;2017-12-03 13:12;0;1;"観劇趣味に旦那を引きずり込んでおります （笑） ぐんみさんが天使過ぎるから逆にダメな旦那様を掴まれぬよう……むしろ待っててもぐんみさんなら素敵な方が現れると思います";;;;"937384127233343488";https://twitter.com/yumegumiidack/status/937384127233343488;;None,Irkutsk,
yumegumiidack;2017-12-03 13:07;0;1;"買いました〜 （というか、旦那にねだりました笑） みなさんの劇場本公演を観させていただくの初めてなので凄く楽しみです";;;;"937382744429969408";https://twitter.com/yumegumiidack/status/937382744429969408;;None,Irkutsk,
yumegumiidack;2017-12-03 13:03;0;1;"でもまずは本公演めっちゃ楽しみにしてます(,,>ω<,,) 予習復習セットを手に入れたので年末年始休暇でじっくり観させていただいて予習しっかりいたしまする";;;;"937381742528282624";https://twitter.com/yumegumiidack/status/937381742528282624;;None,Irkutsk,
yumegumiidack;2017-12-03 13:01;0;0;"わーい(｡>∀<｡) そうなんですね！！年末年始のお休み中にじっくり観させていただきます〜";;;;"937381405838884864";https://twitter.com/yumegumiidack/status/937381405838884864;;None,Irkutsk,
yumegumiidack;2017-12-03 12:57;0;1;"今から20年後も楽しみです(〃艸〃) ♡*.+゜";;;;"937380400707469312";https://twitter.com/yumegumiidack/status/937380400707469312;;None,Irkutsk,
yumegumiidack;2017-12-03 12:57;0;1;"好きな人にしか優しくしませぬ（笑） お互い風邪には気をつけて年を越しましょう〜本公演楽しみに予習復習セットでDVDとCDしっかり予習しておきます";;;;"937380234969542656";https://twitter.com/yumegumiidack/status/937380234969542656;;None,Irkutsk,
yumegumiidack;2017-12-03 12:55;0;1;"孫うさが出てくる未来（笑） 20年後に是非ご検討ください";;;;"937379669568974848";https://twitter.com/yumegumiidack/status/937379669568974848;;None,Irkutsk,
yumegumiidack;2017-12-03 12:51;0;1;"のど飴って名称のもの全般的なことらしいんですけどね！マリーさんにも効いてなによりですー！ 次回もあののど飴差し入れますね〜 とりあえず年末年始に向かって忙しいとは思いますが、公演一段落ということでゆっくり休んでくださいね！";;;;"937378881375313920";https://twitter.com/yumegumiidack/status/937378881375313920;;None,Irkutsk,
yumegumiidack;2017-12-03 12:49;0;1;"ぐんみさんなら更に20年後でも変身後いけますよ……なんせ観てる側も歳取りますから！（笑） そんな返しをするところがもう天使……";;;;"937378282470703104";https://twitter.com/yumegumiidack/status/937378282470703104;;None,Irkutsk,
yumegumiidack;2017-12-03 12:43;0;1;"こちらこそありがとうございました ツイートは見かけてたんですけど、アレは私が差し入れたやつだったんですね（笑） 飴としては正直あんまり美味しいとは言えないんですけど効くので、調子悪い時に是非！なんでもない時に常用すると効かなくなるそうなので調子悪い時に限定で。";;;;"937376689599930369";https://twitter.com/yumegumiidack/status/937376689599930369;;None,Irkutsk,
