username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
polinaok13;2017-12-06 17:14;0;2;"Страх вернуться к прошлой жизни - самый большой страх.";;;;"938532037027336193";https://twitter.com/polinaok13/status/938532037027336193;;Grodno,None,
polinaok13;2017-12-06 15:25;0;3;"Ой да я в принципе лицом не вышла, так что какая уже разница pic.twitter.com/SYRfZy2Gf4";;;;"938504736940191744";https://twitter.com/polinaok13/status/938504736940191744;;Grodno,None,
polinaok13;2017-12-06 15:23;0;3;"Сначала засираешь, потом лижешь жопу и так по кругу. Не устал?";;;;"938504109740777473";https://twitter.com/polinaok13/status/938504109740777473;;Grodno,None,
polinaok13;2017-12-05 14:00;0;4;"Помню как в 7-8 классе заливала, что сильная и независимая, как можно ныть из-за парней, бля господи пожалуйста верните мне то время а то я устала";;;;"938121001975590913";https://twitter.com/polinaok13/status/938121001975590913;;Grodno,None,
polinaok13;2017-12-03 17:19;0;2;"pic.twitter.com/9MtWOUKLBC";;;;"937446305131040775";https://twitter.com/polinaok13/status/937446305131040775;;Grodno,None,
polinaok13;2017-12-03 17:18;0;0;"learn English with Polina, epta";;;;"937445941149302784";https://twitter.com/polinaok13/status/937445941149302784;;Grodno,None,
polinaok13;2017-12-03 17:18;0;2;"Мое новое любимое выражение pic.twitter.com/VYXSIlY5ME";;;;"937445842230837251";https://twitter.com/polinaok13/status/937445842230837251;;Grodno,None,
polinaok13;2017-12-02 10:37;0;2;"Блять устала дома сидеть. Как же скучнооооо";;;;"936982676988481536";https://twitter.com/polinaok13/status/936982676988481536;;Grodno,None,
polinaok13;2017-12-01 17:21;0;2;"я тот, кто верит людям сука, и всегда прощает.";;;;"936722044754059265";https://twitter.com/polinaok13/status/936722044754059265;;Grodno,None,
polinaok13;2017-12-01 17:09;0;2;"помни потери необратимые, каждый свой фейл и каждый миг.";;;;"936718946383941634";https://twitter.com/polinaok13/status/936718946383941634;;Grodno,None,
polinaok13;2017-12-01 13:46;0;2;"pic.twitter.com/WbslEhP8NE";;;;"936667846964338693";https://twitter.com/polinaok13/status/936667846964338693;;Grodno,None,
polinaok13;2017-12-01 13:44;0;1;"Опять все проебалапроебалапроебала";;;;"936667336052002816";https://twitter.com/polinaok13/status/936667336052002816;;Grodno,None,
polinaok13;2017-11-30 14:20;0;1;"Общаешься с человеком на протяжении нескольких месяцев буквально каждый день, а потом он ограничивает вк тебе отправление сообщений. Спасибо за недодружбу и иди нахуй.";;;;"936313970478206976";https://twitter.com/polinaok13/status/936313970478206976;;Grodno,None,
polinaok13;2017-11-29 15:28;0;2;"Не понимаю, зачем вечно отталкиваю хороших людей, но продолжаю постоянно это делать.";;;;"935968668109950976";https://twitter.com/polinaok13/status/935968668109950976;;Grodno,None,
