username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
AYEYO_VANAH;2017-12-06 07:04;0;0;"I'm starting to be one of those ppl that have to drink coffee every morning";;;;"938378677620002817";https://twitter.com/AYEYO_VANAH/status/938378677620002817;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-05 17:50;0;1;"Yea I'm not I was told they mean knowledge";;;;"938178842715410432";https://twitter.com/AYEYO_VANAH/status/938178842715410432;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-05 17:26;0;0;"I got like 6 grey hairs";;;;"938172631970349056";https://twitter.com/AYEYO_VANAH/status/938172631970349056;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-05 17:01;0;0;"I ain't gone lie you need one.!!!";;;;"938166343744081920";https://twitter.com/AYEYO_VANAH/status/938166343744081920;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-05 16:58;0;1;"Wind about to blow my lil ass away";;;;"938165798685888512";https://twitter.com/AYEYO_VANAH/status/938165798685888512;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-05 16:57;0;1;"It's so damn cold outside..!!";;;;"938165378349518848";https://twitter.com/AYEYO_VANAH/status/938165378349518848;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-04 13:35;1;0;"One thing I cannot do is go out sad.!!";;;;"937752359530385409";https://twitter.com/AYEYO_VANAH/status/937752359530385409;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-04 10:24;0;1;"Aye I love when my thoughts be having me smiling.!!";;;;"937704122630987777";https://twitter.com/AYEYO_VANAH/status/937704122630987777;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-03 12:42;0;0;"I found the perfect town house with a big ass backyard for my boy I hope it's still available when my lease is up";;;;"937376477603131399";https://twitter.com/AYEYO_VANAH/status/937376477603131399;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-03 12:41;0;0;"Ain't had a off day all week";;;;"937376247243472898";https://twitter.com/AYEYO_VANAH/status/937376247243472898;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-03 12:01;0;0;"They aint hearing us tho";;;;"937366279140397084";https://twitter.com/AYEYO_VANAH/status/937366279140397084;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-03 11:48;1;0;"I treat everybody accordingly.!";;;;"937362807955378176";https://twitter.com/AYEYO_VANAH/status/937362807955378176;;Chicago, IL,Central Time (US & Canada),
AYEYO_VANAH;2017-12-03 11:45;0;0;"I really do what I want.!!";;;;"937362178704801795";https://twitter.com/AYEYO_VANAH/status/937362178704801795;;Chicago, IL,Central Time (US & Canada),
