username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
barulaz;2017-12-06 16:03;0;0;"Found a Transponder Snail! Promise with Shirahoshi! What new adventures await? http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/6iwa2B7gsZ";;;#TreCru;"938514215681318912";https://twitter.com/barulaz/status/938514215681318912;;None,None,
barulaz;2017-12-04 09:35;0;0;"Found a Transponder Snail! Promise with Shirahoshi! What new adventures await? http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/GSQqLztP8G";;;#TreCru;"937691817067335680";https://twitter.com/barulaz/status/937691817067335680;;None,None,
barulaz;2017-12-04 08:24;0;0;"Found a Transponder Snail! Oars comes back as a henchman of Moria?! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/rdyGg5mOtD";;;#TreCru;"937674001572384769";https://twitter.com/barulaz/status/937674001572384769;;None,None,
barulaz;2017-12-04 08:22;0;0;"Found a Transponder Snail! For honor! Giants clash in ancient jungle! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/QfhLfztun2";;;#TreCru;"937673537795522560";https://twitter.com/barulaz/status/937673537795522560;;None,None,
barulaz;2017-12-04 08:22;0;0;"Found a Transponder Snail! Take a look at the Fishmen behind Arlong Park! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/KiNN21MX0A";;;#TreCru;"937673405242986496";https://twitter.com/barulaz/status/937673405242986496;;None,None,
barulaz;2017-12-04 08:21;0;0;"Found a Transponder Snail! Scoop! Exclusive photos of the mysterious Mr. 0!! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/9EyOlQlN2a";;;#TreCru;"937673209020809216";https://twitter.com/barulaz/status/937673209020809216;;None,None,
barulaz;2017-12-03 13:06;0;0;"Found a Transponder Snail! Extra! Extra! Devil of Ohara captured by CP9! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/RiPR8gdTy5";;;#TreCru;"937382656576315393";https://twitter.com/barulaz/status/937382656576315393;;None,None,
barulaz;2017-12-03 13:05;0;0;"Found a Transponder Snail! Oars comes back as a henchman of Moria?! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/tksP4jIUHz";;;#TreCru;"937382391701794816";https://twitter.com/barulaz/status/937382391701794816;;None,None,
barulaz;2017-12-03 13:05;0;0;"Found a Transponder Snail! Who made the escape from Impel Down a success? http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/EEZ89WY7D8";;;#TreCru;"937382207588655109";https://twitter.com/barulaz/status/937382207588655109;;None,None,
barulaz;2017-12-03 13:04;0;0;"Found a Transponder Snail! After two years, Luffy is making moves again! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/U0ayB4UQou";;;#TreCru;"937381983809916928";https://twitter.com/barulaz/status/937381983809916928;;None,None,
barulaz;2017-12-03 13:03;0;0;"Found a Transponder Snail! Promise with Shirahoshi! What new adventures await? http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/w2GvnQwtCA";;;#TreCru;"937381874426695681";https://twitter.com/barulaz/status/937381874426695681;;None,None,
barulaz;2017-12-02 21:13;0;0;"Found a Transponder Snail! Promise with Shirahoshi! What new adventures await? http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/fNT66kOJRz";;;#TreCru;"937142619091750913";https://twitter.com/barulaz/status/937142619091750913;;None,None,
barulaz;2017-11-28 06:50;0;0;"Found a Transponder Snail! The Stunning Scientific Navy Unit at Headquarters! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/BoyTokoj9z";;;#TreCru;"935475924375621633";https://twitter.com/barulaz/status/935475924375621633;;None,None,
barulaz;2017-11-28 06:47;0;0;"Found a Transponder Snail! A tearful farewell: The Going Merry's last voyage. http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/CPYfnk9j0F";;;#TreCru;"935475165022040065";https://twitter.com/barulaz/status/935475165022040065;;None,None,
barulaz;2017-11-28 06:45;0;0;"Found a Transponder Snail! Killer rabbits?! Amazing fauna on one winter isle! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/BeoXmSroQM";;;#TreCru;"935474760263372801";https://twitter.com/barulaz/status/935474760263372801;;None,None,
barulaz;2017-11-28 06:44;0;0;"Found a Transponder Snail! Famed Pirate Hunter captured! Exclusive shots!! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/LKi7JznYJf";;;#TreCru;"935474455882674176";https://twitter.com/barulaz/status/935474455882674176;;None,None,
barulaz;2017-11-28 06:21;0;0;"Found a Transponder Snail! Giants, sea monsters and other amazing encounters! http:// bnent.jp/optc-den2e/ #TreCru pic.twitter.com/ylKiThVlro";;;#TreCru;"935468778242105344";https://twitter.com/barulaz/status/935468778242105344;;None,None,
