username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
BttBenites;2017-12-06 22:16;0;0;"To no 3° charro";;;;"938608241080197121";https://twitter.com/BttBenites/status/938608241080197121;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 20:52;0;0;"Nem sei se vou ir na firma amanhã";;;;"938586869872373760";https://twitter.com/BttBenites/status/938586869872373760;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 20:42;0;0;"Tamo fumando uma eu e o leo";;;;"938584389021204480";https://twitter.com/BttBenites/status/938584389021204480;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 20:36;0;1;"N consigo para de escutar 1kilo e haikaiss";;;;"938582944129736705";https://twitter.com/BttBenites/status/938582944129736705;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 19:06;1;2;"Um xuxu https:// twitter.com/Lice144/status /938555780059598848 …";;;;"938560245735059456";https://twitter.com/BttBenites/status/938560245735059456;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 12:03;0;0;"Nunca nem vi pae Kkkkkk";;;;"938453941981007872";https://twitter.com/BttBenites/status/938453941981007872;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 04:17;0;0;"Lá vou eu ..";;;;"938336661926285312";https://twitter.com/BttBenites/status/938336661926285312;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-06 04:17;0;0;"Bom dia";;;;"938336612601286656";https://twitter.com/BttBenites/status/938336612601286656;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-05 20:47;0;0;"Tenho q fazer uma segurança p mim, e uma p baia";;;;"938223409724645377";https://twitter.com/BttBenites/status/938223409724645377;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-03 23:34;0;1;"Acho q vou dormi";;;;"937540474352603137";https://twitter.com/BttBenites/status/937540474352603137;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-03 20:52;0;1;"Vo lá no romero amanhã c os guri";;;;"937499732443893760";https://twitter.com/BttBenites/status/937499732443893760;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-03 20:42;0;0;"Eu tento não pensar, mais a chuva caindo me lembra você.. !!";;;;"937497204025122817";https://twitter.com/BttBenites/status/937497204025122817;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-03 20:32;0;0;"Boa noite";;;;"937494731256467456";https://twitter.com/BttBenites/status/937494731256467456;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-03 13:07;0;0;"Kkkkkkkkkkkk https:// twitter.com/TinderCitou/st atus/937305853866201093 …";;;;"937382740269371392";https://twitter.com/BttBenites/status/937382740269371392;;Rio Grande, Brasil,None,Rio Grande, Brasil
BttBenites;2017-12-03 13:06;0;1;"Queremo resenha kkk";;;;"937382648955019264";https://twitter.com/BttBenites/status/937382648955019264;;Rio Grande, Brasil,None,Rio Grande, Brasil
