username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
PGANDallasGalle;2017-12-07 04:49;0;0;"Venusaur Vine Whip/Sludge Bomb (IV: 29% - CP: 664 - L: 10) until 03:59:34am https:// tx-dallas.pogoalerts.net/?lat=32.915189 0811&lon=-96.8336343598&enc_id=219220089921231360& …";;;;"938706979509493766";https://twitter.com/PGANDallasGalle/status/938706979509493766;;None,None,
PGANDallasGalle;2017-12-07 04:48;0;0;"Ursaring Metal Claw/Close Combat (IV: 29% - CP: 2125 - L: 30) until 04:13:07am https:// tx-dallas.pogoalerts.net/?lat=32.954659 2153&lon=-96.8377380118&enc_id=7219011756462020109& …";;;;"938706809648549888";https://twitter.com/PGANDallasGalle/status/938706809648549888;;None,None,
PGANDallasGalle;2017-12-07 04:14;0;0;"Croconaw unknown/unknown (IV: ?% - CP: ? - L: ?) until 03:43:48am https:// tx-dallas.pogoalerts.net/?lat=32.945308 6097&lon=-96.8405018415&enc_id=3125200423950776949& …";;;;"938698220305354752";https://twitter.com/PGANDallasGalle/status/938698220305354752;;None,None,
PGANDallasGalle;2017-12-07 04:05;0;0;"Donphan Counter/Play Rough (IV: 44% - CP: 1784 - L: 22) until 03:34:30am https:// tx-dallas.pogoalerts.net/?lat=32.915404 05&lon=-96.8120316407&enc_id=14436715084086225249& …";;;;"938695884195450880";https://twitter.com/PGANDallasGalle/status/938695884195450880;;None,None,
PGANDallasGalle;2017-12-07 04:03;0;0;"Hitmontop Rock Smash/Gyro Ball (IV: 49% - CP: 1090 - L: 22) until 03:32:45am https:// tx-dallas.pogoalerts.net/?lat=32.926771 8309&lon=-96.8157153181&enc_id=1536708742600890653& …";;;;"938695421186203650";https://twitter.com/PGANDallasGalle/status/938695421186203650;;None,None,
PGANDallasGalle;2017-12-07 04:01;0;0;"Dratini Iron Tail/Aqua Tail (IV: 76% - CP: 460 - L: 20) until 03:31:35am https:// tx-dallas.pogoalerts.net/?lat=32.947538 6157&lon=-96.8509719556&enc_id=14566210387556453296& …";;;;"938694984655568896";https://twitter.com/PGANDallasGalle/status/938694984655568896;;None,None,
PGANDallasGalle;2017-12-07 04:00;0;0;"Jumpluff unknown/unknown (IV: ?% - CP: ? - L: ?) until 03:55:05am https:// tx-dallas.pogoalerts.net/?lat=32.923042 648&lon=-96.8117804884&enc_id=9122469484616894040& …";;;;"938694779818319873";https://twitter.com/PGANDallasGalle/status/938694779818319873;;None,None,
PGANDallasGalle;2017-12-07 04:00;0;0;"Venusaur Vine Whip/Sludge Bomb (IV: 31% - CP: 1186 - L: 18) until 03:27:10am https:// tx-dallas.pogoalerts.net/?lat=32.956647 8428&lon=-96.8286098319&enc_id=4737360378334457651& …";;;;"938694584011558913";https://twitter.com/PGANDallasGalle/status/938694584011558913;;None,None,
PGANDallasGalle;2017-12-07 03:54;0;0;"Snorlax Zen Headbutt/Hyper Beam (IV: 38% - CP: 2217 - L: 25) until 03:23:24am https:// tx-dallas.pogoalerts.net/?lat=32.937557 761&lon=-96.8444384072&enc_id=12442715961569729774& …";;;;"938693127317147648";https://twitter.com/PGANDallasGalle/status/938693127317147648;;None,None,
PGANDallasGalle;2017-12-07 03:52;0;0;"Grimer Poison Jab/Sludge Bomb (IV: 40% - CP: 898 - L: 29) until 03:20:50am https:// tx-dallas.pogoalerts.net/?lat=32.962364 4419&lon=-96.8266001292&enc_id=13634138517110930220& …";;;;"938692606485286913";https://twitter.com/PGANDallasGalle/status/938692606485286913;;None,None,
PGANDallasGalle;2017-12-07 03:49;0;0;"Snorlax Zen Headbutt/Hyper Beam (IV: 36% - CP: 1841 - L: 21) until 03:18:50am https:// tx-dallas.pogoalerts.net/?lat=32.911237 3338&lon=-96.8032418899&enc_id=13685518413246437224& …";;;;"938691974424596480";https://twitter.com/PGANDallasGalle/status/938691974424596480;;None,None,
PGANDallasGalle;2017-12-07 03:41;0;0;"Ursaring Metal Claw/Play Rough (IV: 53% - CP: 1763 - L: 24) until 03:09:42am https:// tx-dallas.pogoalerts.net/?lat=32.918995 2863&lon=-96.8249254244&enc_id=11659688359388645674& …";;;;"938689901649940480";https://twitter.com/PGANDallasGalle/status/938689901649940480;;None,None,
PGANDallasGalle;2017-12-07 03:30;0;0;"Ursaring Counter/Play Rough (IV: 31% - CP: 848 - L: 12) until 02:56:16am https:// tx-dallas.pogoalerts.net/?lat=32.913433 3562&lon=-96.8272700232&enc_id=1208008215000788956& …";;;;"938687148928139265";https://twitter.com/PGANDallasGalle/status/938687148928139265;;None,None,
