username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
PPakhaporn;2017-12-07 05:03;0;0;"อย่ามากวนตีน เดี๋ยวแม่ตบสลบ555";;;;"938710484231979010";https://twitter.com/PPakhaporn/status/938710484231979010;;None,None,
PPakhaporn;2017-12-06 11:21;0;0;"กับคนนี้ยอมขอโทษทั้งๆที่ไม่ผิด";;;;"938443376667516929";https://twitter.com/PPakhaporn/status/938443376667516929;;None,None,
PPakhaporn;2017-12-05 19:02;1;1;"ขอแค่เสมอต้นเสมอปลายจริงๆ";;;;"938196923923644417";https://twitter.com/PPakhaporn/status/938196923923644417;;None,None,
PPakhaporn;2017-12-04 03:30;1;1;"ถ้าจะไปเราไม่ยื้อ แต่ไม่ได้แปลว่าอยู่แล้วเราจะไม่รัก";;;;"937599989424910337";https://twitter.com/PPakhaporn/status/937599989424910337;;None,None,
PPakhaporn;2017-12-03 20:19;0;0;"ไม่ชอบให้ใครมาท้า";;;;"937491410348941312";https://twitter.com/PPakhaporn/status/937491410348941312;;None,None,
PPakhaporn;2017-12-03 13:06;0;0;"กลัวว่าเขาจะเสียใจทั้งที่ตอนนี้ตัวเองกำลังเสียใจอยู่";;;;"937382537659162624";https://twitter.com/PPakhaporn/status/937382537659162624;;None,None,
PPakhaporn;2017-12-03 13:05;0;0;"สงสารแต่เขาจนลืมตัวเอง";;;;"937382292808376320";https://twitter.com/PPakhaporn/status/937382292808376320;;None,None,
PPakhaporn;2017-12-03 04:03;0;0;"กูอยู่คนเดียวได้";;;;"937245782805176320";https://twitter.com/PPakhaporn/status/937245782805176320;;None,None,
PPakhaporn;2017-12-03 04:02;0;0;"กูมันไม่ดีหรอก";;;;"937245739486347265";https://twitter.com/PPakhaporn/status/937245739486347265;;None,None,
PPakhaporn;2017-12-03 03:48;0;0;"พอกูอยากคุยด้วยมึงหายไปไหน";;;;"937242029595115520";https://twitter.com/PPakhaporn/status/937242029595115520;;None,None,
PPakhaporn;2017-12-02 10:23;0;0;"พอไม่มีเขาแล้วคิดถึงเนอะ";;;;"936979209750167552";https://twitter.com/PPakhaporn/status/936979209750167552;;None,None,
PPakhaporn;2017-12-02 06:02;0;0;"ไม่ยื้อใครทั้งนั้นอะ เบื่อ";;;;"936913455746916352";https://twitter.com/PPakhaporn/status/936913455746916352;;None,None,
PPakhaporn;2017-12-02 06:02;0;0;"เอาเถอะจะไปก็ไปเลย";;;;"936913374608113666";https://twitter.com/PPakhaporn/status/936913374608113666;;None,None,
PPakhaporn;2017-11-29 16:05;0;0;"ถ้าคนนั้นเขาให้มากกว่า ฉันยอมเสียเธอไป";;;;"935977932832387072";https://twitter.com/PPakhaporn/status/935977932832387072;;None,None,
PPakhaporn;2017-11-29 09:18;0;0;"โคตรน้อยใจ";;;;"935875504053174273";https://twitter.com/PPakhaporn/status/935875504053174273;;None,None,
PPakhaporn;2017-11-28 06:06;0;0;"เหนื่อยจนคิดว่าจมูกน่าจะมี4รู หายใจไม่ทัน55555555555555";;;;"935464846983704576";https://twitter.com/PPakhaporn/status/935464846983704576;;None,None,
PPakhaporn;2017-11-27 19:02;0;0;"พบความลำพังเหมือนครั้งก่อน";;;;"935297723162542080";https://twitter.com/PPakhaporn/status/935297723162542080;;None,None,
PPakhaporn;2017-11-27 18:03;0;0;"อยู่คนเดียวดีกว่ามั้ง";;;;"935282933073457152";https://twitter.com/PPakhaporn/status/935282933073457152;;None,None,
PPakhaporn;2017-11-27 18:02;0;0;"ไม่ได้อยากงี่เง่าใส่เธอด้วย";;;;"935282827066609664";https://twitter.com/PPakhaporn/status/935282827066609664;;None,None,
