username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
patrici56038183;2017-12-06 23:11;0;2;"Que duerman bien amigos buenas noches besos";;;;"938621843505807360";https://twitter.com/patrici56038183/status/938621843505807360;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 23:08;0;0;"@rechimuzziok me haces reir";;@rechimuzziok;;"938621156944379904";https://twitter.com/patrici56038183/status/938621156944379904;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:16;0;0;"lacrassssssssssssssssss todo no macri basura con el pueblo no te metas mas";;;;"938487255307563009";https://twitter.com/patrici56038183/status/938487255307563009;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:14;2;0;"gracias por contestarme besos";;;;"938486843183652866";https://twitter.com/patrici56038183/status/938486843183652866;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:10;0;0;"@HugoYasky hugo bendicines sos un grande";;@HugoYasky;;"938485901914714114";https://twitter.com/patrici56038183/status/938485901914714114;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:09;0;0;"feliz miercoles";;;;"938485669659398144";https://twitter.com/patrici56038183/status/938485669659398144;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:09;0;2;"geniaaaaaaaaaaaaaaaa";;;;"938485554735403009";https://twitter.com/patrici56038183/status/938485554735403009;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:07;0;0;"chorro andate libera a milagros atorrante";;;;"938485167303352320";https://twitter.com/patrici56038183/status/938485167303352320;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:07;0;1;"quien es esta";;;;"938484962348732418";https://twitter.com/patrici56038183/status/938484962348732418;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:06;0;0;"justicia por santiago";;;;"938484754017652737";https://twitter.com/patrici56038183/status/938484754017652737;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:05;1;1;"menos mal que estas en contra";;;;"938484651135561728";https://twitter.com/patrici56038183/status/938484651135561728;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:05;0;0;"chorro cheto andate lacra";;;;"938484470709149696";https://twitter.com/patrici56038183/status/938484470709149696;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:04;0;1;"@fvallejoss fernanda bendiciones te quiero mucho";;@fvallejoss;;"938484263833436160";https://twitter.com/patrici56038183/status/938484263833436160;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:03;0;3;"felicitaciones que estes con el pueblo nicolas";;;;"938484049064222721";https://twitter.com/patrici56038183/status/938484049064222721;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:02;0;0;"@FerEspinozaOK fernando sos un grande bendiciones";;@FerEspinozaOK;;"938483792825724930";https://twitter.com/patrici56038183/status/938483792825724930;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:01;0;0;"grandesssssssssssssssssssssss";;;;"938483673061523457";https://twitter.com/patrici56038183/status/938483673061523457;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:01;0;0;"grandessssssssssssssssssss";;;;"938483486985474048";https://twitter.com/patrici56038183/status/938483486985474048;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 14:00;1;1;"cambiemos basurassssssssssssssssssssss";;;;"938483296228577284";https://twitter.com/patrici56038183/status/938483296228577284;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:59;0;0;"grandessssssssssssssssssssssss";;;;"938483080616128513";https://twitter.com/patrici56038183/status/938483080616128513;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:58;1;2;"soy feliz con cristina senadora sos la mejor";;;;"938482899409612800";https://twitter.com/patrici56038183/status/938482899409612800;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:58;0;0;"geniosssssssssssssssssssssss";;;;"938482745663246337";https://twitter.com/patrici56038183/status/938482745663246337;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:57;0;0;"@adriancaneto adrian los quiero siempre con ustedes los mas grande soy feliz con cristina la amo";;@adriancaneto;;"938482620534489088";https://twitter.com/patrici56038183/status/938482620534489088;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:45;0;0;"grandesssssssssss";;;;"938479634479493120";https://twitter.com/patrici56038183/status/938479634479493120;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:44;1;6;"genio leopoldo";;;;"938479255792574464";https://twitter.com/patrici56038183/status/938479255792574464;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:44;0;0;"geniosssssssssssssssssssssss";;;;"938479159541628931";https://twitter.com/patrici56038183/status/938479159541628931;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 13:43;1;0;"es cierto no a esa reforma";;;;"938479027345678336";https://twitter.com/patrici56038183/status/938479027345678336;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 08:55;1;2;"con cristina nunca bonadio mete presos al pro delincuentes";;;;"938406657612222465";https://twitter.com/patrici56038183/status/938406657612222465;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
patrici56038183;2017-12-06 08:54;2;2;"los chorros porque no se sacan plata de ellos";;;;"938406329265393664";https://twitter.com/patrici56038183/status/938406329265393664;;Lanús Oeste, Argentina,None,Lanús Oeste, Argentina
