username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
OptimizeHD;2017-12-02 13:27;0;2;"@FatalGrips had to go through some lengthy paypal dispute process to get my some 4 dollars back, this is a horrible company, in my opinion.";;@FatalGrips;;"937025323375497216";https://twitter.com/OptimizeHD/status/937025323375497216;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-12-02 12:52;2;0;"1 SUBSCRIBER AWAY FROM 450 :) https:// youtu.be/QDyL66GEMXs HELP ME OUT @YTRTs_ @NightRTs @Senatic_RTS @ShoutPromote @ShoutGamers @RETWEETDNR @DNR_SPAM @DNR_CREW @DNRRTs RT";;@YTRTs_ @NightRTs @Senatic_RTS @ShoutPromote @ShoutGamers @RETWEETDNR @DNR_SPAM @DNR_CREW @DNRRTs;;"937016750339698688";https://twitter.com/OptimizeHD/status/937016750339698688;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-12-02 12:51;0;0;"#MakeMeHappyIn3Words Watch this Video https:// youtu.be/QDyL66GEMXs";;;#MakeMeHappyIn3Words;"937016496299171841";https://twitter.com/OptimizeHD/status/937016496299171841;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-12-02 12:51;0;0;"WHAT THE HELL, I ALMOST JUST CRIED https:// twitter.com/dodo/status/93 6658664257069056 …";;;;"937016410747953152";https://twitter.com/OptimizeHD/status/937016410747953152;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-12-01 22:07;0;0;"WW2 PUBS: http:// youtu.be/jK3l0qbOmS8?a via @YouTube";;@YouTube;;"936793925682991105";https://twitter.com/OptimizeHD/status/936793925682991105;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-11-30 18:30;0;0;"#IHashtagBecause I want to promote my new YouTube Video :) https://www. youtube.com/watch?v=QDyL66 GEMXs …";;;#IHashtagBecause;"936376962930630656";https://twitter.com/OptimizeHD/status/936376962930630656;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-11-30 18:29;0;0;"#earthquake https://www. youtube.com/watch?v=QDyL66 GEMXs …";;;#earthquake;"936376649716764674";https://twitter.com/OptimizeHD/status/936376649716764674;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-11-30 16:05;0;0;"#SingsYoureARealAdult when you watch this video :) https:// youtu.be/QDyL66GEMXs";;;#SingsYoureARealAdult;"936340451258445824";https://twitter.com/OptimizeHD/status/936340451258445824;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-11-30 15:48;6;1;"https:// youtu.be/QDyL66GEMXs PERFORMING MY OWN MUSIC LIVE.. @YTRTS_ @NightRts @RelayRetweets @InfamousRts @Senatic_RTS @ShoutPromote @HyperRTs @FluxRTs @FlyRts RT AND SUB.";;@YTRTS_ @NightRts @RelayRetweets @InfamousRts @Senatic_RTS @ShoutPromote @HyperRTs @FluxRTs @FlyRts;;"936336118722818053";https://twitter.com/OptimizeHD/status/936336118722818053;;Maryland, USA,Pacific Time (US & Canada),
OptimizeHD;2017-11-30 15:43;0;0;"MY FIRST LIVE MUSIC PERFORMANCE!! // MY 3 UNRELEASED SONGS (INSANE): http:// youtu.be/QDyL66GEMXs?a via @YouTube";;@YouTube;;"936334970901204993";https://twitter.com/OptimizeHD/status/936334970901204993;;Maryland, USA,Pacific Time (US & Canada),
