username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
Y1cwTbwto8RJADW;2017-12-06 06:36;0;0;"방금뷰티풀듣다가마지막에니엘오빠목소리나오는데왜그렇게슬픈지ㅠㅠ#강다니엘_아프지마 오빠이제아프지말구우리한테미안해하지말아요ㅠㅠ";;;#;"938371639246389248";https://twitter.com/Y1cwTbwto8RJADW/status/938371639246389248;;None,None,
Y1cwTbwto8RJADW;2017-12-06 05:28;3;1;"다니엘오빠ㅠㅠ아프지말아요 #강다니엘_아프지마 오빠가아프면우리가걱정하고그러면오빠는그런우리또걱정할거잖아요ㅠㅠ";;;#;"938354539874344960";https://twitter.com/Y1cwTbwto8RJADW/status/938354539874344960;;None,None,
Y1cwTbwto8RJADW;2017-12-04 00:21;17;3;"너의숨결하나하나놓치고싶지않아워너원 #소중한가수_워너원 이제는우리가지켜줄게요";;;#;"937552511824674816";https://twitter.com/Y1cwTbwto8RJADW/status/937552511824674816;;None,None,
Y1cwTbwto8RJADW;2017-12-04 00:19;16;2;"윤지성하성운황민현옹성우김재환강다니엘박지훈박우진배진영이대휘라이관린 #소중한가수_워너원 한명도빼지않고우리에겐정말소중한존재들이에요";;;#;"937551847241351168";https://twitter.com/Y1cwTbwto8RJADW/status/937551847241351168;;None,None,
Y1cwTbwto8RJADW;2017-12-04 00:18;19;5;"이렇게우리앞에나타나준요정들 #소중한가수_워너원 언제까지나우리가곁에서응원할게요";;;#;"937551576364810241";https://twitter.com/Y1cwTbwto8RJADW/status/937551576364810241;;None,None,
Y1cwTbwto8RJADW;2017-12-03 13:08;0;1;"저랑같은현상을겪고계시네요ㅠㅠ";;;;"937383133128802304";https://twitter.com/Y1cwTbwto8RJADW/status/937383133128802304;;None,None,
Y1cwTbwto8RJADW;2017-12-03 13:07;11;1;"우리에게와줘서고마운사람들아 #소중한가수_워너원 너희가지어준이름으로지내면서너희가부끄러워하는존재들이되지않도록노력할게";;;#;"937382742186008576";https://twitter.com/Y1cwTbwto8RJADW/status/937382742186008576;;None,None,
Y1cwTbwto8RJADW;2017-12-03 13:03;8;1;"나에겐보석보다도빛나는존재들 #소중한가수_워너원 너희는빛을내그럼우리는너희가돋보일수있는어둠이되어줄게";;;#;"937381740695363585";https://twitter.com/Y1cwTbwto8RJADW/status/937381740695363585;;None,None,
Y1cwTbwto8RJADW;2017-12-03 13:01;20;1;"우리이해시태그에서는고운말이쁜말만써요 #소중한가수_워너원 우리아이들이혹시라도보고행복할수도있잖아요";;;#;"937381390378606592";https://twitter.com/Y1cwTbwto8RJADW/status/937381390378606592;;None,None,
Y1cwTbwto8RJADW;2017-12-03 12:53;16;0;"우리는너희가어딜가나부끄러워하지않고자랑스러워할팬들이되도록노력할게 #소중한가수_워너원 정말나에겐하나하나11명모두다소중한존재들이야";;;#;"937379379394441216";https://twitter.com/Y1cwTbwto8RJADW/status/937379379394441216;;None,None,
Y1cwTbwto8RJADW;2017-12-03 12:51;22;0;"영원히함께하면좋겠지만그럴수없는게너무슬프고안타까울정도로사랑하는사람들아 #소중한가수_워너원 앞으로너희가갈길을비춰주는존재들이될수있도록노력할게";;;#;"937378821891809280";https://twitter.com/Y1cwTbwto8RJADW/status/937378821891809280;;None,None,
Y1cwTbwto8RJADW;2017-12-03 12:48;0;0;"이지나가고있는모든시간이너무아까울정도로소중한사람들아#소중한가수_워너원 옆에서누가뭐라하든기죽지말고너네를믿고응원해주는우리만믿어줘그거하나면워너블은만족해";;;#;"937377965674921984";https://twitter.com/Y1cwTbwto8RJADW/status/937377965674921984;;None,None,
