username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
JamienUrbina;2017-12-03 13:05;0;0;"best anime pic.twitter.com/AtNnZN0lH7";;;;"937382199166406656";https://twitter.com/JamienUrbina/status/937382199166406656;;Mars?,None,
JamienUrbina;2017-12-02 19:25;0;0;"of course a smash related tweet pic.twitter.com/FT3l5T2xun";;;;"937115649926664192";https://twitter.com/JamienUrbina/status/937115649926664192;;Mars?,None,
JamienUrbina;2017-12-01 15:48;0;0;"stick of truth again lol";;;;"936698657260359680";https://twitter.com/JamienUrbina/status/936698657260359680;;Mars?,None,
JamienUrbina;2017-11-30 20:43;0;0;"pic.twitter.com/RpSskvLwYW";;;;"936410380477267970";https://twitter.com/JamienUrbina/status/936410380477267970;;Mars?,None,
JamienUrbina;2017-11-30 20:38;0;0;"Humanz was pretty good";;;;"936409241954512896";https://twitter.com/JamienUrbina/status/936409241954512896;;Mars?,None,
JamienUrbina;2017-11-27 14:07;0;1;"2/2 they’re poorly researched but i do have to admit he does know how to play youtube like a fiddle and his editors are pretty good";;;;"935223517381103616";https://twitter.com/JamienUrbina/status/935223517381103616;;Mars?,None,
JamienUrbina;2017-11-27 14:06;0;1;"he really can’t take criticism by calling people who criticise him “haters” he tries to act like his audience is not mainly children (which it is) and he his theories most of the time are taken (or built off of) other people’s theories but if he does do his own theories 1/2";;;;"935223270953095168";https://twitter.com/JamienUrbina/status/935223270953095168;;Mars?,None,
JamienUrbina;2017-11-27 08:01;0;0;"Minecraft in Mario Odyssey? (OMG IT WORKED) (NOT CLICKBAIT)";;;;"935131553142894592";https://twitter.com/JamienUrbina/status/935131553142894592;;Mars?,None,
