username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
henloyuki;2017-12-06 16:32;0;0;"i need some pussy";;;;"938521574323511296";https://twitter.com/henloyuki/status/938521574323511296;;None,None,
henloyuki;2017-12-06 15:48;0;2;"ay tbh everytime a get a lil fade it’s like my dick grew 2 more inches ya heard";;;;"938510514317156352";https://twitter.com/henloyuki/status/938510514317156352;;None,None,
henloyuki;2017-12-06 10:01;0;0;"ya mcm sends u memes from daquan, i send u memes from salad.snake";;;;"938423198353326080";https://twitter.com/henloyuki/status/938423198353326080;;None,None,
henloyuki;2017-12-06 01:55;0;0;"kill it.";;;;"938300845384458241";https://twitter.com/henloyuki/status/938300845384458241;;None,None,
henloyuki;2017-12-05 22:42;0;0;"i am having such a hard time";;;;"938252337449242625";https://twitter.com/henloyuki/status/938252337449242625;;None,None,
henloyuki;2017-12-04 23:24;0;0;"im loosing my mind";;;;"937900424455172096";https://twitter.com/henloyuki/status/937900424455172096;;None,None,
henloyuki;2017-12-04 19:57;0;0;"I LOVE HIM SO MUCH HES SUCH A GREAT ACTOR GIVE MY BOY MORE ROLES HES ON THE COME UP https:// twitter.com/latimesent/sta tus/931577310544662528 …";;;;"937848259053342720";https://twitter.com/henloyuki/status/937848259053342720;;None,None,
henloyuki;2017-12-03 22:18;0;0;"oh fuck off";;;;"937521588907409408";https://twitter.com/henloyuki/status/937521588907409408;;None,None,
henloyuki;2017-12-03 20:54;0;0;"everything keeps getting worse";;;;"937500232409067520";https://twitter.com/henloyuki/status/937500232409067520;;None,None,
henloyuki;2017-12-03 19:43;0;0;"idc";;;;"937482511390781440";https://twitter.com/henloyuki/status/937482511390781440;;None,None,
henloyuki;2017-12-03 09:30;1;0;"i really hate waking up";;;;"937328280193167361";https://twitter.com/henloyuki/status/937328280193167361;;None,None,
henloyuki;2017-12-03 02:38;0;0;"lmAo im so fucking depressed";;;;"937224403418599425";https://twitter.com/henloyuki/status/937224403418599425;;None,None,
henloyuki;2017-12-02 23:23;0;1;"i need a lil xanny";;;;"937175357303721984";https://twitter.com/henloyuki/status/937175357303721984;;None,None,
henloyuki;2017-12-02 16:48;0;0;"OMFG WTF THIS IS AWESOME https:// twitter.com/rottentomatoes /status/937074654115545088 …";;;;"937075925790928896";https://twitter.com/henloyuki/status/937075925790928896;;None,None,
henloyuki;2017-12-02 15:22;0;0;"this is amazing https:// twitter.com/hondadeal4vets /status/936050971540467712 …";;;;"937054277721313281";https://twitter.com/henloyuki/status/937054277721313281;;None,None,
henloyuki;2017-12-02 01:07;0;0;"i am drogas";;;;"936839249529147393";https://twitter.com/henloyuki/status/936839249529147393;;None,None,
henloyuki;2017-12-01 17:15;0;1;"oh god aheiwuaiqvaua https:// twitter.com/fentylook/stat us/936638106543050752 …";;;;"936720449425301504";https://twitter.com/henloyuki/status/936720449425301504;;None,None,
henloyuki;2017-12-01 01:27;0;0;"omg fuck my life";;;;"936481864667234304";https://twitter.com/henloyuki/status/936481864667234304;;None,None,
henloyuki;2017-12-01 01:05;0;0;"how am i bragging when im tweeting about how u can make anything u want with what u got? and how there’s no excuse?";;;;"936476259965722624";https://twitter.com/henloyuki/status/936476259965722624;;None,None,
henloyuki;2017-12-01 00:59;0;0;"yeah sex is still cool https:// twitter.com/ezekielfiguero /status/935645077262671874 …";;;;"936474791443345408";https://twitter.com/henloyuki/status/936474791443345408;;None,None,
henloyuki;2017-12-01 00:52;0;0;"it’s called being talented and passionate for what you love. I’m not out here tryna prove anyone wrong. I’m just tryna tell a story.";;;;"936473149469847552";https://twitter.com/henloyuki/status/936473149469847552;;None,None,
henloyuki;2017-12-01 00:51;0;0;"the amount of shit u can create is endless. The excuse “not enough resources “ is for pussy nigas, ive made 4 films with just a dslr and a tripod, recorded audio on my phone and shot most of everything in one weeks worth of time.";;;;"936472918007144448";https://twitter.com/henloyuki/status/936472918007144448;;None,None,
henloyuki;2017-12-01 00:50;0;0;"nigas like to brag about being on some “creative” mode type shit for the longest lmao it’s so fucking stupid i hate u pussy nigas that brag about being “creative “ but have nothing to showcase";;;;"936472507267284992";https://twitter.com/henloyuki/status/936472507267284992;;None,None,
henloyuki;2017-12-01 00:47;0;0;"nigas swear they making moves lol but it’s all just “ideas” and “concepts” and act hella cocky w they big ass ego talkin bout you makin moves my ass niga, get ur head out of ur ass and make something";;;;"936471711553335296";https://twitter.com/henloyuki/status/936471711553335296;;None,None,
henloyuki;2017-12-01 00:44;0;0;"whoa";;;;"936471100808101888";https://twitter.com/henloyuki/status/936471100808101888;;None,None,
henloyuki;2017-11-30 15:55;0;0;"ian connor still a bitch lmao https:// twitter.com/ogfashion_/sta tus/936298211643342848 …";;;;"936337904116346880";https://twitter.com/henloyuki/status/936337904116346880;;None,None,
henloyuki;2017-11-29 23:43;0;0;"fuck off";;;;"936093293749919744";https://twitter.com/henloyuki/status/936093293749919744;;None,None,
henloyuki;2017-11-29 18:20;0;0;"ay ima need the answers for ms yazdani’s homework hit my dms babes";;;;"936011916408950784";https://twitter.com/henloyuki/status/936011916408950784;;None,None,
henloyuki;2017-11-29 12:26;0;0;"i am fucking crying this is unbelievable https:// twitter.com/avengers/statu s/935863033032839170 …";;;;"935922896517632001";https://twitter.com/henloyuki/status/935922896517632001;;None,None,
henloyuki;2017-11-29 00:01;0;0;"THE INTERNET IS GOING TO BREAK WHEN MARVEL DROPS THE INFINITY WAR TRAILER YALL THAT SHIT IS GOING TO B CRAZY";;;;"935735452430143494";https://twitter.com/henloyuki/status/935735452430143494;;None,None,
