username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
SweetCP6;2017-12-06 07:08;2;0;"아픈데미안해하는모습보니 #강다니엘_힘내 더짠하다미안할거하나없는데왜사과해푹쉬고건강한모습으로다시만나";;;#;"938379677713932288";https://twitter.com/SweetCP6/status/938379677713932288;;None,None,
SweetCP6;2017-12-06 06:14;0;0;"꼭꼭꼭 받아야 겠어요";;;;"938365960821530629";https://twitter.com/SweetCP6/status/938365960821530629;;None,None,
SweetCP6;2017-12-06 05:07;0;0;"#강다니엘_아프지마 푹 쉬고 건강해져서 다시봤으면 좋겠다. 맘이 넘 아프다 ㅠㅜ";;;#;"938349264052273152";https://twitter.com/SweetCP6/status/938349264052273152;;None,None,
SweetCP6;2017-12-06 05:03;0;0;"아프지 않았으면 좋겠지만...ㅠㅜ 아플땐 아무것도 하지말고 푹 쉬어도 되니까..ㅠㅜ 건강한 모습으로 다시 봐요 다니엘~ ㅠㅠ";;;;"938348197709090816";https://twitter.com/SweetCP6/status/938348197709090816;;None,None,
SweetCP6;2017-12-05 02:20;0;0;"감사합니다~^^ 다니엘 생일 축하해!!";;;;"937944874602524672";https://twitter.com/SweetCP6/status/937944874602524672;;None,None,
SweetCP6;2017-12-04 20:18;0;0;"#나의_2017년은_이녀석에게_바쳤다 내년에도 통장은 네꺼!! pic.twitter.com/an92eUkPrv";;;#;"937853538893307904";https://twitter.com/SweetCP6/status/937853538893307904;;None,None,
SweetCP6;2017-12-03 23:29;0;0;"멋있다~ 하고 보다 그 와중에 이름표ㅋㅋㅋ 귀여워 이쁜사진감사합니다";;;;"937539412241432576";https://twitter.com/SweetCP6/status/937539412241432576;;None,None,
SweetCP6;2017-12-03 21:10;0;0;"슬픈말들어도주눅들지마#소중한가수_워너원 넘치도록사랑하는워너블이함께하고있어";;;#;"937504436762566656";https://twitter.com/SweetCP6/status/937504436762566656;;None,None,
SweetCP6;2017-12-03 19:56;0;0;"예쁜추억만주고싶은 #소중한가수_워너원 부끄넙지않은팬이되도록노력할게";;;#;"937485724886097920";https://twitter.com/SweetCP6/status/937485724886097920;;None,None,
SweetCP6;2017-12-03 19:55;0;0;"사랑만주고싶은소중하고#소중한가수_워너원 옆에서함께걷고있는사람들이있어";;;#;"937485566324629504";https://twitter.com/SweetCP6/status/937485566324629504;;None,None,
SweetCP6;2017-12-03 19:52;4;0;"누가뭐라해도사랑받아마땅하다 #소중한가수_워너원 절대어디가서도기죽지마워너블이사랑하는걸잊지마";;;#;"937484762389741568";https://twitter.com/SweetCP6/status/937484762389741568;;None,None,
SweetCP6;2017-12-03 13:11;0;0;"총공분들너무너무감사합니다 #소중한가수_워너원 정말다들수고많으셨습니다현생땜에먼저가지만계속응원하겠습니다";;;#;"937383806914273281";https://twitter.com/SweetCP6/status/937383806914273281;;None,None,
SweetCP6;2017-12-03 13:09;0;0;"사랑해사랑해사랑해요#소중한가수_워너원 사랑받고또받아도모자란우리원";;;#;"937383378889818112";https://twitter.com/SweetCP6/status/937383378889818112;;None,None,
SweetCP6;2017-12-03 13:05;0;0;"니네거짓사과필요없다 #EXOL_사과해 벽에대고말해도이것보단낫겠네그냥평생그러고살아괜히남의가수건드리지말고";;;#EXOL_;"937382311045185536";https://twitter.com/SweetCP6/status/937382311045185536;;None,None,
SweetCP6;2017-12-03 13:01;0;0;"사랑하는워너원사랑해 #소중한가수_워너원 사랑받고있다는거잊지말고활짝웃어주연돼";;;#;"937381308203855874";https://twitter.com/SweetCP6/status/937381308203855874;;None,None,
SweetCP6;2017-12-03 13:00;0;0;"상식이통하지않아서상처를보듬지못했어 #소중한가수_워너원 대신얼마나사랑하는지많이맣이얘기할게";;;#;"937381014036299776";https://twitter.com/SweetCP6/status/937381014036299776;;None,None,
SweetCP6;2017-12-03 12:58;0;0;"개념팬이되도록노력할께 #소중한가수_워너원 우리땜에욕먹지않도록노력할게";;;#;"937380546388271104";https://twitter.com/SweetCP6/status/937380546388271104;;None,None,
SweetCP6;2017-12-03 12:56;0;0;"너무너무사랑하고사랑하는#소중한가수_워너원 사랑받고있다는걸잊지말아줘항상웃게해주고싶어";;;#;"937380012780544000";https://twitter.com/SweetCP6/status/937380012780544000;;None,None,
SweetCP6;2017-12-03 12:54;0;0;"상처받아도잊지않으면좋겠어#소중한가수_워너원 워너블이항상응원하고사랑하고있다는걸";;;#;"937379467466387456";https://twitter.com/SweetCP6/status/937379467466387456;;None,None,
SweetCP6;2017-12-03 12:53;0;0;"매일행복하게해줘서고마워 #소중한가수_워너원 우리원도더행복해질수있도록응원하고노력할께";;;#;"937379227774607360";https://twitter.com/SweetCP6/status/937379227774607360;;None,None,
SweetCP6;2017-12-03 12:51;0;0;"싱처받고힘든일이있어도 #소중한가수_워너원 위너블이항상사랑하고힘껏응원하고있다는걸잊지마";;;#;"937378785195835392";https://twitter.com/SweetCP6/status/937378785195835392;;None,None,
SweetCP6;2017-12-03 12:50;0;0;"잘못을사과할줄모르는무개념이 되지않도록노력할게 #소중한가수_워너원 부끄럽지않은워너블이될께";;;#;"937378449936625664";https://twitter.com/SweetCP6/status/937378449936625664;;None,None,
SweetCP6;2017-12-03 12:48;0;0;"나쁜일은빨리잊어버려#소중한가수_워너원 사랑하는워너블은항상응원하고있어";;;#;"937378058389958658";https://twitter.com/SweetCP6/status/937378058389958658;;None,None,
