username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
LETSDOWOOJIN;2017-12-03 10:19;6;1;"영상찍으신분ㅇㅅㅇ이시랍니다 #EXOL_사과해 그리고ㅇㅅㅇ이언제부터다른팬덤이랑그렇게친했다고ㅇㄴㅇ을같이깝니까.. pic.twitter.com/kL5Yt9xKFr";;;#EXOL_;"937340457155051520";https://twitter.com/LETSDOWOOJIN/status/937340457155051520;;None,None,
LETSDOWOOJIN;2017-12-03 10:09;6;2;"ㅇㅅㅇ사이에서그럼어떤팬덤이저렇게얘기를하냐 #EXOL_사과해 ㅇㅅㅇ이언제부터다른팬덤이랑사이가좋았다고 pic.twitter.com/LbKnwYM4kU";;;#EXOL_;"937338021678014464";https://twitter.com/LETSDOWOOJIN/status/937338021678014464;;None,None,
LETSDOWOOJIN;2017-12-03 10:08;5;0;"아니저게믿을만한증거에요물음표 #EXOL_사과해 저사진들에서팩트는잘들어보면ㅇㅅㅇ아니에요 이건데 그걸 어찌알고어찌믿음?";;;#EXOL_;"937337799845351424";https://twitter.com/LETSDOWOOJIN/status/937337799845351424;;None,None,
LETSDOWOOJIN;2017-12-03 09:07;7;0;"우리한테뿐만아니라사과할사람많지않나? #EXOL_사과해 자기가수만중요한줄아는이기적인사람들";;;#EXOL_;"937322295084720128";https://twitter.com/LETSDOWOOJIN/status/937322295084720128;;None,None,
LETSDOWOOJIN;2017-12-03 09:04;9;0;"우리한텐우리가수가제일소중하고제일중요해 #EXOL_사과해 너네가뭔데우리가수한테그딴소리를해";;;#EXOL_;"937321768510922753";https://twitter.com/LETSDOWOOJIN/status/937321768510922753;;None,None,
LETSDOWOOJIN;2017-12-03 09:02;18;1;"너네가너네가수한테좋은것만들려주고싶은만큼 #EXOL_사과해 우리도우리가수한테좋은것만들려주고싶어똑바로생각해도똑바로행동해";;;#EXOL_;"937321199155027974";https://twitter.com/LETSDOWOOJIN/status/937321199155027974;;None,None,
LETSDOWOOJIN;2017-12-03 08:54;6;0;"아니애초애역총공올리는자체가 #EXOL_사과해 사과할맘없다는거아님?어떻게덮을생각을하냐심지어지금도계속올리네";;;#EXOL_;"937319013964595201";https://twitter.com/LETSDOWOOJIN/status/937319013964595201;;None,None,
LETSDOWOOJIN;2017-12-03 08:50;0;0;"화이팅♡♡";;;;"937318216463818753";https://twitter.com/LETSDOWOOJIN/status/937318216463818753;;None,None,
LETSDOWOOJIN;2017-12-03 08:31;9;0;"앞뒤띄어쓰기없이열글자에 #EXOL_사과해 팔로우열명부터집계된다는데팔로우부탁드려요나중에언팔하셔도되요";;;#EXOL_;"937313348223320066";https://twitter.com/LETSDOWOOJIN/status/937313348223320066;;None,None,
LETSDOWOOJIN;2017-12-03 08:29;1;0;"앞뒤열글자띄어쓰기없이쓰고 #EXOL_사과해 팔로워10명부터라는데팔로워좀채워주세요부탁드립니다나중에언팔하셔도되요";;;#EXOL_;"937312770848038912";https://twitter.com/LETSDOWOOJIN/status/937312770848038912;;None,None,
